STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
PARDI2-14;V3742167;2024-06-09 11:42:44;52.4064;15.3047;65;48;18935;Clb=5.0m/s p=68.1hPa t=-50.0C h=3.7% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP3QBA-14;V3742167;2024-06-09 11:42:43;52.4064;15.3045;68;52;18930;Clb=6.4m/s p=68.1hPa t=-50.0C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h38m38s rx=405100(+0/5)
AA1-11;V3742167;2024-06-09 11:42:41;52.4063;15.3043;73;48;18924;Clb=5.6m/s p=68.2hPa t=-50.0C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h38m37s
SP3QBA-14;V3742167;2024-06-09 11:42:39;52.4063;15.3037;82;43;18909;Clb=5.8m/s p=68.3hPa t=-49.9C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h38m34s rx=405100(+1/5)
DN4BAS-14;V3742167;2024-06-09 11:42:38;52.4062;15.3035;82;44;18904;Clb=5.3m/s p=68.4hPa t=-49.9C h=3.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP2KCW-14;V3742167;2024-06-09 11:42:36;52.4062;15.3033;80;44;18898;Clb=4.7m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3QBA-14;V3742167;2024-06-09 11:42:34;52.4062;15.303;71;48;18888;Clb=5.4m/s p=68.6hPa t=-49.8C h=3.7% 405.10MHz Type=RS41-SGP batt=2.6V powerup=1h38m30s rx=405100(+1/5)
SP6BX-14;V3742167;2024-06-09 11:42:32;52.4061;15.3026;65;48;18877;Clb=5.2m/s p=68.7hPa t=-49.8C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V3742167;2024-06-09 11:42:30;52.406;15.3023;67;48;18866;Clb=4.9m/s p=68.9hPa t=-49.8C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V3742167;2024-06-09 11:42:29;52.4059;15.3019;77;52;18854;Clb=6.3m/s p=68.9hPa t=-49.6C h=3.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
LUDWIK-14;V3742167;2024-06-09 11:42:28;52.4059;15.3017;82;56;18849;Clb=5.0m/s t=-49.6C h=1.1% p=69.0hPa 405.101 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SP3RC;V3742167;2024-06-09 11:42:27;52.4059;15.3015;87;54;18845;Clb=3.7m/s t=-49.6C h=1.0% p=69.1hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
pg12-1;V3742167;2024-06-09 11:42:26;52.4059;15.3015;89;56;18845;Clb=3.7m/s p=69.1hPa t=-49.6C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V3742167;2024-06-09 11:42:24;52.4059;15.301;92;52;18834;Clb=5.3m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3RAT-14;V3742167;2024-06-09 11:42:23;52.4058;15.3007;76;44;18825;Clb=3.9m/s t=-49.4C h=1.1% p=69.3hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
VENIO2-14;V3742167;2024-06-09 11:42:22;52.4058;15.3005;69;54;18820;Clb=6.2m/s p=69.3hPa t=-49.4C h=3.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Patryk SP3PW http://radiosondy.info
DN4BAS-14;V3742167;2024-06-09 11:42:21;52.4057;15.3001;55;56;18806;Clb=7.2m/s p=69.4hPa t=-49.3C h=3.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KKR-14;V3742167;2024-06-09 11:42:18;52.4055;15.2998;54;59;18796;Clb=4.0m/s p=69.6hPa t=-49.3C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V3742167;2024-06-09 11:42:17;52.4054;15.2996;58;52;18791;Clb=6.2m/s p=69.6hPa t=-49.3C h=3.5% 405.10MHz Type=RS41-SGP batt=2.6V powerup=1h38m12s
pg12-1;V3742167;2024-06-09 11:42:16;52.4053;15.2994;65;50;18784;Clb=6.6m/s p=69.7hPa t=-49.4C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3742167;2024-06-09 11:42:15;52.4053;15.299;79;52;18772;Clb=5.4m/s p=69.8hPa t=-49.5C h=3.4% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
PARDI2-14;V3742167;2024-06-09 11:42:14;52.4053;15.2988;80;54;18766;Clb=6.0m/s p=69.9hPa t=-49.5C h=3.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
AA1-11;V3742167;2024-06-09 11:42:12;52.4052;15.2986;76;54;18760;Clb=5.8m/s p=69.9hPa t=-49.5C h=3.5% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=1h38m07s
SP6BX-14;V3742167;2024-06-09 11:42:11;52.4052;15.2986;77;52;18760;Clb=5.9m/s p=70.0hPa t=-49.6C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 11:42:09;52.4051;15.2982;68;56;18750;Clb=4.9m/s p=70.0hPa t=-49.5C h=3.5% 405.10MHz Type=RS41-SGP powerup=1h38m05s rx=405100(+0/5)
DH2UAI-14;V3742167;2024-06-09 11:42:08;52.4051;15.298;65;52;18745;Clb=6.1m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DM0DOS-15;V3742167;2024-06-09 11:42:07;52.4049;15.2976;56;52;18732;Clb=6.6m/s p=70.3hPa t=-49.5C h=3.4% 405.10MHz Type=RS41-SGP
SP3PZL-14;V3742167;2024-06-09 11:42:06;52.4049;15.2976;56;54;18732;Clb=6.6m/s p=70.3hPa t=-49.5C h=3.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
VENIO2-14;V3742167;2024-06-09 11:42:05;52.4049;15.2974;52;52;18725;Clb=6.4m/s p=70.3hPa t=-49.5C h=3.7% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3TUT-11;V3742167;2024-06-09 11:42:04;52.4048;15.2972;51;56;18720;Clb=5.0m/s p=70.3hPa t=-49.5C h=3.6% 405.10MHz Type=RS41-SGP powerup=1h38m00s
DL4INA;V3742167;2024-06-09 11:42:03;52.4045;15.2967;55;56;18703;Clb=4.7m/s t=-49.5C h=1.1% p=70.6hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
DN4BAS-14;V3742167;2024-06-09 11:42:02;52.4045;15.2967;56;52;18703;Clb=4.6m/s p=70.5hPa t=-49.4C h=3.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3QBA-14;V3742167;2024-06-09 11:42:01;52.4045;15.2967;56;52;18703;Clb=4.6m/s p=70.5hPa t=-49.4C h=3.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V powerup=1h37m57s rx=405100(+0/5)
SP3TUT-11;V3742167;2024-06-09 11:41:59;52.4043;15.2962;61;46;18687;Clb=4.5m/s p=70.7hPa t=-49.5C h=3.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
SP3QBA-14;V3742167;2024-06-09 11:41:57;52.4043;15.296;66;46;18683;Clb=5.0m/s p=70.8hPa t=-49.6C h=3.6% 405.10MHz Type=RS41-SGP powerup=1h37m53s rx=405100(+0/5)
AA1-11;V3742167;2024-06-09 11:41:56;52.4042;15.2958;69;48;18677;Clb=6.0m/s p=70.8hPa t=-49.6C h=3.6% 405.10MHz Type=RS41-SGP elevation=2.66 dist=274.407
DH2UAI-14;V3742167;2024-06-09 11:41:53;52.4041;15.2953;63;48;18661;Clb=6.1m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DM0DOS-15;V3742167;2024-06-09 11:41:52;52.404;15.2951;55;46;18656;Clb=4.6m/s p=71.1hPa t=-49.5C h=3.7% 405.10MHz Type=RS41-SGP
SP6BX-14;V3742167;2024-06-09 11:41:51;52.4039;15.295;53;48;18651;Clb=5.3m/s p=71.2hPa t=-49.5C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3742167;2024-06-09 11:41:50;52.4039;15.2948;51;50;18645;Clb=6.0m/s p=71.2hPa t=-49.4C h=3.6% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3MKR-14;V3742167;2024-06-09 11:41:49;52.4038;15.2947;53;56;18639;Clb=5.0m/s p=71.3hPa t=-49.5C h=1.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;V3742167;2024-06-09 11:41:48;52.4037;15.2945;51;54;18634;Clb=5.4m/s t=-49.5C h=1.0% p=71.4hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SP3TUT-11;V3742167;2024-06-09 11:41:46;52.4035;15.2942;51;46;18621;Clb=5.8m/s p=71.4hPa t=-49.4C h=3.5% 405.10MHz Type=RS41-SGP powerup=1h37m42s
DN4BAS-14;V3742167;2024-06-09 11:41:44;52.4033;15.2937;57;48;18606;Clb=6.4m/s p=71.6hPa t=-49.3C h=3.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
pg12-1;V3742167;2024-06-09 11:41:43;52.4033;15.2937;57;48;18606;Clb=6.4m/s p=71.7hPa t=-49.4C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3742167;2024-06-09 11:41:42;52.4032;15.2934;51;54;18595;Clb=4.6m/s p=71.7hPa t=-49.2C h=3.3% 405.10MHz Type=RS41-SGP powerup=1h37m37s
PARDI2-14;V3742167;2024-06-09 11:41:41;52.4031;15.2932;46;54;18589;Clb=6.7m/s p=71.8hPa t=-49.1C h=3.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DH2UAI-14;V3742167;2024-06-09 11:41:39;52.4029;15.293;40;48;18578;Clb=4.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DN4BAS-14;V3742167;2024-06-09 11:41:38;52.4028;15.2928;42;56;18572;Clb=6.3m/s p=72.0hPa t=-49.1C h=3.5% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
SONDE2-11;V3742167;2024-06-09 11:41:36;52.4027;15.2927;46;56;18566;Clb=6.3m/s p=72.0hPa t=-49.0C h=3.5% 405.10MHz Type=RS41-SGP powerup=1h37m32s
SP3RNZ-15;V3742167;2024-06-09 11:41:35;52.4025;15.2923;46;57;18554;Clb=6.2m/s t=-49.1C h=1.1% p=72.2hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SP3TUT-11;V3742167;2024-06-09 11:41:34;52.4025;15.2923;47;56;18554;Clb=6.2m/s p=72.2hPa t=-49.0C h=3.5% 405.10MHz Type=RS41-SGP
pg12-1;V3742167;2024-06-09 11:41:33;52.4024;15.2922;46;56;18549;Clb=5.6m/s p=72.3hPa t=-49.1C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3742167;2024-06-09 11:41:32;52.4022;15.2918;47;54;18539;Clb=5.5m/s p=72.3hPa t=-49.0C h=3.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
EF1KVS-14;V3742167;2024-06-09 11:41:31;52.4022;15.2918;47;56;18539;Clb=5.5m/s t=-49.0C 405.100MHz Type=RS41 rdzTTGOsonde
SP6BX-14;V3742167;2024-06-09 11:41:30;52.4021;15.2917;48;56;18533;Clb=5.4m/s p=72.5hPa t=-49.0C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3742167;2024-06-09 11:41:29;52.4019;15.2914;41;54;18522;Clb=6.1m/s p=72.5hPa t=-49.0C h=3.5% 405.10MHz Type=RS41-SGP powerup=1h37m24s
SP3MKR-14;V3742167;2024-06-09 11:41:28;52.402;15.2914;42;54;18522;Clb=6.2m/s p=72.6hPa t=-49.0C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3742167;2024-06-09 11:41:26;52.4017;15.2911;35;56;18512;Clb=4.2m/s p=72.7hPa t=-49.0C h=3.6% 405.10MHz Type=RS41-SGP batt=2.6V elevation=2.62 dist=274.305
SP3RC;V3742167;2024-06-09 11:41:25;52.4014;15.2907;40;56;18494;Clb=5.2m/s t=-49.1C h=0.9% p=72.9hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
PARDI2-14;V3742167;2024-06-09 11:41:23;52.4013;15.2906;42;57;18490;Clb=4.7m/s p=72.9hPa t=-49.1C h=3.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3TUT-11;V3742167;2024-06-09 11:41:22;52.4013;15.2906;42;56;18489;Clb=4.7m/s p=72.9hPa t=-49.1C h=3.4% 405.10MHz Type=RS41-SGP batt=2.7V
SP3RAT-14;V3742167;2024-06-09 11:41:21;52.4011;15.2903;38;52;18478;Clb=5.4m/s t=-49.2C h=1.1% p=73.0hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SONDE2-11;V3742167;2024-06-09 11:41:16;52.4007;15.2897;37;57;18457;Clb=4.4m/s p=73.2hPa t=-49.2C h=3.5% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h37m12s
SQ3KKR-14;V3742167;2024-06-09 11:41:15;52.4006;15.2896;33;57;18451;Clb=6.6m/s p=73.4hPa t=-49.2C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3742167;2024-06-09 11:41:13;52.4002;15.2892;29;61;18435;Clb=6.1m/s p=73.5hPa t=-49.0C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3742167;2024-06-09 11:41:12;52.4;15.2891;31;57;18429;Clb=4.2m/s p=73.5hPa t=-48.9C h=3.6% 405.10MHz Type=RS41-SGP powerup=1h37m07s
SP3TUT-11;V3742167;2024-06-09 11:41:10;52.3999;15.289;32;56;18425;Clb=3.6m/s p=73.6hPa t=-48.9C h=3.5% 405.10MHz Type=RS41-SGP powerup=1h37m06s
DN4BAS-14;V3742167;2024-06-09 11:41:08;52.3995;15.2886;31;56;18411;Clb=4.0m/s p=73.8hPa t=-48.8C h=3.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
PARDI2-14;V3742167;2024-06-09 11:41:07;52.3994;15.2885;33;56;18407;Clb=4.5m/s p=73.8hPa t=-48.8C h=3.5% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Details zu http://radiosondy.info
DM0DOS-15;V3742167;2024-06-09 11:41:05;52.3993;15.2884;34;56;18401;Clb=5.5m/s p=73.9hPa t=-48.7C h=3.5% 405.10MHz Type=RS41-SGP
VENIO2-14;V3742167;2024-06-09 11:41:04;52.3992;15.2883;35;56;18396;Clb=4.9m/s p=73.9hPa t=-48.7C h=3.5% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DN4BAS-14;V3742167;2024-06-09 11:41:02;52.3988;15.2879;26;56;18379;Clb=5.9m/s p=74.1hPa t=-48.6C h=3.5% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Details zu http://radiosondy.info
pg12-1;V3742167;2024-06-09 11:41:01;52.3988;15.2879;27;57;18379;Clb=6.0m/s p=74.1hPa t=-48.7C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3742167;2024-06-09 11:40:56;52.3982;15.2874;33;54;18354;Clb=5.0m/s p=74.4hPa t=-48.4C h=3.6% 405.10MHz Type=RS41-SGP elevation=2.59 dist=274.328
LUDWIK-14;V3742167;2024-06-09 11:40:55;52.398;15.2872;33;48;18343;Clb=4.1m/s t=-48.4C h=1.1% p=74.6hPa 405.101 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SQ3KKR-14;V3742167;2024-06-09 11:40:54;52.398;15.2872;35;50;18343;Clb=4.1m/s p=74.6hPa t=-48.3C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-13;V3742167;2024-06-09 11:40:53;52.3979;15.287;35;52;18340;Clb=3.8m/s p=74.6hPa t=-48.4C h=1.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V3742167;2024-06-09 11:40:52;52.3978;15.2869;35;52;18335;Clb=5.6m/s p=74.6hPa t=-48.3C h=3.4% 405.10MHz Type=RS41-SGP batt=2.6V Szczegoly na http://radiosondy.info/
DM0DOS-15;V3742167;2024-06-09 11:40:51;52.3977;15.2868;35;50;18329;Clb=4.7m/s p=74.7hPa t=-48.3C h=3.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
SQ3JML-10;V3742167;2024-06-09 11:40:50;52.3974;15.2865;31;54;18320;Clb=5.6m/s t=-48.3C h=1.1% p=74.8hPa 405.100 MHz Type=RS41-SGP ser=V3742167 b=2.7V Radiosonde
SP6BX-14;V3742167;2024-06-09 11:40:49;52.3974;15.2865;32;56;18320;Clb=5.6m/s p=74.8hPa t=-48.3C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3742167;2024-06-09 11:40:48;52.3973;15.2864;30;48;18314;Clb=5.6m/s p=74.8hPa t=-48.3C h=3.4% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
HARRA2-14;V3742167;2024-06-09 11:40:47;52.3971;15.2862;24;50;18305;Clb=3.7m/s p=74.9hPa t=-48.3C h=3.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
KMP56-14;V3742167;2024-06-09 11:40:46;52.397;15.2861;23;52;18300;Clb=5.2m/s t=-48.4C h=1.0% p=75.0hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
DN4BAS-14;V3742167;2024-06-09 11:40:44;52.3967;15.286;27;50;18290;Clb=4.4m/s p=75.1hPa t=-48.3C h=3.3% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP3QBA-14;V3742167;2024-06-09 11:40:42;52.3966;15.2859;28;48;18286;Clb=3.7m/s p=75.1hPa t=-48.2C h=3.5% 405.10MHz Type=RS41-SGP powerup=1h36m38s rx=405100(+0/5)
pg12-1;V3742167;2024-06-09 11:40:41;52.3964;15.2857;29;46;18276;Clb=5.1m/s p=75.3hPa t=-48.2C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 11:40:39;52.3962;15.2855;28;46;18267;Clb=5.7m/s p=75.4hPa t=-48.1C h=3.1% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h36m34s rx=405100(+1/5)
DN4BAS-14;V3742167;2024-06-09 11:40:38;52.3961;15.2854;29;48;18261;Clb=5.2m/s p=75.4hPa t=-48.1C h=3.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SONDE2-11;V3742167;2024-06-09 11:40:36;52.396;15.2853;29;46;18256;Clb=4.4m/s p=75.5hPa t=-48.1C h=3.3% 405.10MHz Type=RS41-SGP powerup=1h36m32s
PARDI2-14;V3742167;2024-06-09 11:40:35;52.3958;15.2852;29;46;18246;Clb=5.7m/s p=75.6hPa t=-48.1C h=3.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3TUT-11;V3742167;2024-06-09 11:40:34;52.3958;15.2852;29;48;18246;Clb=5.7m/s p=75.6hPa t=-48.1C h=3.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V
SP3TUT-11;V3742167;2024-06-09 11:40:33;52.3952;15.2844;46;44;18216;Clb=6.6m/s p=76.0hPa t=-48.0C h=3.2% 405.10MHz Type=RS41-SGP
AA1-11;V3742167;2024-06-09 11:40:32;52.3951;15.2842;46;43;18204;Clb=4.5m/s p=76.1hPa t=-48.0C h=2.9% 405.10MHz Type=RS41-SGP elevation=2.56 dist=274.356
DN4BAS-14;V3742167;2024-06-09 11:40:31;52.395;15.2841;44;46;18199;Clb=5.1m/s p=76.1hPa t=-48.1C h=2.9% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
LUDWIK-14;V3742167;2024-06-09 11:40:29;52.3948;15.2838;44;48;18188;Clb=4.1m/s t=-48.1C h=1.0% p=76.3hPa 405.101 MHz Type=RS41-SGP ser=V3742167 Radiosonde
SP3TUT-11;V3742167;2024-06-09 11:40:28;52.3947;15.2837;46;46;18185;Clb=3.8m/s p=76.3hPa t=-48.1C h=3.1% 405.10MHz Type=RS41-SGP powerup=1h36m18s
DH2UAI-14;V3742167;2024-06-09 11:40:26;52.3946;15.2834;48;46;18175;Clb=4.9m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3JML-10;V3742167;2024-06-09 11:40:25;52.3944;15.2831;42;43;18165;Clb=5.3m/s t=-48.6C h=0.9% p=76.6hPa 405.100 MHz Type=RS41-SGP ser=V3742167 b=2.7V Radiosonde
EDDB2-11;V3742167;2024-06-09 11:40:24;52.3943;15.283;39;43;18159;Clb=5.0m/s t=-49.1C h=1.1% p=76.7hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
VENIO2-14;V3742167;2024-06-09 11:40:23;52.3943;15.283;40;46;18159;Clb=5.0m/s p=76.6hPa t=-49.0C h=3.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SONDE2-11;V3742167;2024-06-09 11:40:22;52.3942;15.2829;39;44;18155;Clb=3.4m/s p=76.7hPa t=-49.5C h=3.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V powerup=1h36m12s
HARRA2-14;V3742167;2024-06-09 11:40:20;52.3941;15.2827;42;46;18146;Clb=5.7m/s p=76.8hPa t=-50.1C h=3.5% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
DN4BAS-14;V3742167;2024-06-09 11:40:19;52.394;15.2826;46;39;18140;Clb=4.3m/s p=76.9hPa t=-50.2C h=3.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KKR-14;V3742167;2024-06-09 11:40:18;52.394;15.2826;46;33;18140;Clb=4.4m/s p=76.9hPa t=-50.3C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3742167;2024-06-09 11:40:15;52.3939;15.2824;48;48;18130;Clb=6.4m/s p=77.0hPa t=-50.3C h=3.6% 405.10MHz Type=RS41-SGP powerup=1h36m07s
SP3TUT-11;V3742167;2024-06-09 11:40:14;52.3939;15.2823;51;46;18124;Clb=5.1m/s p=77.0hPa t=-50.3C h=3.7% 405.10MHz Type=RS41-SGP
pg12-1;V3742167;2024-06-09 11:40:13;52.3938;15.2822;57;44;18119;Clb=4.3m/s p=77.1hPa t=-50.3C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3742167;2024-06-09 11:40:12;52.3937;15.282;61;50;18114;Clb=6.6m/s p=77.2hPa t=-50.3C h=3.7% 405.10MHz Type=RS41-SGP batt=2.7V dist=129.051 rx=405100(+0/3) powerup=1h36m04s
DN4BAS-14;V3742167;2024-06-09 11:40:11;52.3937;15.2818;68;52;18107;Clb=5.7m/s p=77.3hPa t=-50.4C h=3.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
SP3MKR-14;V3742167;2024-06-09 11:40:10;52.3937;15.2818;69;48;18107;Clb=5.8m/s p=77.3hPa t=-50.4C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 11:40:07;52.3936;15.2814;72;52;18099;Clb=3.7m/s p=77.3hPa t=-50.6C h=3.7% 405.10MHz Type=RS41-SGP powerup=1h36m01s rx=405100(+0/5)
SP3TUT-11;V3742167;2024-06-09 11:40:06;52.3936;15.2812;70;52;18094;Clb=5.6m/s p=77.4hPa t=-50.6C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h36m00s
EF1KVS-14;V3742167;2024-06-09 11:40:05;52.3936;15.2812;71;52;18094;Clb=5.7m/s t=-50.7C 405.100MHz Type=RS41 rdzTTGOsonde
DN4BAS-14;V3742167;2024-06-09 11:40:03;52.3934;15.2806;70;50;18080;Clb=5.1m/s p=77.6hPa t=-50.8C h=3.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3RNZ-15;V3742167;2024-06-09 11:40:02;52.3934;15.2806;69;52;18080;Clb=5.1m/s t=-50.9C h=1.1% p=77.6hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
PARDI2-14;V3742167;2024-06-09 11:40:01;52.3934;15.2804;68;44;18074;Clb=4.1m/s p=77.6hPa t=-50.8C h=3.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
HARRA2-14;V3742167;2024-06-09 11:40:00;52.3932;15.2801;60;48;18065;Clb=5.7m/s p=77.7hPa t=-50.9C h=4.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V3742167;2024-06-09 11:39:59;52.3932;15.2801;60;44;18065;Clb=5.7m/s p=77.7hPa t=-50.9C h=4.0% 405.10MHz Type=RS41-SGP dist=129.175 rx=405100(+0/3) powerup=1h35m54s
pg12-1;V3742167;2024-06-09 11:39:58;52.3932;15.2801;60;46;18065;Clb=5.8m/s p=77.8hPa t=-51.0C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742167;2024-06-09 11:39:57;52.3932;15.2799;57;43;18060;Clb=4.2m/s p=77.8hPa t=-51.0C h=3.9% 405.10MHz Type=RS41-SGP powerup=1h35m53s rx=405100(+0/5)
AA1-11;V3742167;2024-06-09 11:39:56;52.3931;15.2798;58;43;18056;Clb=4.1m/s p=77.9hPa t=-51.1C h=3.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V elevation=2.53 dist=274.236
SP3QBA-14;V3742167;2024-06-09 11:39:53;52.393;15.2793;67;44;18041;Clb=4.4m/s p=78.0hPa t=-51.2C h=3.9% 405.10MHz Type=RS41-SGP powerup=1h35m49s rx=405100(+0/5)
SP3TUT-11;V3742167;2024-06-09 11:39:52;52.3929;15.2791;65;44;18036;Clb=5.5m/s p=78.1hPa t=-51.2C h=3.9% 405.10MHz Type=RS41-SGP
DM0DOS-15;V3742167;2024-06-09 11:39:51;52.3929;15.279;63;48;18031;Clb=5.0m/s p=78.2hPa t=-51.2C h=4.0% 405.10MHz Type=RS41-SGP batt=2.6V
DN4BAS-14;V3742167;2024-06-09 11:39:50;52.3928;15.2786;67;43;18021;Clb=6.2m/s p=78.3hPa t=-51.2C h=3.9% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SQ3KNO-15;V3742167;2024-06-09 11:39:49;52.3927;15.2785;69;46;18015;Clb=5.6m/s t=-51.2C h=1.2% p=78.4hPa 405.100 MHz Type=RS41-SGP ser=V3742167 Radiosonde
DH2UAI-14;V3742167;2024-06-09 11:39:47;52.3927;15.2783;70;41;18010;Clb=3.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
VENIO2-14;V3742167;2024-06-09 11:39:46;52.3927;15.2781;69;41;18006;Clb=5.8m/s p=78.5hPa t=-51.1C h=3.9% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
PARDI2-14;V3742167;2024-06-09 11:39:45;52.3926;15.2778;72;41;17996;Clb=4.6m/s p=78.6hPa t=-51.1C h=3.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
