STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP1JT-20;V2410903;2024-03-29 11:13:18;52.3514;14.7664;78;181;8761;Clb=4.4m/s p=314.3hPa t=-46.9C h=65.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:13:17;52.3513;14.7657;78;181;8758;Clb=2.9m/s p=314.5hPa t=-46.8C h=65.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KNO-15;V2410903;2024-03-29 11:13:16;52.3512;14.765;77;180;8754;Clb=4.2m/s t=-46.8C h=64.8% p=314.6hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP1JT-20;V2410903;2024-03-29 11:13:15;52.3511;14.7642;78;181;8750;Clb=5.3m/s p=314.8hPa t=-46.8C h=64.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2410903;2024-03-29 11:13:14;52.351;14.7635;78;178;8745;Clb=5.9m/s p=315.0hPa t=-46.7C h=72.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Patryk SP3PW http://radiosondy.info
SP1JT-20;V2410903;2024-03-29 11:13:13;52.3509;14.7628;78;180;8739;Clb=5.4m/s p=315.3hPa t=-46.7C h=64.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:13:12;52.3508;14.7621;78;181;8734;Clb=5.5m/s p=315.6hPa t=-46.6C h=64.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:13:11;52.3507;14.7614;77;180;8729;Clb=5.2m/s p=315.8hPa t=-46.6C h=64.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:13:10;52.3506;14.7607;76;183;8723;Clb=6.7m/s p=316.1hPa t=-46.5C h=64.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V2410903;2024-03-29 11:13:09;52.3504;14.7599;75;174;8717;Clb=6.2m/s p=316.3hPa t=-46.4C h=71.5% 405.10MHz Type=RS41-SGP powerup=51m21s
SP1JT-20;V2410903;2024-03-29 11:13:08;52.3503;14.7592;75;185;8711;Clb=5.0m/s p=316.7hPa t=-46.4C h=63.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:13:07;52.3502;14.7585;74;185;8707;Clb=4.2m/s p=316.9hPa t=-46.4C h=63.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:13:06;52.35;14.7578;74;187;8703;Clb=5.9m/s p=317.1hPa t=-46.3C h=64.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:13:05;52.3499;14.7571;74;185;8698;Clb=4.6m/s p=317.4hPa t=-46.3C h=64.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:13:04;52.3498;14.7563;75;181;8693;Clb=5.0m/s p=317.6hPa t=-46.2C h=65.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:13:03;52.3497;14.7556;76;178;8688;Clb=6.6m/s p=317.9hPa t=-46.2C h=66.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:13:02;52.3495;14.755;76;172;8682;Clb=6.0m/s p=318.1hPa t=-46.1C h=66.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:13:01;52.3494;14.7543;76;165;8677;Clb=4.6m/s p=318.4hPa t=-46.1C h=65.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:13:00;52.3493;14.7536;76;163;8672;Clb=5.5m/s p=318.6hPa t=-46.0C h=65.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:59;52.3492;14.753;76;163;8666;Clb=7.1m/s p=318.9hPa t=-46.0C h=65.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2410903;2024-03-29 11:12:58;52.3491;14.7524;75;170;8659;Clb=6.8m/s p=319.2hPa t=-45.9C h=73.5% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V2410903;2024-03-29 11:12:57;52.349;14.7517;75;170;8653;Clb=4.8m/s p=319.6hPa t=-45.9C h=65.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:56;52.3489;14.751;74;172;8649;Clb=5.1m/s p=319.8hPa t=-45.9C h=65.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:55;52.3487;14.7504;73;174;8643;Clb=7.1m/s p=320.0hPa t=-45.8C h=64.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:54;52.3486;14.7497;72;172;8637;Clb=6.5m/s p=320.3hPa t=-45.8C h=65.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V2410903;2024-03-29 11:12:53;52.3485;14.749;72;169;8631;Clb=4.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DG0JN-14;V2410903;2024-03-29 11:12:52;52.3483;14.7484;74;172;8626;Clb=5.1m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:51;52.3482;14.7477;75;172;8622;Clb=4.6m/s p=321.0hPa t=-45.6C h=64.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2410903;2024-03-29 11:12:50;52.3481;14.747;76;174;8617;Clb=5.2m/s p=321.2hPa t=-45.6C h=71.7% 405.10MHz Type=RS41-SGP powerup=51m02s rx=405100(+0/5)
SONDE2-11;V2410903;2024-03-29 11:12:49;52.348;14.7463;78;170;8612;Clb=4.5m/s p=321.4hPa t=-45.5C h=71.8% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V powerup=51m01s
SP3RNZ-15;V2410903;2024-03-29 11:12:48;52.3478;14.745;75;170;8603;Clb=4.1m/s t=-45.5C h=65.5% p=321.9hPa 405.101 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP1JT-20;V2410903;2024-03-29 11:12:47;52.3478;14.7449;77;170;8603;Clb=4.1m/s p=321.9hPa t=-45.5C h=65.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2410903;2024-03-29 11:12:46;52.3477;14.7443;76;165;8599;Clb=4.6m/s p=322.1hPa t=-45.4C h=73.1% 405.10MHz Type=RS41-SGP batt=2.7V powerup=50m58s rx=405100(+0/5)
SQ3KNO-15;V2410903;2024-03-29 11:12:45;52.3476;14.7436;73;163;8594;Clb=4.8m/s t=-45.4C h=65.8% p=322.4hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP1JT-20;V2410903;2024-03-29 11:12:44;52.3475;14.743;73;163;8590;Clb=4.9m/s p=322.6hPa t=-45.3C h=66.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V2410903;2024-03-29 11:12:43;52.3473;14.7424;71;159;8586;Clb=4.2m/s p=322.8hPa t=-45.2C h=73.7% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3QBA-14;V2410903;2024-03-29 11:12:42;52.3472;14.7417;71;165;8581;Clb=4.3m/s p=323.0hPa t=-45.2C h=74.1% 405.10MHz Type=RS41-SGP powerup=50m54s rx=405100(+0/5)
VENIO2-14;V2410903;2024-03-29 11:12:41;52.3471;14.7411;71;170;8578;Clb=3.7m/s p=323.1hPa t=-45.2C h=74.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SQ3KKR-14;V2410903;2024-03-29 11:12:40;52.3469;14.7405;71;165;8573;Clb=5.4m/s p=323.4hPa t=-45.2C h=65.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:39;52.3468;14.7398;71;161;8567;Clb=6.5m/s p=323.7hPa t=-45.2C h=66.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2410903;2024-03-29 11:12:38;52.3466;14.7392;71;167;8561;Clb=6.2m/s p=323.9hPa t=-45.0C h=75.1% 405.10MHz Type=RS41-SGP powerup=50m50s rx=405100(+0/5)
SP1JT-20;V2410903;2024-03-29 11:12:37;52.3465;14.7386;71;163;8555;Clb=5.2m/s p=324.2hPa t=-45.0C h=67.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:36;52.3464;14.738;72;167;8550;Clb=7.1m/s p=324.5hPa t=-45.0C h=67.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:35;52.3462;14.7373;72;176;8542;Clb=7.2m/s p=324.8hPa t=-44.9C h=66.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V2410903;2024-03-29 11:12:34;52.3459;14.7359;70;185;8529;Clb=8.1m/s t=-44.8C h=64.4% p=325.4hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP1JT-20;V2410903;2024-03-29 11:12:33;52.3459;14.7359;71;185;8529;Clb=8.1m/s p=325.4hPa t=-44.8C h=64.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:32;52.3458;14.7352;71;183;8520;Clb=9.1m/s p=325.7hPa t=-44.8C h=64.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:31;52.3456;14.7345;73;176;8511;Clb=8.8m/s p=326.2hPa t=-44.7C h=63.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:30;52.3455;14.7339;76;169;8502;Clb=8.2m/s p=326.6hPa t=-44.6C h=63.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V2410903;2024-03-29 11:12:29;52.3454;14.7332;77;172;8495;Clb=6.5m/s p=326.9hPa t=-44.5C h=69.3% 405.10MHz Type=RS41-SGP powerup=50m41s
DL1DUR-14;V2410903;2024-03-29 11:12:28;52.3452;14.7319;79;172;8480;Clb=7.3m/s p=327.6hPa t=-44.3C h=69.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V2410903;2024-03-29 11:12:27;52.3452;14.7319;79;159;8480;Clb=7.3m/s p=327.7hPa t=-44.4C h=62.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:26;52.3452;14.7313;79;163;8474;Clb=6.4m/s p=328.0hPa t=-44.3C h=62.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2410903;2024-03-29 11:12:25;52.3451;14.7306;76;174;8468;Clb=5.8m/s p=328.2hPa t=-44.2C h=69.9% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
SP3QBA-14;V2410903;2024-03-29 11:12:24;52.345;14.73;74;170;8462;Clb=7.0m/s p=328.6hPa t=-44.2C h=69.4% 405.10MHz Type=RS41-SGP powerup=50m36s rx=405100(+0/5)
DH2UAI-14;V2410903;2024-03-29 11:12:23;52.3448;14.7293;73;178;8455;Clb=7.0m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V2410903;2024-03-29 11:12:22;52.3447;14.7287;72;174;8449;Clb=6.1m/s p=329.3hPa t=-44.1C h=62.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:21;52.3445;14.728;70;174;8444;Clb=3.7m/s p=329.5hPa t=-44.0C h=61.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2410903;2024-03-29 11:12:20;52.3444;14.7273;68;176;8440;Clb=4.5m/s p=329.7hPa t=-43.9C h=68.6% 405.10MHz Type=RS41-SGP batt=2.9V powerup=50m32s rx=405100(+0/5)
SP1JT-20;V2410903;2024-03-29 11:12:19;52.3442;14.7267;69;174;8437;Clb=3.8m/s p=329.9hPa t=-43.9C h=62.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:18;52.3441;14.726;70;176;8433;Clb=3.2m/s p=330.1hPa t=-43.9C h=63.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:17;52.3439;14.7254;70;178;8430;Clb=3.0m/s p=330.2hPa t=-43.8C h=64.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2410903;2024-03-29 11:12:16;52.3438;14.7247;72;169;8427;Clb=4.3m/s p=330.4hPa t=-43.8C h=72.7% 405.10MHz Type=RS41-SGP powerup=50m28s rx=405100(+0/5)
SP1JT-20;V2410903;2024-03-29 11:12:15;52.3436;14.724;75;180;8423;Clb=4.5m/s p=330.7hPa t=-43.8C h=66.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:14;52.3435;14.7233;77;180;8419;Clb=4.7m/s p=330.8hPa t=-43.8C h=66.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:13;52.3434;14.7226;77;181;8414;Clb=4.9m/s p=331.1hPa t=-43.7C h=67.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:12;52.3433;14.7218;77;181;8409;Clb=5.3m/s p=331.3hPa t=-43.7C h=68.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:11;52.3432;14.7211;76;181;8403;Clb=6.7m/s p=331.6hPa t=-43.6C h=68.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2410903;2024-03-29 11:12:10;52.343;14.7204;73;172;8397;Clb=5.8m/s p=331.8hPa t=-43.6C h=75.4% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SONDE2-11;V2410903;2024-03-29 11:12:09;52.3429;14.7197;70;167;8393;Clb=3.3m/s p=332.1hPa t=-43.7C h=74.9% 405.10MHz Type=RS41-SGP powerup=50m21s
SP1JT-20;V2410903;2024-03-29 11:12:08;52.3427;14.7191;70;180;8389;Clb=5.2m/s p=332.3hPa t=-43.7C h=66.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V2410903;2024-03-29 11:12:07;52.3426;14.7184;69;161;8385;Clb=5.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DL4INA;V2410903;2024-03-29 11:12:06;52.3423;14.717;71;181;8373;Clb=5.4m/s t=-43.6C h=65.0% p=333.1hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP1JT-20;V2410903;2024-03-29 11:12:05;52.3422;14.717;72;183;8373;Clb=5.4m/s p=333.1hPa t=-43.6C h=65.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2410903;2024-03-29 11:12:04;52.3421;14.7163;74;178;8369;Clb=4.5m/s p=333.3hPa t=-43.6C h=71.6% 405.10MHz Type=RS41-SGP dist=161.752 rx=405100(+1/5)
SP1JT-20;V2410903;2024-03-29 11:12:03;52.342;14.7156;76;181;8364;Clb=5.2m/s p=333.6hPa t=-43.6C h=64.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V2410903;2024-03-29 11:12:02;52.3418;14.7142;78;154;8354;Clb=6.0m/s p=334.2hPa t=-43.5C h=72.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Details zu http://radiosondy.info
SP1JT-20;V2410903;2024-03-29 11:12:01;52.3418;14.7142;79;174;8353;Clb=6.0m/s p=334.2hPa t=-43.6C h=65.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:12:00;52.3417;14.7135;78;167;8348;Clb=6.1m/s p=334.5hPa t=-43.5C h=64.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V2410903;2024-03-29 11:11:59;52.3416;14.7128;76;157;8342;Clb=6.7m/s p=334.7hPa t=-43.5C h=69.6% 405.10MHz Type=RS41-SGP batt=2.9V dist=161.976 rx=405100(+1/5)
SP1JT-20;V2410903;2024-03-29 11:11:58;52.3415;14.7122;74;157;8335;Clb=7.3m/s p=335.1hPa t=-43.5C h=62.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM3MS-14;V2410903;2024-03-29 11:11:57;52.3414;14.7116;72;154;8329;Clb=5.4m/s t=-44.6C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V2410903;2024-03-29 11:11:56;52.3412;14.711;72;156;8323;Clb=7.0m/s p=335.7hPa t=-43.4C h=61.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:55;52.3411;14.7104;74;154;8317;Clb=6.2m/s p=336.0hPa t=-43.3C h=62.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2410903;2024-03-29 11:11:54;52.341;14.7098;76;157;8312;Clb=4.9m/s p=336.3hPa t=-43.2C h=69.6% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SQ3RAX-14;V2410903;2024-03-29 11:11:53;52.3409;14.7086;79;146;8303;Clb=5.0m/s t=-43.1C h=61.8% p=336.7hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP1JT-20;V2410903;2024-03-29 11:11:52;52.3409;14.7086;80;148;8303;Clb=5.0m/s p=336.7hPa t=-43.1C h=61.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:51;52.3408;14.708;81;146;8298;Clb=6.5m/s p=337.0hPa t=-43.1C h=62.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:50;52.3407;14.7074;80;144;8291;Clb=6.8m/s p=337.3hPa t=-43.0C h=62.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V2410903;2024-03-29 11:11:49;52.3406;14.7069;76;157;8286;Clb=3.7m/s p=337.5hPa t=-42.9C h=69.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=50m01s
SP1JT-20;V2410903;2024-03-29 11:11:48;52.3405;14.7063;75;144;8284;Clb=2.1m/s p=337.7hPa t=-42.9C h=62.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:47;52.3404;14.7057;73;148;8281;Clb=4.2m/s p=337.9hPa t=-42.9C h=62.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:46;52.3403;14.7051;71;156;8276;Clb=5.7m/s p=338.1hPa t=-42.9C h=61.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2410903;2024-03-29 11:11:45;52.3402;14.7045;71;167;8271;Clb=4.7m/s p=338.2hPa t=-42.8C h=67.8% 405.10MHz Type=RS41-SGP batt=2.9V powerup=49m57s rx=405100(-1/5)
SP3WXH-11;V2410903;2024-03-29 11:11:44;52.34;14.7039;71;169;8266;Clb=5.4m/s p=338.5hPa t=-42.8C h=67.6% 405.10MHz Type=RS41-SGP batt=2.9V dist=162.568 rx=405100(+2/5)
SQ3KNO-15;V2410903;2024-03-29 11:11:43;52.3399;14.7032;71;169;8261;Clb=4.8m/s t=-42.8C h=60.4% p=338.8hPa 405.100 MHz Type=RS41-SGP ser=V2410903 Radiosonde
DM3MS-14;V2410903;2024-03-29 11:11:42;52.3398;14.7026;71;161;8256;Clb=5.3m/s t=-43.9C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3QBA-14;V2410903;2024-03-29 11:11:41;52.3396;14.7019;71;165;8252;Clb=5.3m/s p=339.2hPa t=-42.6C h=66.7% 405.10MHz Type=RS41-SGP powerup=49m53s rx=405100(-1/5)
SP1JT-20;V2410903;2024-03-29 11:11:40;52.3395;14.7013;71;167;8246;Clb=5.1m/s p=339.5hPa t=-42.6C h=60.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2410903;2024-03-29 11:11:39;52.3394;14.7007;71;165;8242;Clb=4.1m/s p=339.7hPa t=-42.5C h=66.5% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
SQ3KKR-14;V2410903;2024-03-29 11:11:38;52.3392;14.7;72;159;8238;Clb=5.3m/s p=340.0hPa t=-42.6C h=60.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2410903;2024-03-29 11:11:37;52.3391;14.6994;71;150;8234;Clb=4.6m/s p=340.2hPa t=-42.5C h=66.5% 405.10MHz Type=RS41-SGP powerup=49m49s rx=405100(-1/5)
SP1JT-20;V2410903;2024-03-29 11:11:36;52.339;14.6989;71;152;8230;Clb=2.9m/s p=340.4hPa t=-42.5C h=60.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:35;52.3388;14.6983;72;148;8227;Clb=2.6m/s p=340.5hPa t=-42.4C h=60.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:34;52.3387;14.6977;71;148;8225;Clb=3.4m/s p=340.7hPa t=-42.4C h=61.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2410903;2024-03-29 11:11:33;52.3386;14.6971;72;161;8221;Clb=4.9m/s p=340.8hPa t=-42.3C h=69.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V powerup=49m45s rx=405100(-1/5)
SP1JT-20;V2410903;2024-03-29 11:11:32;52.3385;14.6966;72;154;8216;Clb=4.2m/s p=341.0hPa t=-42.3C h=64.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:31;52.3384;14.696;74;159;8213;Clb=6.2m/s p=341.2hPa t=-42.3C h=63.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:30;52.3382;14.6953;75;165;8206;Clb=6.1m/s p=341.5hPa t=-42.2C h=63.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V2410903;2024-03-29 11:11:29;52.3381;14.6947;76;163;8201;Clb=4.9m/s p=341.6hPa t=-42.1C h=69.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SP3QBA-14;V2410903;2024-03-29 11:11:28;52.338;14.694;76;178;8196;Clb=4.2m/s p=341.9hPa t=-42.1C h=69.6% 405.10MHz Type=RS41-SGP powerup=49m40s rx=405100(+0/5)
DM3MS-14;V2410903;2024-03-29 11:11:27;52.3379;14.6933;78;170;8193;Clb=3.9m/s t=-43.3C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V2410903;2024-03-29 11:11:26;52.3378;14.6925;80;178;8188;Clb=4.4m/s p=342.3hPa t=-42.1C h=64.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:25;52.3377;14.6918;79;174;8185;Clb=2.5m/s p=342.5hPa t=-42.0C h=65.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2410903;2024-03-29 11:11:24;52.3377;14.6912;77;157;8182;Clb=4.7m/s p=342.6hPa t=-42.0C h=73.4% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V2410903;2024-03-29 11:11:23;52.3376;14.6905;76;172;8176;Clb=7.0m/s p=342.9hPa t=-41.9C h=66.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:22;52.3374;14.6898;74;165;8170;Clb=5.7m/s p=343.4hPa t=-41.8C h=65.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:21;52.3373;14.6892;71;161;8164;Clb=6.0m/s p=343.5hPa t=-41.8C h=65.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2410903;2024-03-29 11:11:20;52.3372;14.6886;71;152;8158;Clb=8.0m/s p=343.8hPa t=-41.8C h=72.9% 405.10MHz Type=RS41-SGP batt=2.7V powerup=49m32s rx=405100(+0/5)
SP1JT-20;V2410903;2024-03-29 11:11:19;52.337;14.688;71;152;8150;Clb=7.9m/s p=344.3hPa t=-41.8C h=66.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:18;52.3369;14.6874;71;148;8143;Clb=6.3m/s p=344.7hPa t=-41.7C h=67.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:17;52.3368;14.6868;71;148;8137;Clb=5.1m/s p=345.0hPa t=-41.6C h=67.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V2410903;2024-03-29 11:11:16;52.3367;14.6863;72;159;8131;Clb=6.3m/s p=345.2hPa t=-41.5C h=73.8% 405.10MHz Type=RS41-SGP powerup=49m28s rx=405100(+0/5)
SP3RNZ-15;V2410903;2024-03-29 11:11:15;52.3364;14.6851;72;152;8117;Clb=7.8m/s t=-273.0C h=-1.0% p=346.0hPa 405.101 MHz Type=RS41-SGP ser=V2410903 Radiosonde
SP3PZL-14;V2410903;2024-03-29 11:11:14;52.3364;14.6851;73;157;8117;Clb=7.8m/s p=345.9hPa t=-41.4C h=74.2% 405.10MHz Type=RS41-SGP batt=2.9V Szczegoly na http://radiosondy.info/
SP1JT-20;V2410903;2024-03-29 11:11:13;52.3363;14.6845;75;159;8110;Clb=7.0m/s p=346.4hPa t=-41.3C h=67.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:12;52.3362;14.6839;78;163;8103;Clb=5.5m/s p=346.7hPa t=-41.3C h=67.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:11;52.3361;14.6832;80;167;8097;Clb=6.6m/s p=347.0hPa t=-41.2C h=67.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:10;52.3361;14.6825;81;170;8092;Clb=4.6m/s p=347.3hPa t=-41.1C h=67.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V2410903;2024-03-29 11:11:09;52.336;14.6818;80;156;8088;Clb=3.6m/s p=347.4hPa t=-41.1C h=74.5% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V2410903;2024-03-29 11:11:08;52.3359;14.6812;80;172;8084;Clb=5.2m/s p=347.6hPa t=-41.1C h=68.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:07;52.3358;14.6805;77;169;8079;Clb=4.3m/s p=347.9hPa t=-41.0C h=69.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V2410903;2024-03-29 11:11:06;52.3357;14.6798;75;163;8075;Clb=4.3m/s p=348.1hPa t=-41.0C h=68.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
