STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SIMON2-14;V3731069;2024-06-10 06:27:28;52.6972;15.3315;257;19;28939;Clb=7.2m/s p=14.8hPa t=-41.4C h=2.5% 405.10MHz Type=RS41-SGP batt=2.7V azimuth=93 rssi=49.7dB dist=513.159 elevation=0.92 rx=405100(+2/5) dev=SDR2 FN=7773 Sats=
SP3QBA-14;V3731069;2024-06-10 06:27:27;52.6972;15.3315;264;19;28932;Clb=5.9m/s p=14.8hPa t=-41.3C h=2.5% 405.10MHz Type=RS41-SGP powerup=2h09m32s rx=405100(+1/5)
DJ2DS-13;V3731069;2024-06-10 06:27:26;52.6972;15.3316;273;19;28927;Clb=5.0m/s p=14.8hPa t=-41.2C h=2.5% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=7771 Sats=12 powerup=2h09m31s sondemod 1.37b
SP3WXH-11;V3731069;2024-06-10 06:27:25;52.6972;15.3317;279;22;28921;Clb=6.1m/s p=14.8hPa t=-41.1C h=2.5% 405.10MHz Type=RS41-SGP dist=109.305 rx=405100(+0/3) powerup=2h09m30s
DM0DOS-15;V3731069;2024-06-10 06:27:24;52.6972;15.3317;281;20;28915;Clb=6.2m/s p=14.8hPa t=-41.0C h=2.5% 405.10MHz Type=RS41-SGP
LUDWIK-14;V3731069;2024-06-10 06:27:23;52.6972;15.3319;281;24;28904;Clb=5.5m/s t=-41.1C h=0.7% p=14.9hPa 405.101 MHz Type=RS41-SGP ser=V3731069 Radiosonde
SQ3JML-10;V3731069;2024-06-10 06:27:22;52.6971;15.332;281;22;28898;Clb=6.8m/s t=-41.1C h=0.7% p=14.9hPa 405.100 MHz Type=RS41-SGP ser=V3731069 b=2.7V Radiosonde
SQ2DEF-21;V3731069;2024-06-10 06:27:21;52.6971;15.3322;277;17;28886;Clb=5.2m/s t=-41.2C h=0.7% p=14.9hPa 405.100 MHz Type=RS41-SGP ser=V3731069 B=2.6V
SQ3RAX-15;V3731069;2024-06-10 06:27:20;52.6971;15.3322;278;19;28886;Clb=5.2m/s p=14.9hPa t=-41.1C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VIKIN2-10;V3731069;2024-06-10 06:27:19;52.6971;15.3322;278;19;28886;Clb=5.2m/s calibration 23% 405.10MHz Type=RS41 Details on http://radiosondy.info
DM3MS-14;V3731069;2024-06-10 06:27:18;52.6971;15.3323;271;17;28880;Clb=5.0m/s t=-40.0C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DN4BAS-14;V3731069;2024-06-10 06:27:16;52.6971;15.3326;262;15;28863;Clb=4.7m/s p=14.9hPa t=-41.0C h=2.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
AA1-11;V3731069;2024-06-10 06:27:14;52.6971;15.3326;260;15;28858;Clb=5.1m/s p=15.0hPa t=-41.0C h=2.4% 405.10MHz Type=RS41-SGP elevation=5.22 dist=259.297
SONDE2-11;V3731069;2024-06-10 06:27:13;52.6972;15.3327;258;15;28852;Clb=6.8m/s p=15.0hPa t=-41.0C h=2.4% 405.10MHz Type=RS41-SGP powerup=2h09m18s
DO1AKW-12;V3731069;2024-06-10 06:27:12;52.6972;15.3328;269;15;28840;Clb=5.0m/s calibration 9% 405.10MHz Type=RS41 batt=2.6V rssi=55.9dB rx=405100(+0/10) sondemod 1.37b
SP3TUT-11;V3731069;2024-06-10 06:27:11;52.6972;15.3328;269;13;28840;Clb=5.0m/s p=15.0hPa t=-41.0C h=2.5% 405.10MHz Type=RS41-SGP batt=2.6V
DM0DOS-15;V3731069;2024-06-10 06:27:10;52.6972;15.3328;282;17;28834;Clb=5.5m/s p=15.0hPa t=-41.0C h=2.5% 405.10MHz Type=RS41-SGP
EDDB2-11;V3731069;2024-06-10 06:27:09;52.6971;15.3329;296;15;28822;Clb=5.6m/s t=-41.1C h=0.7% p=15.1hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
SIMON2-14;V3731069;2024-06-10 06:27:08;52.6971;15.3329;297;17;28822;Clb=5.5m/s p=15.0hPa t=-41.1C h=2.5% 405.10MHz Type=RS41-SGP azimuth=93 rssi=50.2dB dist=513.245 elevation=0.91 rx=405100(+1/5) dev=SDR2 FN=7753 Sats=12 powerup
pg12-1;V3731069;2024-06-10 06:27:07;52.6971;15.333;304;19;28817;Clb=4.4m/s p=15.1hPa t=-41.1C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DJ2DS-13;V3731069;2024-06-10 06:27:06;52.6971;15.333;309;17;28812;Clb=6.0m/s p=15.1hPa t=-41.1C h=2.5% 405.10MHz Type=RS41-SGP batt=2.6V rx=405100(+0/5) FN=7751 Sats=12 powerup=2h09m11s sondemod 1.37b
SP3TUT-11;V3731069;2024-06-10 06:27:05;52.6971;15.3331;319;17;28806;Clb=6.7m/s p=15.1hPa t=-41.1C h=2.5% 405.10MHz Type=RS41-SGP
DL3RMG-14;V3731069;2024-06-10 06:27:04;52.697;15.3332;314;13;28794;Clb=4.7m/s t=-41.1C h=0.7% p=15.1hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
VIKIN2-10;V3731069;2024-06-10 06:27:03;52.697;15.3332;315;19;28794;Clb=4.6m/s calibration 7% Type=RS41 batt=2.7V Details on http://radiosondy.info
DG0JJ-13;V3731069;2024-06-10 06:27:02;52.697;15.3332;299;15;28790;Clb=5.2m/s p=15.2hPa t=-41.1C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V3731069;2024-06-10 06:27:01;52.697;15.3333;284;17;28783;Clb=7.3m/s p=15.2hPa t=-41.1C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3731069;2024-06-10 06:26:59;52.697;15.3334;265;15;28770;Clb=5.6m/s p=15.1hPa t=-40.9C h=2.5% 405.10MHz Type=RS41-SGP powerup=2h09m04s
EF1KVS-14;V3731069;2024-06-10 06:26:58;52.697;15.3335;259;19;28765;Clb=6.0m/s p=15.2hPa t=-41.0C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3731069;2024-06-10 06:26:57;52.697;15.3336;257;15;28758;Clb=6.5m/s p=15.2hPa t=-40.9C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V3731069;2024-06-10 06:26:56;52.697;15.3336;260;19;28752;Clb=5.2m/s p=15.2hPa t=-40.8C h=2.4% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V
SP9MOC-12;V3731069;2024-06-10 06:26:55;52.697;15.3337;269;9;28747;Clb=4.7m/s p=15.3hPa t=-40.8C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RAT-14;V3731069;2024-06-10 06:26:54;52.697;15.3338;292;15;28736;Clb=7.0m/s t=-40.8C h=0.7% p=15.3hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
OM5KV-14;V3731069;2024-06-10 06:26:53;52.697;15.3338;293;20;28736;Clb=7.0m/s calibration 41% Type=RS41 Details on http://radiosondy.info
LUDWIK-14;V3731069;2024-06-10 06:26:52;52.6969;15.3339;305;20;28724;Clb=5.3m/s t=-40.7C h=0.7% p=15.3hPa 405.101 MHz Type=RS41-SGP ser=V3731069 Radiosonde
DM2RM-15;V3731069;2024-06-10 06:26:51;52.6969;15.3339;307;22;28724;Clb=5.3m/s p=15.3hPa t=-40.7C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE3OSB-11;V3731069;2024-06-10 06:26:50;52.6969;15.334;313;24;28718;Clb=6.1m/s p=15.3hPa t=-40.6C h=2.4% 405.10MHz Type=RS41-SGP azimuth=349 dev=omni
HF2PA-12;V3731069;2024-06-10 06:26:49;52.6969;15.334;319;22;28712;Clb=6.6m/s p=15.3hPa t=-40.6C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM3MS-14;V3731069;2024-06-10 06:26:48;52.6968;15.3341;317;22;28705;Clb=5.0m/s t=-39.3C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WXH-11;V3731069;2024-06-10 06:26:47;52.6968;15.3342;307;24;28701;Clb=4.5m/s p=15.3hPa t=-40.6C h=2.4% 405.10MHz Type=RS41-SGP dist=109.124 rx=405100(+1/3) powerup=2h08m52s
DJ2DS-13;V3731069;2024-06-10 06:26:46;52.6968;15.3342;295;24;28696;Clb=6.5m/s p=15.3hPa t=-40.7C h=2.4% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=7731 Sats=12 powerup=2h08m51s sondemod 1.37b
SP3PZL-14;V3731069;2024-06-10 06:26:45;52.6967;15.3343;282;24;28689;Clb=6.7m/s p=15.3hPa t=-40.7C h=2.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
AA1-11;V3731069;2024-06-10 06:26:44;52.6967;15.3344;270;24;28683;Clb=5.4m/s p=15.3hPa t=-40.8C h=2.4% 405.10MHz Type=RS41-SGP batt=2.7V elevation=5.17 dist=259.400
DL4INA;V3731069;2024-06-10 06:26:43;52.6968;15.3346;252;20;28672;Clb=7.0m/s t=-41.0C h=0.7% p=15.4hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
DM0DOS-15;V3731069;2024-06-10 06:26:42;52.6968;15.3346;253;24;28672;Clb=6.9m/s p=15.4hPa t=-40.9C h=2.4% 405.10MHz Type=RS41-SGP
SP3TUT-11;V3731069;2024-06-10 06:26:41;52.6968;15.3347;246;19;28665;Clb=6.2m/s p=15.4hPa t=-40.9C h=2.4% 405.10MHz Type=RS41-SGP powerup=2h08m46s
DN4BAS-14;V3731069;2024-06-10 06:26:40;52.6968;15.3348;258;22;28655;Clb=5.0m/s p=15.4hPa t=-40.9C h=2.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KKR-14;V3731069;2024-06-10 06:26:39;52.6968;15.3348;258;15;28655;Clb=5.0m/s p=15.4hPa t=-41.0C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-15;V3731069;2024-06-10 06:26:38;52.6968;15.3349;273;19;28649;Clb=7.0m/s p=15.5hPa t=-41.0C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3731069;2024-06-10 06:26:37;52.6968;15.335;282;24;28642;Clb=6.2m/s p=15.5hPa t=-41.1C h=2.4% 405.10MHz Type=RS41-SGP dist=109.061 rx=405100(+1/3) powerup=2h08m42s
DH2UAI-14;V3731069;2024-06-10 06:26:36;52.6968;15.3351;292;26;28636;Clb=5.7m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
OM5KV-14;V3731069;2024-06-10 06:26:35;52.6967;15.3352;301;28;28630;Clb=6.0m/s calibration 33% Type=RS41 Details on http://radiosondy.info
DL4UP-15;V3731069;2024-06-10 06:26:34;52.6967;15.3353;309;30;28623;Clb=7.4m/s 405.100MHz Type=RS41 rdzTTGOsonde
DM3MS-14;V3731069;2024-06-10 06:26:33;52.6967;15.3354;314;24;28617;Clb=5.8m/s t=-39.9C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
OE3OSB-11;V3731069;2024-06-10 06:26:31;52.6965;15.3357;289;20;28599;Clb=6.4m/s p=15.5hPa t=-41.2C h=2.4% 405.10MHz Type=RS41-SGP FN=7715 Sats=12 powerup=2h08m35s
SP3PZL-14;V3731069;2024-06-10 06:26:30;52.6965;15.3357;289;24;28599;Clb=6.4m/s p=15.5hPa t=-41.2C h=2.4% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info/
SP3TUT-11;V3731069;2024-06-10 06:26:29;52.6965;15.3358;274;22;28594;Clb=5.1m/s p=15.6hPa t=-41.3C h=2.4% 405.10MHz Type=RS41-SGP
DM0DOS-15;V3731069;2024-06-10 06:26:28;52.6965;15.3359;265;22;28588;Clb=5.6m/s p=15.5hPa t=-41.4C h=2.4% 405.10MHz Type=RS41-SGP
DJ2DS-13;V3731069;2024-06-10 06:26:26;52.6965;15.3361;242;20;28575;Clb=6.3m/s p=15.6hPa t=-41.5C h=2.4% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=7711 Sats=11 powerup=2h08m31s sondemod 1.37b
OM5KV-14;V3731069;2024-06-10 06:26:25;52.6966;15.3361;237;17;28569;Clb=5.7m/s calibration 13% Type=RS41 batt=2.7V Details on http://radiosondy.info
SP3TUT-11;V3731069;2024-06-10 06:26:23;52.6966;15.3363;254;22;28557;Clb=6.1m/s p=15.6hPa t=-41.5C h=2.5% 405.10MHz Type=RS41-SGP powerup=2h08m28s
KMP56-14;V3731069;2024-06-10 06:26:22;52.6966;15.3364;289;20;28546;Clb=5.2m/s t=-41.7C h=0.7% p=15.7hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
DH2UAI-14;V3731069;2024-06-10 06:26:21;52.6966;15.3364;290;22;28545;Clb=5.2m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP3QBA-14;V3731069;2024-06-10 06:26:20;52.6966;15.3365;303;24;28540;Clb=7.3m/s p=15.7hPa t=-41.7C h=2.5% 405.10MHz Type=RS41-SGP powerup=2h08m25s rx=405100(-1/5)
DL1XH-11;V3731069;2024-06-10 06:26:19;52.6966;15.3366;315;20;28533;Clb=6.3m/s p=15.7hPa t=-41.7C h=2.5% 405.10MHz Type=RS41-SGP rx=405100(+0/3) FN=7704 Sats=12 powerup=2h08m24s sondemod 1.37b
DM3MS-14;V3731069;2024-06-10 06:26:18;52.6965;15.3367;317;20;28527;Clb=5.0m/s t=-40.5C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3TUT-11;V3731069;2024-06-10 06:26:17;52.6965;15.3367;307;22;28522;Clb=4.7m/s p=15.7hPa t=-41.9C h=2.5% 405.10MHz Type=RS41-SGP batt=2.6V
SP3WXH-11;V3731069;2024-06-10 06:26:16;52.6964;15.3368;296;26;28516;Clb=6.7m/s p=15.8hPa t=-42.1C h=2.5% 405.10MHz Type=RS41-SGP dist=108.941 rx=405100(-1/3) powerup=2h08m21s
pg12-1;V3731069;2024-06-10 06:26:15;52.6964;15.3369;279;26;28509;Clb=6.4m/s p=15.8hPa t=-42.3C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V3731069;2024-06-10 06:26:14;52.6964;15.337;262;19;28502;Clb=5.6m/s p=15.8hPa t=-42.4C h=2.5% 405.10MHz Type=RS41-SGP batt=2.7V
SONDE2-11;V3731069;2024-06-10 06:26:13;52.6964;15.3371;251;17;28497;Clb=5.7m/s p=15.8hPa t=-42.4C h=2.6% 405.10MHz Type=RS41-SGP powerup=2h08m18s
SP3QBA-14;V3731069;2024-06-10 06:26:12;52.6965;15.3372;244;17;28491;Clb=6.9m/s p=15.8hPa t=-42.3C h=2.6% 405.10MHz Type=RS41-SGP powerup=2h08m17s rx=405100(+0/5)
SP3WXH-11;V3731069;2024-06-10 06:26:11;52.6965;15.3373;236;19;28484;Clb=6.2m/s p=15.8hPa t=-42.2C h=2.5% 405.10MHz Type=RS41-SGP batt=2.6V dist=108.902 rx=405100(+0/3) powerup=2h08m16s
DN4BAS-14;V3731069;2024-06-10 06:26:10;52.6965;15.3374;241;15;28473;Clb=5.3m/s p=15.8hPa t=-42.3C h=2.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SIMON2-14;V3731069;2024-06-10 06:26:08;52.6965;15.3374;258;17;28467;Clb=6.3m/s p=15.8hPa t=-42.3C h=2.6% 405.10MHz Type=RS41-SGP azimuth=93 rssi=50.6dB dist=513.523 elevation=0.86 rx=405100(+1/5) dev=SDR2 FN=7693 Sats=12 powerup
DG0JJ-15;V3731069;2024-06-10 06:26:07;52.6965;15.3375;276;15;28460;Clb=5.8m/s p=15.9hPa t=-42.5C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3731069;2024-06-10 06:26:06;52.6965;15.3375;290;17;28455;Clb=5.0m/s p=15.9hPa t=-42.4C h=2.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Patryk SP3PW http://radiosondy.info
OE3OSB-11;V3731069;2024-06-10 06:26:05;52.6965;15.3376;303;19;28450;Clb=5.3m/s p=15.9hPa t=-42.3C h=2.6% 405.10MHz Type=RS41-SGP batt=2.7V rssi=62.9dB rx=405100(+1/5) sondemod 1.37b
SP3QBA-14;V3731069;2024-06-10 06:26:04;52.6965;15.3377;313;20;28443;Clb=6.7m/s p=15.9hPa t=-42.2C h=2.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=2h08m09s rx=405100(+0/5)
CB0MTL-14;V3731069;2024-06-10 06:26:03;52.6964;15.3378;323;19;28431;Clb=5.1m/s t=-42.4C h=0.7% p=16.0hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
HF2PA-12;V3731069;2024-06-10 06:26:02;52.6964;15.3378;324;20;28431;Clb=5.1m/s p=16.0hPa t=-42.3C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 06:26:01;52.6964;15.3378;316;20;28426;Clb=5.0m/s p=16.0hPa t=-42.4C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V3731069;2024-06-10 06:26:00;52.6963;15.3379;302;19;28420;Clb=6.8m/s p=15.9hPa t=-42.5C h=2.6% 405.10MHz Type=RS41-SGP
AA1-11;V3731069;2024-06-10 06:25:59;52.6963;15.338;282;20;28413;Clb=6.0m/s p=16.0hPa t=-42.4C h=2.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V powerup=2h08m04s
DN4BAS-14;V3731069;2024-06-10 06:25:58;52.6963;15.3381;254;13;28402;Clb=5.9m/s p=16.0hPa t=-42.4C h=2.6% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
SP3QBA-14;V3731069;2024-06-10 06:25:56;52.6963;15.3382;248;11;28396;Clb=6.4m/s p=16.0hPa t=-42.4C h=2.5% 405.10MHz Type=RS41-SGP powerup=2h08m01s rx=405100(+0/5)
DG0JN-14;V3731069;2024-06-10 06:25:55;52.6963;15.3382;251;9;28390;Clb=4.9m/s p=16.1hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V3731069;2024-06-10 06:25:53;52.6963;15.3383;300;20;28380;Clb=5.2m/s p=16.0hPa t=-42.7C h=2.6% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h07m58s
SP3QBA-14;V3731069;2024-06-10 06:25:52;52.6963;15.3383;310;24;28374;Clb=6.9m/s p=16.1hPa t=-42.6C h=2.6% 405.10MHz Type=RS41-SGP batt=2.6V powerup=2h07m57s rx=405100(+0/5)
DH2UAI-14;V3731069;2024-06-10 06:25:51;52.6963;15.3384;318;28;28367;Clb=6.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
LUDWIK-14;V3731069;2024-06-10 06:25:50;52.6962;15.3385;330;30;28356;Clb=5.8m/s t=-42.8C h=0.7% p=16.1hPa 405.101 MHz Type=RS41-SGP ser=V3731069 Radiosonde
SQ3JML-10;V3731069;2024-06-10 06:25:49;52.6961;15.3386;336;30;28350;Clb=6.9m/s t=-42.8C h=0.7% p=16.2hPa 405.100 MHz Type=RS41-SGP ser=V3731069 b=2.7V Radiosonde
DM3MS-14;V3731069;2024-06-10 06:25:48;52.6961;15.3386;337;20;28349;Clb=6.9m/s t=-41.5C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DM2RM-15;V3731069;2024-06-10 06:25:47;52.696;15.3386;342;28;28343;Clb=6.1m/s p=16.2hPa t=-42.9C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V3731069;2024-06-10 06:25:46;52.696;15.3387;339;20;28338;Clb=5.1m/s p=16.1hPa t=-42.7C h=2.7% 405.10MHz Type=RS41-SGP
OE3OSB-11;V3731069;2024-06-10 06:25:45;52.6959;15.3387;330;20;28332;Clb=5.6m/s p=16.2hPa t=-42.6C h=2.6% 405.10MHz Type=RS41-SGP azimuth=349 dev=omni
AA1-11;V3731069;2024-06-10 06:25:44;52.6959;15.3388;314;20;28326;Clb=7.0m/s p=16.2hPa t=-42.6C h=2.6% 405.10MHz Type=RS41-SGP elevation=5.09 dist=259.652
SP1JT-20;V3731069;2024-06-10 06:25:43;52.6958;15.3388;298;22;28319;Clb=6.5m/s p=16.2hPa t=-42.7C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3731069;2024-06-10 06:25:42;52.6958;15.3389;284;24;28313;Clb=5.0m/s p=16.3hPa t=-42.8C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 06:25:41;52.6958;15.339;274;22;28308;Clb=5.3m/s p=16.3hPa t=-42.9C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3731069;2024-06-10 06:25:40;52.6958;15.3391;273;13;28302;Clb=6.7m/s p=16.2hPa t=-42.9C h=2.6% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h07m45s rx=405100(+0/5)
DL1XH-11;V3731069;2024-06-10 06:25:39;52.6958;15.3392;272;22;28295;Clb=6.7m/s p=16.2hPa t=-43.0C h=2.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V rx=405100(+0/3) FN=7664 Sats=12 powerup=2h07m44s sondemod 1.37b
SP3TUT-11;V3731069;2024-06-10 06:25:38;52.6958;15.3392;295;20;28289;Clb=5.5m/s p=16.3hPa t=-42.9C h=2.6% 405.10MHz Type=RS41-SGP
SP1JT-20;V3731069;2024-06-10 06:25:37;52.6958;15.3392;321;13;28284;Clb=5.1m/s p=16.3hPa t=-42.9C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3731069;2024-06-10 06:25:36;52.6958;15.3393;325;24;28278;Clb=6.8m/s p=16.3hPa t=-42.8C h=2.6% 405.10MHz Type=RS41-SGP powerup=2h07m41s rx=405100(+0/5)
SQ3RAX-15;V3731069;2024-06-10 06:25:35;52.6957;15.3393;327;22;28271;Clb=7.2m/s p=16.3hPa t=-43.0C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 06:25:34;52.6957;15.3394;328;28;28264;Clb=5.9m/s p=16.4hPa t=-43.0C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM3MS-14;V3731069;2024-06-10 06:25:33;52.6956;15.3394;331;22;28259;Clb=4.9m/s t=-41.8C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3QBA-14;V3731069;2024-06-10 06:25:32;52.6955;15.3395;334;22;28253;Clb=5.5m/s p=16.3hPa t=-43.1C h=2.7% 405.10MHz Type=RS41-SGP powerup=2h07m37s rx=405100(+1/5)
DL3RMG-14;V3731069;2024-06-10 06:25:31;52.6954;15.3396;340;19;28241;Clb=5.6m/s t=-43.1C h=0.7% p=16.4hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
SP1JT-20;V3731069;2024-06-10 06:25:30;52.6954;15.3396;341;19;28241;Clb=5.6m/s p=16.4hPa t=-43.1C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3731069;2024-06-10 06:25:29;52.6954;15.3396;329;22;28235;Clb=4.8m/s p=16.4hPa t=-43.1C h=2.7% 405.10MHz Type=RS41-SGP powerup=2h07m34s
SP3WXH-11;V3731069;2024-06-10 06:25:28;52.6954;15.3396;311;19;28230;Clb=6.5m/s p=16.4hPa t=-43.2C h=2.6% 405.10MHz Type=RS41-SGP dist=108.760 rx=405100(+1/3) powerup=2h07m33s
SP1JT-20;V3731069;2024-06-10 06:25:27;52.6954;15.3397;294;17;28223;Clb=7.0m/s p=16.5hPa t=-43.3C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3731069;2024-06-10 06:25:26;52.6953;15.3398;286;20;28217;Clb=5.7m/s p=16.4hPa t=-43.4C h=2.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V
SQ3H-17;V3731069;2024-06-10 06:25:25;52.6953;15.3399;298;19;28205;Clb=6.4m/s t=-43.3C h=0.7% p=16.5hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
DG0JJ-13;V3731069;2024-06-10 06:25:24;52.6953;15.3399;299;19;28205;Clb=6.4m/s p=16.5hPa t=-43.3C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP9MOC-12;V3731069;2024-06-10 06:25:23;52.6953;15.34;314;19;28199;Clb=6.6m/s p=16.5hPa t=-43.4C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 06:25:22;52.6952;15.34;328;20;28192;Clb=5.6m/s p=16.5hPa t=-43.4C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3731069;2024-06-10 06:25:21;52.6952;15.3401;332;24;28187;Clb=5.2m/s p=16.5hPa t=-43.5C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE3OSB-11;V3731069;2024-06-10 06:25:20;52.6951;15.3401;330;26;28181;Clb=6.9m/s p=16.5hPa t=-43.5C h=2.8% 405.10MHz Type=RS41-SGP FN=7645 Sats=12 powerup=2h07m25s
LUDWIK-14;V3731069;2024-06-10 06:25:19;52.695;15.3402;325;30;28168;Clb=5.4m/s t=-43.3C h=0.7% p=16.6hPa 405.101 MHz Type=RS41-SGP ser=V3731069 Radiosonde
DM3MS-14;V3731069;2024-06-10 06:25:18;52.695;15.3403;326;24;28168;Clb=5.3m/s t=-42.1C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V3731069;2024-06-10 06:25:17;52.695;15.3403;329;28;28162;Clb=5.7m/s p=16.6hPa t=-43.3C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V3731069;2024-06-10 06:25:16;52.6949;15.3404;332;22;28156;Clb=6.7m/s p=16.6hPa t=-43.3C h=2.7% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SQ3RAX-15;V3731069;2024-06-10 06:25:15;52.6949;15.3404;332;20;28149;Clb=5.6m/s p=16.7hPa t=-43.4C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3731069;2024-06-10 06:25:14;52.6948;15.3405;320;17;28144;Clb=5.2m/s p=16.6hPa t=-43.4C h=2.6% 405.10MHz Type=RS41-SGP powerup=2h07m19s
DC4HF-5;V3731069;2024-06-10 06:25:13;52.6948;15.3405;302;17;28138;Clb=6.7m/s p=16.6hPa t=-43.5C h=2.7% 405.10MHz Type=RS41-SGP batt=2.7V powerup=2h07m18s sondemod 1.37b
SP2KCW-14;V3731069;2024-06-10 06:25:12;52.6948;15.3406;277;24;28125;Clb=5.3m/s 405.10MHz Type=RS41 BK=Off radiosondy info
pg12-1;V3731069;2024-06-10 06:25:11;52.6948;15.3406;278;20;28125;Clb=5.3m/s p=16.7hPa t=-43.7C h=0.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3731069;2024-06-10 06:25:10;52.6948;15.3407;281;19;28119;Clb=4.9m/s p=16.7hPa t=-43.6C h=0.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V3731069;2024-06-10 06:25:09;52.6947;15.3408;317;15;28107;Clb=6.3m/s t=-43.6C h=0.8% p=16.8hPa 405.100 MHz Type=RS41-SGP ser=V3731069 Radiosonde
