STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP6V-15;V5240965;2024-04-16 05:57:23;52.3364;15.2336;41;17;21301;Clb=5.3m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP1ITU-11;V5240965;2024-04-16 05:57:21;52.3363;15.2335;54;19;21289;Clb=4.9m/s p=44.8hPa t=-56.8C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DC4HF-5;V5240965;2024-04-16 05:57:20;52.3363;15.2334;52;17;21278;Clb=6.5m/s p=44.8hPa t=-56.7C h=4.5% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h50m02s sondemod 1.37b
PARDI2-14;V5240965;2024-04-16 05:57:19;52.3362;15.2334;43;17;21273;Clb=5.2m/s p=44.9hPa t=-56.7C h=4.6% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP3WRO-14;V5240965;2024-04-16 05:57:17;52.3362;15.2333;32;13;21268;Clb=4.3m/s p=45.0hPa t=-56.7C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V5240965;2024-04-16 05:57:15;52.3361;15.2332;32;28;21251;Clb=5.1m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3RAX-15;V5240965;2024-04-16 05:57:14;52.3361;15.2332;32;22;21251;Clb=5.2m/s p=45.1hPa t=-56.6C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V5240965;2024-04-16 05:57:13;52.336;15.2332;29;22;21246;Clb=5.3m/s p=45.1hPa t=-56.5C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM2RM-15;V5240965;2024-04-16 05:57:11;52.336;15.2331;23;13;21233;Clb=6.3m/s p=45.2hPa t=-56.4C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DC4HF-5;V5240965;2024-04-16 05:57:10;52.3359;15.2331;62;17;21224;Clb=4.6m/s p=45.2hPa t=-56.2C 405.10MHz Type=RS41-SGP powerup=1h49m52s sondemod 1.37b
CB0MTL-14;V5240965;2024-04-16 05:57:09;52.3359;15.233;79;11;21218;Clb=6.1m/s t=-56.2C h=1.1% p=45.3hPa 405.100 MHz Type=RS41-SGP ser=V5240965 Radiosonde
SP3MKR-14;V5240965;2024-04-16 05:57:08;52.3359;15.233;80;11;21218;Clb=6.1m/s p=45.3hPa t=-56.2C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP9MOC-12;V5240965;2024-04-16 05:57:07;52.3359;15.233;80;15;21212;Clb=6.3m/s p=45.4hPa t=-56.2C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DJ2DS-13;V5240965;2024-04-16 05:57:05;52.3359;15.2328;56;15;21192;Clb=6.6m/s p=45.4hPa t=-55.9C h=4.3% 405.10MHz Type=RS41-SGP batt=2.6V rx=405100(+0/5) FN=6587 Sats=10 powerup=1h49m47s sondemod 1.37b
EF1KVS-14;V5240965;2024-04-16 05:57:04;52.3359;15.2328;57;19;21192;Clb=6.6m/s p=45.5hPa t=-56.0C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V5240965;2024-04-16 05:57:03;52.3358;15.2327;57;15;21181;Clb=6.8m/s p=45.5hPa t=-55.9C h=4.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JN-14;V5240965;2024-04-16 05:57:02;52.3358;15.2327;58;19;21181;Clb=6.8m/s t=-55.9C 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V5240965;2024-04-16 05:57:01;52.3358;15.2326;70;19;21174;Clb=6.6m/s p=45.6hPa t=-55.9C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DC4HF-5;V5240965;2024-04-16 05:57:00;52.3358;15.2325;93;13;21163;Clb=5.0m/s p=45.6hPa t=-55.7C calibration 98% 405.10MHz Type=RS41-SGP powerup=1h49m42s sondemod 1.37b
DG0JJ-15;V5240965;2024-04-16 05:56:59;52.3358;15.2325;93;15;21163;Clb=5.1m/s p=45.7hPa t=-55.8C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V5240965;2024-04-16 05:56:58;52.3358;15.2324;95;11;21150;Clb=6.8m/s p=45.8hPa t=-55.8C h=4.2% 405.10MHz Type=RS41-SGP
SP9MOC-13;V5240965;2024-04-16 05:56:57;52.3358;15.2324;95;7;21150;Clb=6.8m/s p=45.8hPa t=-55.8C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V5240965;2024-04-16 05:56:55;52.3358;15.2323;94;17;21132;Clb=7.0m/s p=45.8hPa t=-55.7C h=4.2% 405.10MHz Type=RS41-SGP powerup=1h49m37s
SP3WXH-11;V5240965;2024-04-16 05:56:54;52.3358;15.2322;94;17;21126;Clb=5.1m/s p=45.9hPa t=-55.7C h=4.2% 405.10MHz Type=RS41-SGP dist=136.294 rx=405100(+1/5)
SQ3RAX-15;V5240965;2024-04-16 05:56:53;52.3358;15.2322;95;15;21126;Clb=5.1m/s p=46.0hPa t=-55.7C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE3XWU-11;V5240965;2024-04-16 05:56:52;52.3358;15.2321;81;22;21116;Clb=7.0m/s p=46.0hPa t=-55.7C h=4.2% 405.10MHz Type=RS41-SGP FN=6574 Sats=10 powerup=1h49m34s
SONDE2-11;V5240965;2024-04-16 05:56:51;52.3358;15.232;74;22;21109;Clb=6.4m/s p=46.0hPa t=-55.6C h=4.1% 405.10MHz Type=RS41-SGP powerup=1h49m33s
DC4HF-5;V5240965;2024-04-16 05:56:50;52.3358;15.232;75;28;21103;Clb=4.3m/s p=46.1hPa t=-55.6C calibration 98% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V powerup=1h49m32s sondemod 1.37b
SP3WXH-11;V5240965;2024-04-16 05:56:49;52.3357;15.2319;85;20;21099;Clb=4.7m/s p=46.1hPa t=-55.6C h=4.1% 405.10MHz Type=RS41-SGP dist=136.309 rx=405100(+1/5)
DG0JJ-14;V5240965;2024-04-16 05:56:48;52.3357;15.2319;85;19;21099;Clb=4.8m/s p=46.1hPa t=-55.7C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE3OSB-11;V5240965;2024-04-16 05:56:47;52.3358;15.2317;110;22;21087;Clb=5.5m/s p=46.2hPa t=-55.7C h=4.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V rssi=64.0dB rx=405100(+1/5) sondemod 1.37b
MEF992-T1;V5240965;2024-04-16 05:56:46;52.3358;15.2317;111;20;21087;Clb=5.5m/s p=46.2hPa t=-55.8C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DJ2DS-13;V5240965;2024-04-16 05:56:45;52.3358;15.2316;127;24;21076;Clb=6.9m/s p=46.3hPa t=-55.7C h=4.2% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=6567 Sats=10 powerup=1h49m27s sondemod 1.37b
DM0DOS-15;V5240965;2024-04-16 05:56:44;52.3358;15.2316;132;28;21069;Clb=6.8m/s p=46.3hPa t=-55.8C h=4.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
SP3RC;V5240965;2024-04-16 05:56:43;52.3358;15.2315;134;11;21063;Clb=5.0m/s t=-55.9C h=1.1% p=46.4hPa 405.100 MHz Type=RS41-SGP ser=V5240965 Radiosonde
SP3TUT-11;V5240965;2024-04-16 05:56:41;52.3359;15.2314;131;30;21052;Clb=6.8m/s p=46.4hPa t=-55.8C h=4.1% 405.10MHz Type=RS41-SGP dist=149.323
SP1ITU-11;V5240965;2024-04-16 05:56:40;52.3359;15.2314;131;19;21052;Clb=6.8m/s p=46.5hPa t=-55.8C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
CB0MTL-14;V5240965;2024-04-16 05:56:38;52.336;15.2312;117;33;21032;Clb=5.8m/s t=-55.8C h=1.1% p=46.6hPa 405.100 MHz Type=RS41-SGP ser=V5240965 Radiosonde
DG0JJ-14;V5240965;2024-04-16 05:56:37;52.336;15.2312;118;35;21032;Clb=5.8m/s p=46.6hPa t=-55.8C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP9MOC-12;V5240965;2024-04-16 05:56:36;52.336;15.231;116;33;21026;Clb=6.2m/s p=46.7hPa t=-55.9C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V5240965;2024-04-16 05:56:35;52.3361;15.2308;123;28;21015;Clb=4.6m/s p=46.7hPa t=-56.0C h=4.1% 405.10MHz Type=RS41-SGP powerup=1h49m17s
SQ3RAX-15;V5240965;2024-04-16 05:56:33;52.3362;15.2307;132;28;21010;Clb=5.9m/s p=46.8hPa t=-56.2C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4UP-15;V5240965;2024-04-16 05:56:32;52.3362;15.2306;143;28;21004;Clb=5.3m/s p=46.8hPa t=-56.3C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V5240965;2024-04-16 05:56:31;52.3363;15.2305;164;26;20994;Clb=6.3m/s p=46.9hPa t=-56.4C h=4.3% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DM2RM-15;V5240965;2024-04-16 05:56:29;52.3364;15.2305;169;26;20989;Clb=4.6m/s p=47.0hPa t=-56.6C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE3OSB-11;V5240965;2024-04-16 05:56:27;52.3366;15.2304;151;30;20975;Clb=5.3m/s p=47.0hPa t=-56.5C h=4.4% 405.10MHz Type=RS41-SGP azimuth=347 dev=omni
DG0JJ-14;V5240965;2024-04-16 05:56:26;52.3366;15.2304;152;30;20975;Clb=5.3m/s p=47.1hPa t=-56.6C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DJ2DS-13;V5240965;2024-04-16 05:56:25;52.3367;15.2303;133;30;20965;Clb=4.9m/s p=47.1hPa t=-56.6C h=4.4% 405.10MHz Type=RS41-SGP rx=405100(-1/5) FN=6547 Sats=10 powerup=1h49m07s sondemod 1.37b
SP3TUT-11;V5240965;2024-04-16 05:56:23;52.3368;15.2301;118;26;20954;Clb=5.0m/s p=47.2hPa t=-56.6C h=4.3% 405.10MHz Type=RS41-SGP dist=149.310
VENIO2-14;V5240965;2024-04-16 05:56:22;52.3368;15.23;111;28;20950;Clb=4.1m/s p=47.2hPa t=-56.5C h=4.2% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1ITU-11;V5240965;2024-04-16 05:56:19;52.3369;15.2298;113;26;20939;Clb=5.8m/s p=47.3hPa t=-56.8C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V5240965;2024-04-16 05:56:17;52.3369;15.2295;126;31;20923;Clb=6.6m/s p=47.4hPa t=-57.1C h=4.3% 405.10MHz Type=RS41-SGP powerup=1h48m59s
SP3WRO-14;V5240965;2024-04-16 05:56:15;52.337;15.2294;132;19;20917;Clb=5.2m/s p=47.5hPa t=-57.2C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V5240965;2024-04-16 05:56:14;52.337;15.2294;136;22;20913;Clb=3.8m/s p=47.5hPa t=-57.3C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V5240965;2024-04-16 05:56:13;52.3371;15.2292;133;37;20902;Clb=5.3m/s p=47.5hPa t=-57.2C h=4.5% 405.10MHz Type=RS41-SGP batt=2.6V dist=136.307 rx=405100(+1/5)
SQ3RAX-15;V5240965;2024-04-16 05:56:12;52.3371;15.2292;133;31;20902;Clb=5.3m/s p=47.6hPa t=-57.3C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V5240965;2024-04-16 05:56:11;52.3372;15.229;124;33;20892;Clb=5.7m/s p=47.6hPa t=-57.2C h=4.6% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h48m53s
AA1-11;V5240965;2024-04-16 05:56:10;52.3373;15.2289;120;35;20886;Clb=5.7m/s p=47.7hPa t=-57.3C h=4.6% 405.10MHz Type=RS41-SGP elevation=3.09 dist=275.632
DG0JJ-15;V5240965;2024-04-16 05:56:09;52.3373;15.2289;121;37;20886;Clb=5.7m/s p=47.7hPa t=-57.3C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V5240965;2024-04-16 05:56:08;52.3373;15.2286;117;33;20875;Clb=6.1m/s p=47.8hPa t=-57.4C h=4.6% 405.10MHz Type=RS41-SGP dist=136.316 rx=405100(+1/5)
OE3OSB-11;V5240965;2024-04-16 05:56:07;52.3374;15.2285;120;31;20869;Clb=5.0m/s p=47.8hPa calibration 98% 405.10MHz Type=RS41-SGP FN=6529 Sats=10 powerup=1h48m49s
SP3MKR-14;V5240965;2024-04-16 05:56:06;52.3374;15.2285;120;37;20869;Clb=5.0m/s p=47.8hPa t=-57.4C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DJ2DS-13;V5240965;2024-04-16 05:56:05;52.3375;15.2282;128;31;20860;Clb=4.8m/s p=47.9hPa t=-57.4C h=4.5% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V rx=405100(+0/5) FN=6527 Sats=10 powerup=1h48m47s sondemod 1.37b
DC4HF-5;V5240965;2024-04-16 05:56:04;52.3375;15.2281;129;33;20855;Clb=6.1m/s p=47.9hPa t=-57.5C calibration 98% 405.10MHz Type=RS41-SGP powerup=1h48m46s sondemod 1.37b
SP3TUT-11;V5240965;2024-04-16 05:56:03;52.3376;15.228;124;31;20849;Clb=5.3m/s p=48.0hPa t=-57.4C h=4.5% 405.10MHz Type=RS41-SGP dist=149.336
DL4INA;V5240965;2024-04-16 05:56:02;52.3376;15.2278;115;28;20839;Clb=5.3m/s t=-57.3C h=1.2% p=48.1hPa 405.100 MHz Type=RS41-SGP ser=V5240965 Radiosonde
SQ3RAX-14;V5240965;2024-04-16 05:56:01;52.3376;15.2278;115;28;20839;Clb=5.3m/s t=-57.3C h=1.2% p=48.1hPa 405.100 MHz Type=RS41-SGP ser=V5240965 Radiosonde
DM0DOS-15;V5240965;2024-04-16 05:56:00;52.3377;15.2277;117;33;20833;Clb=6.3m/s p=48.1hPa t=-57.2C h=4.4% 405.10MHz Type=RS41-SGP batt=2.7V
SP1ITU-11;V5240965;2024-04-16 05:55:59;52.3377;15.2277;118;31;20833;Clb=6.4m/s p=48.1hPa t=-57.2C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EF1KVS-14;V5240965;2024-04-16 05:55:58;52.3377;15.2276;119;35;20827;Clb=5.6m/s p=48.2hPa t=-57.2C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V5240965;2024-04-16 05:55:57;52.3378;15.2273;111;28;20817;Clb=5.7m/s p=48.2hPa t=-57.2C h=4.5% 405.10MHz Type=RS41-SGP powerup=1h48m39s
DH2UAI-14;V5240965;2024-04-16 05:55:56;52.3378;15.2272;106;33;20811;Clb=5.2m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP9MOC-13;V5240965;2024-04-16 05:55:55;52.3378;15.2272;106;39;20811;Clb=5.2m/s p=48.3hPa t=-57.2C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DC4HF-5;V5240965;2024-04-16 05:55:54;52.3378;15.2269;106;31;20802;Clb=5.0m/s p=48.3hPa t=-57.2C calibration 98% 405.10MHz Type=RS41-SGP powerup=1h48m36s sondemod 1.37b
DG0JJ-14;V5240965;2024-04-16 05:55:53;52.3378;15.2269;106;31;20802;Clb=5.1m/s p=48.4hPa t=-57.3C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-15;V5240965;2024-04-16 05:55:52;52.3379;15.2268;114;28;20797;Clb=5.4m/s p=48.4hPa t=-57.4C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V5240965;2024-04-16 05:55:51;52.3379;15.2266;129;33;20786;Clb=5.0m/s p=48.4hPa t=-57.4C h=4.7% 405.10MHz Type=RS41-SGP powerup=1h48m33s
DL4UP-15;V5240965;2024-04-16 05:55:49;52.338;15.2265;129;28;20781;Clb=5.4m/s p=48.5hPa t=-57.5C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM2RM-15;V5240965;2024-04-16 05:55:48;52.338;15.2264;123;28;20775;Clb=6.0m/s p=48.5hPa t=-57.5C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OE3OSB-11;V5240965;2024-04-16 05:55:47;52.3381;15.2262;118;31;20765;Clb=5.2m/s calibration 94% 405.10MHz Type=RS41 batt=2.7V rssi=65.0dB rx=405100(+1/5) sondemod 1.37b
DM0DOS-15;V5240965;2024-04-16 05:55:46;52.3381;15.2261;119;35;20759;Clb=6.1m/s p=48.6hPa t=-57.4C h=4.7% 405.10MHz Type=RS41-SGP
SP3MKR-14;V5240965;2024-04-16 05:55:45;52.3381;15.2261;119;37;20759;Clb=6.1m/s p=48.7hPa t=-57.4C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V5240965;2024-04-16 05:55:44;52.3382;15.226;116;39;20754;Clb=4.7m/s p=48.7hPa t=-57.4C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V5240965;2024-04-16 05:55:43;52.3382;15.2258;110;39;20749;Clb=5.7m/s p=48.7hPa t=-57.4C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V5240965;2024-04-16 05:55:42;52.3383;15.2255;100;37;20738;Clb=4.2m/s p=48.8hPa t=-57.3C h=4.7% 405.10MHz Type=RS41-SGP powerup=1h48m24s rx=405100(-1/5)
KMP56-14;V5240965;2024-04-16 05:55:41;52.3383;15.2253;101;37;20733;Clb=5.5m/s t=-57.3C h=1.2% p=48.9hPa 405.100 MHz Type=RS41-SGP ser=V5240965 Radiosonde
AA1-11;V5240965;2024-04-16 05:55:40;52.3383;15.2252;106;30;20727;Clb=6.1m/s p=48.9hPa t=-57.1C h=4.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V elevation=3.07 dist=275.349
SP1ITU-11;V5240965;2024-04-16 05:55:38;52.3383;15.2251;111;35;20722;Clb=4.7m/s p=49.0hPa t=-57.2C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V5240965;2024-04-16 05:55:37;52.3384;15.2248;109;30;20711;Clb=6.5m/s p=49.0hPa t=-57.1C h=4.6% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP9MOC-12;V5240965;2024-04-16 05:55:35;52.3384;15.2247;108;30;20705;Clb=5.6m/s t=-57.1C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V5240965;2024-04-16 05:55:34;52.3384;15.2246;110;28;20700;Clb=5.6m/s p=49.1hPa t=-57.0C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V5240965;2024-04-16 05:55:33;52.3385;15.2245;114;28;20693;Clb=6.5m/s p=49.2hPa t=-57.0C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V5240965;2024-04-16 05:55:32;52.3385;15.2243;110;26;20684;Clb=3.6m/s p=49.2hPa t=-56.9C h=4.6% 405.10MHz Type=RS41-SGP
SQ3RAX-15;V5240965;2024-04-16 05:55:31;52.3385;15.2243;110;26;20684;Clb=3.6m/s p=49.3hPa t=-56.9C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V5240965;2024-04-16 05:55:30;52.3385;15.224;93;30;20673;Clb=5.6m/s p=49.3hPa t=-56.8C h=4.5% 405.10MHz Type=RS41-SGP powerup=1h48m12s rx=404400(-1/5)
DL4UP-15;V5240965;2024-04-16 05:55:28;52.3385;15.2239;90;30;20668;Clb=4.1m/s p=49.4hPa t=-56.8C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V5240965;2024-04-16 05:55:27;52.3386;15.2237;98;28;20660;Clb=6.0m/s p=49.4hPa t=-56.7C h=4.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DM2RM-15;V5240965;2024-04-16 05:55:26;52.3386;15.2237;98;31;20659;Clb=6.1m/s p=49.5hPa t=-56.8C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V5240965;2024-04-16 05:55:25;52.3386;15.2236;104;31;20653;Clb=5.6m/s p=49.5hPa t=-56.7C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
MEF992-T1;V5240965;2024-04-16 05:55:24;52.3386;15.2235;104;30;20648;Clb=4.9m/s p=49.6hPa t=-56.6C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V5240965;2024-04-16 05:55:22;52.3386;15.2232;97;26;20636;Clb=6.3m/s p=49.6hPa t=-56.6C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V5240965;2024-04-16 05:55:18;52.3386;15.2228;97;30;20612;Clb=4.2m/s p=49.8hPa t=-56.4C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V5240965;2024-04-16 05:55:14;52.3386;15.2223;98;28;20584;Clb=5.4m/s p=50.0hPa t=-56.1C h=4.4% 405.10MHz Type=RS41-SGP batt=2.6V powerup=1h47m56s rx=405100(+0/5)
SP3WRO-14;V5240965;2024-04-16 05:55:13;52.3386;15.2223;98;24;20584;Clb=5.4m/s p=50.0hPa t=-56.1C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EDDB2-11;V5240965;2024-04-16 05:55:12;52.3386;15.2221;92;20;20573;Clb=6.3m/s t=-56.0C h=1.1% p=50.1hPa 405.100 MHz Type=RS41-SGP ser=V5240965 Radiosonde
DG0JJ-14;V5240965;2024-04-16 05:55:11;52.3387;15.2221;94;22;20573;Clb=6.3m/s p=50.1hPa t=-56.0C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-15;V5240965;2024-04-16 05:55:10;52.3387;15.222;89;22;20568;Clb=4.9m/s p=50.2hPa t=-56.0C h=1.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V5240965;2024-04-16 05:55:09;52.3387;15.2218;94;28;20557;Clb=6.6m/s p=50.2hPa t=-55.9C h=4.4% 405.10MHz Type=RS41-SGP batt=2.6V
SP3WXH-11;V5240965;2024-04-16 05:55:08;52.3387;15.2217;94;28;20551;Clb=5.1m/s p=50.3hPa t=-55.8C h=4.3% 405.10MHz Type=RS41-SGP dist=136.507 rx=405100(+1/5)
DL4UP-15;V5240965;2024-04-16 05:55:07;52.3387;15.2217;95;28;20551;Clb=5.2m/s p=50.3hPa t=-55.9C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM2RM-15;V5240965;2024-04-16 05:55:06;52.3387;15.2216;92;28;20545;Clb=5.5m/s p=50.4hPa t=-55.9C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V5240965;2024-04-16 05:55:05;52.3387;15.2215;85;28;20539;Clb=6.4m/s p=50.4hPa t=-55.8C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
LUDWIK-14;V5240965;2024-04-16 05:55:04;52.3386;15.2212;81;30;20529;Clb=5.0m/s t=-55.7C h=1.1% p=50.5hPa 405.101 MHz Type=RS41-SGP ser=V5240965 Radiosonde
SP3WXH-11;V5240965;2024-04-16 05:55:03;52.3386;15.2211;84;28;20523;Clb=5.9m/s p=50.5hPa t=-55.6C h=4.4% 405.10MHz Type=RS41-SGP dist=136.534 rx=405100(+1/5)
SP3TUT-11;V5240965;2024-04-16 05:55:02;52.3386;15.221;88;26;20518;Clb=5.4m/s p=50.5hPa t=-55.6C h=4.3% 405.10MHz Type=RS41-SGP dist=149.560
DG0JJ-14;V5240965;2024-04-16 05:55:00;52.3386;15.2209;87;30;20513;Clb=4.7m/s p=50.6hPa t=-55.6C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V5240965;2024-04-16 05:54:59;52.3386;15.2206;75;24;20502;Clb=6.6m/s t=-55.5C h=1.1% p=50.7hPa 405.100 MHz Type=RS41-SGP ser=V5240965 Radiosonde
SP3WXH-11;V5240965;2024-04-16 05:54:58;52.3386;15.2206;70;22;20496;Clb=5.3m/s p=50.7hPa t=-55.4C h=4.2% 405.10MHz Type=RS41-SGP batt=2.7V dist=136.560 rx=405100(+1/5)
EF1KVS-14;V5240965;2024-04-16 05:54:57;52.3386;15.2206;70;22;20496;Clb=5.3m/s p=50.8hPa t=-55.4C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1ITU-11;V5240965;2024-04-16 05:54:56;52.3386;15.2205;70;20;20491;Clb=4.7m/s p=50.8hPa t=-55.4C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V5240965;2024-04-16 05:54:55;52.3385;15.2203;84;26;20480;Clb=5.3m/s p=50.8hPa t=-55.3C h=4.1% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DG0JJ-15;V5240965;2024-04-16 05:54:53;52.3385;15.2202;85;26;20474;Clb=5.0m/s p=50.9hPa t=-55.3C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V5240965;2024-04-16 05:54:51;52.3385;15.2198;82;26;20457;Clb=5.9m/s p=51.0hPa t=-55.2C h=4.2% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3TUT-11;V5240965;2024-04-16 05:54:50;52.3385;15.2197;85;31;20451;Clb=5.9m/s p=51.1hPa t=-55.1C h=4.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V
SQ3RAX-15;V5240965;2024-04-16 05:54:49;52.3385;15.2197;85;33;20451;Clb=5.9m/s p=51.1hPa t=-55.2C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V5240965;2024-04-16 05:54:48;52.3385;15.2194;78;28;20440;Clb=5.8m/s p=51.1hPa t=-55.1C h=4.1% 405.10MHz Type=RS41-SGP dist=136.615 rx=405100(+1/5)
DG0JJ-15;V5240965;2024-04-16 05:54:47;52.3385;15.2194;79;31;20440;Clb=5.8m/s p=51.2hPa t=-55.1C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4UP-15;V5240965;2024-04-16 05:54:46;52.3384;15.2193;71;28;20435;Clb=5.8m/s p=51.2hPa t=-55.1C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DJ2DS-13;V5240965;2024-04-16 05:54:45;52.3384;15.2191;67;28;20424;Clb=5.8m/s p=51.3hPa t=-55.0C h=4.2% 405.10MHz Type=RS41-SGP rx=405100(-1/5) FN=6447 Sats=10 powerup=1h47m27s sondemod 1.37b
SP3MKR-14;V5240965;2024-04-16 05:54:44;52.3384;15.2191;67;22;20424;Clb=5.9m/s p=51.3hPa t=-55.0C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
MEF992-T1;V5240965;2024-04-16 05:54:43;52.3384;15.2191;70;19;20419;Clb=5.8m/s p=51.4hPa t=-55.0C h=1.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
