STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP1JT-20;V1010268;2024-02-09 23:31:15;52.4875;14.8889;79;93;12269;Clb=4.2m/s p=177.2hPa t=-64.0C h=18.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V1010268;2024-02-09 23:31:14;52.4874;14.8885;82;96;12264;Clb=4.5m/s p=177.3hPa t=-64.0C h=17.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:31:13;52.4874;14.8882;85;96;12260;Clb=4.5m/s p=177.4hPa t=-63.9C h=17.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V1010268;2024-02-09 23:31:12;52.4873;14.8874;83;91;12250;Clb=4.2m/s p=177.7hPa t=-63.8C h=24.5% 405.10MHz Type=RS41-SGP dist=143.543 rx=405100(+1/3) powerup=1h26m11s
SQ2ODE-14;V1010268;2024-02-09 23:31:11;52.4873;14.887;81;89;12245;Clb=4.0m/s t=-63.9C h=18.2% p=177.8hPa 405.099 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SQ2CPA-17;V1010268;2024-02-09 23:31:10;52.4873;14.8867;76;87;12240;Clb=4.1m/s t=-63.9C h=18.4% p=178.0hPa 405.102 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SONDE2-11;V1010268;2024-02-09 23:31:09;52.4872;14.8863;74;98;12236;Clb=4.0m/s p=178.0hPa t=-63.8C h=25.0% 405.10MHz Type=RS41-SGP powerup=1h26m08s
HRDEC1;V1010268;2024-02-09 23:31:07;52.487;14.8856;69;107;12227;Clb=3.9m/s p=178.3hPa t=-63.8C h=25.5% 405.10MHz Type=RS41-SGP Sats=11
SQ3KNO-15;V1010268;2024-02-09 23:31:05;52.4869;14.8848;72;106;12217;Clb=5.2m/s t=-63.9C h=19.9% p=178.7hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3RNZ-15;V1010268;2024-02-09 23:31:04;52.4868;14.8844;74;106;12212;Clb=5.2m/s t=-64.1C h=20.4% p=178.9hPa 405.101 MHz Type=RS41-SGP ser=V1010268 Radiosonde
DG0JJ-14;V1010268;2024-02-09 23:31:03;52.4868;14.8844;75;107;12212;Clb=5.2m/s p=178.9hPa t=-64.1C h=20.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EDDC2-1;V1010268;2024-02-09 23:31:02;52.4867;14.884;78;106;12205;Clb=5.5m/s p=179.0hPa t=-64.2C h=21.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:31:01;52.4867;14.8835;80;104;12200;Clb=5.5m/s p=179.2hPa t=-64.4C h=21.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1010268;2024-02-09 23:31:00;52.4866;14.8831;82;102;12195;Clb=4.4m/s p=179.3hPa t=-64.5C h=21.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:30:59;52.4866;14.8827;82;98;12190;Clb=4.2m/s p=179.5hPa t=-64.5C h=22.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3JML-10;V1010268;2024-02-09 23:30:58;52.4865;14.882;79;89;12180;Clb=4.6m/s t=-64.7C h=22.8% p=179.8hPa 405.100 MHz Type=RS41-SGP ser=V1010268 b=2.7V Radiosonde
SP1JT-20;V1010268;2024-02-09 23:30:57;52.4865;14.882;80;89;12180;Clb=4.6m/s p=179.8hPa t=-64.7C h=22.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1010268;2024-02-09 23:30:56;52.4865;14.8816;79;91;12176;Clb=4.6m/s p=179.9hPa t=-64.9C h=23.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:30:55;52.4864;14.8813;78;93;12171;Clb=4.5m/s p=180.0hPa t=-65.1C h=24.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:30:54;52.4864;14.8809;78;93;12166;Clb=2.7m/s p=180.1hPa t=-65.3C h=24.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:30:53;52.4863;14.8805;78;96;12162;Clb=2.3m/s p=180.2hPa t=-65.3C h=24.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V1010268;2024-02-09 23:30:52;52.4863;14.8801;81;96;12159;Clb=4.0m/s p=180.4hPa t=-65.4C h=24.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:30:51;52.4862;14.8797;81;98;12155;Clb=4.8m/s p=180.6hPa t=-65.5C h=24.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:30:50;52.4862;14.8793;82;96;12150;Clb=4.5m/s p=180.6hPa t=-65.5C h=24.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:30:49;52.4861;14.879;82;96;12146;Clb=3.8m/s p=180.8hPa t=-65.5C h=25.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:30:48;52.4861;14.8786;80;94;12141;Clb=3.9m/s p=180.9hPa t=-65.5C h=25.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RC;V1010268;2024-02-09 23:30:46;52.4859;14.8774;70;104;12128;Clb=5.3m/s t=-65.5C h=27.0% p=181.5hPa 405.099 MHz Type=RS41-SGP ser=V1010268 Radiosonde
AA1-11;V1010268;2024-02-09 23:30:45;52.4858;14.877;69;111;12123;Clb=4.6m/s p=181.6hPa t=-65.5C h=35.6% 405.10MHz Type=RS41-SGP elevation=1.70 dist=245.995
HARRA2-14;V1010268;2024-02-09 23:30:44;52.4857;14.8766;67;120;12120;Clb=4.8m/s p=181.7hPa t=-65.6C h=35.9% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
PARDI2-14;V1010268;2024-02-09 23:30:43;52.4856;14.8762;66;107;12115;Clb=5.1m/s p=181.9hPa t=-65.7C h=36.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V1010268;2024-02-09 23:30:42;52.4856;14.8762;66;109;12115;Clb=5.1m/s p=181.9hPa t=-65.7C h=28.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V1010268;2024-02-09 23:30:41;52.4855;14.8758;67;111;12110;Clb=2.9m/s t=-65.7C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:30:40;52.4854;14.8753;69;113;12107;Clb=2.9m/s p=182.1hPa t=-65.8C h=28.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1010268;2024-02-09 23:30:39;52.4853;14.8749;68;115;12103;Clb=4.2m/s p=182.2hPa t=-65.8C h=27.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:30:38;52.4851;14.8745;69;117;12098;Clb=4.7m/s p=182.4hPa t=-65.7C h=27.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:30:37;52.485;14.874;69;120;12093;Clb=5.7m/s p=182.6hPa t=-65.7C h=28.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1010268;2024-02-09 23:30:36;52.4849;14.8736;68;120;12087;Clb=4.7m/s p=182.7hPa t=-65.7C h=28.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010268;2024-02-09 23:30:35;52.4847;14.8727;69;104;12080;Clb=3.3m/s p=183.0hPa t=-65.6C h=39.3% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP1JT-20;V1010268;2024-02-09 23:30:34;52.4847;14.8727;70;111;12080;Clb=3.3m/s p=183.1hPa t=-65.6C h=30.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RNZ-15;V1010268;2024-02-09 23:30:33;52.4845;14.8719;72;100;12074;Clb=4.3m/s t=-65.5C h=30.7% p=183.3hPa 405.101 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP1JT-20;V1010268;2024-02-09 23:30:32;52.4845;14.8719;74;102;12074;Clb=4.3m/s p=183.3hPa t=-65.5C h=30.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-15;V1010268;2024-02-09 23:30:31;52.4844;14.8715;76;102;12069;Clb=5.6m/s p=183.4hPa t=-65.5C h=31.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V1010268;2024-02-09 23:30:30;52.4843;14.8707;75;107;12063;Clb=2.9m/s p=183.7hPa t=-65.4C h=40.2% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h25m29s
HRDEC1;V1010268;2024-02-09 23:30:29;52.4843;14.8703;72;109;12063;Clb=3.9m/s p=183.8hPa t=-65.3C h=39.5% 405.10MHz Type=RS41-SGP batt=2.7V Sats=10
SQ3JML-10;V1010268;2024-02-09 23:30:27;52.4841;14.8695;67;100;12053;Clb=6.1m/s t=-65.4C h=30.5% p=184.2hPa 405.100 MHz Type=RS41-SGP ser=V1010268 b=2.7V Radiosonde
DN4BAS-14;V1010268;2024-02-09 23:30:25;52.4838;14.8687;65;113;12044;Clb=4.3m/s p=184.5hPa t=-65.3C h=39.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
KMP56-14;V1010268;2024-02-09 23:30:24;52.4835;14.8674;72;115;12032;Clb=5.2m/s t=-65.4C h=33.0% p=185.0hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
DM3MS-14;V1010268;2024-02-09 23:30:22;52.4835;14.8674;73;104;12032;Clb=5.2m/s t=-64.3C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WRO-14;V1010268;2024-02-09 23:30:21;52.4835;14.8674;74;117;12032;Clb=5.2m/s p=185.0hPa t=-65.4C h=33.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010268;2024-02-09 23:30:20;52.4834;14.8665;78;107;12023;Clb=5.0m/s p=185.3hPa t=-65.3C h=43.1% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
HRDEC1;V1010268;2024-02-09 23:30:19;52.4833;14.866;78;106;12019;Clb=4.3m/s p=185.5hPa t=-65.3C h=43.4% 405.10MHz Type=RS41-SGP powerup=1h25m18s
SQ3KKR-14;V1010268;2024-02-09 23:30:18;52.4833;14.866;78;111;12019;Clb=4.3m/s p=185.6hPa t=-65.3C h=34.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V1010268;2024-02-09 23:30:17;52.4832;14.8652;79;98;12015;Clb=5.2m/s p=185.8hPa t=-65.3C h=43.5% 405.10MHz Type=RS41-SGP dist=145.039 rx=405100(+1/3) powerup=1h25m16s
SP1JT-20;V1010268;2024-02-09 23:30:16;52.4832;14.8652;79;104;12015;Clb=5.3m/s p=185.9hPa t=-65.3C h=34.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1010268;2024-02-09 23:30:15;52.4832;14.8647;78;100;12012;Clb=4.6m/s p=186.0hPa t=-65.3C h=35.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RAT-14;V1010268;2024-02-09 23:30:13;52.483;14.8635;76;94;12005;Clb=6.2m/s t=-65.3C h=35.5% p=186.4hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3WXH-11;V1010268;2024-02-09 23:30:12;52.4829;14.8631;76;100;12002;Clb=5.2m/s p=186.6hPa t=-65.3C h=45.2% 405.10MHz Type=RS41-SGP dist=145.174 rx=405100(+1/3) powerup=1h25m11s
SQ3RAX-15;V1010268;2024-02-09 23:30:11;52.4829;14.8631;76;98;12002;Clb=5.3m/s p=186.7hPa t=-65.4C h=36.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V1010268;2024-02-09 23:30:10;52.4828;14.8627;76;98;12001;Clb=4.3m/s t=-65.4C 405.100MHz Type=RS41 rdzTTGOsonde
EDDC2-1;V1010268;2024-02-09 23:30:09;52.4828;14.8622;76;98;11998;Clb=5.1m/s p=187.0hPa t=-65.4C h=37.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ2CPA-17;V1010268;2024-02-09 23:30:08;52.4827;14.8613;73;102;11985;Clb=5.7m/s t=-65.6C h=38.7% p=187.3hPa 405.102 MHz Type=RS41-SGP ser=V1010268 Radiosonde
DM3MS-14;V1010268;2024-02-09 23:30:07;52.4827;14.8608;78;107;11979;Clb=6.9m/s t=-64.4C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DN4BAS-14;V1010268;2024-02-09 23:30:05;52.4826;14.8598;78;93;11952;Clb=18.1m/s p=187.7hPa t=-65.5C h=49.3% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP3TUT-11;V1010268;2024-02-09 23:30:04;52.4826;14.8593;79;89;11934;Clb=24.4m/s calibration 35% 405.10MHz Type=RS41 powerup=1h25m03s
SQ3KNO-15;V1010268;2024-02-09 23:30:03;52.4825;14.8589;70;85;11915;Clb=23.1m/s t=-65.6C h=41.4% p=188.1hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3RNZ-15;V1010268;2024-02-09 23:30:02;52.4825;14.8586;38;69;11905;Clb=10.7m/s t=-65.7C h=42.3% p=188.3hPa 405.101 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP1JT-20;V1010268;2024-02-09 23:30:01;52.4825;14.8586;39;70;11905;Clb=10.7m/s p=188.3hPa t=-65.7C h=42.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1010268;2024-02-09 23:30:00;52.4822;14.8582;61;107;11888;Clb=3.1m/s p=188.4hPa t=-65.8C h=43.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1010268;2024-02-09 23:29:58;52.482;14.8578;70;113;11886;Clb=2.8m/s p=188.7hPa t=-65.9C h=44.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:57;52.4819;14.8573;73;113;11882;Clb=4.5m/s p=188.9hPa t=-66.0C h=45.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:56;52.4819;14.8569;75;111;11877;Clb=3.8m/s p=189.0hPa t=-66.0C h=46.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1010268;2024-02-09 23:29:55;52.4817;14.856;78;122;11868;Clb=5.2m/s p=189.2hPa t=-66.0C h=58.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP6BX-14;V1010268;2024-02-09 23:29:54;52.4817;14.856;79;115;11868;Clb=5.3m/s p=189.2hPa t=-66.1C h=48.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;V1010268;2024-02-09 23:29:53;52.4816;14.855;76;122;11857;Clb=5.2m/s t=-66.0C h=50.2% p=189.6hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3WXH-11;V1010268;2024-02-09 23:29:52;52.4815;14.8546;76;126;11852;Clb=4.9m/s p=189.7hPa t=-66.0C h=62.1% 405.10MHz Type=RS41-SGP batt=2.7V dist=145.732 rx=405100(+1/3) powerup=1h24m51s
SQ3RAX-15;V1010268;2024-02-09 23:29:51;52.4815;14.8546;76;126;11852;Clb=4.9m/s p=189.8hPa t=-66.1C h=51.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1010268;2024-02-09 23:29:50;52.4813;14.8536;73;124;11842;Clb=4.0m/s p=190.0hPa t=-66.2C h=64.5% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP1JT-20;V1010268;2024-02-09 23:29:49;52.4813;14.8536;74;126;11842;Clb=4.1m/s p=190.1hPa t=-66.2C h=53.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:48;52.4812;14.8531;74;122;11837;Clb=5.5m/s p=190.3hPa t=-66.2C h=53.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:46;52.4811;14.8521;75;124;11827;Clb=5.4m/s p=190.5hPa t=-66.3C h=54.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:45;52.481;14.8516;76;122;11822;Clb=4.4m/s p=190.7hPa t=-66.3C h=54.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:44;52.4809;14.8512;75;124;11817;Clb=4.8m/s p=190.8hPa t=-66.3C h=55.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:42;52.4807;14.8502;73;124;11804;Clb=5.3m/s p=191.2hPa t=-66.4C h=56.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:41;52.4806;14.8497;71;124;11799;Clb=4.4m/s p=191.3hPa t=-66.4C h=57.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:40;52.4805;14.8492;72;124;11794;Clb=5.2m/s p=191.5hPa t=-66.4C h=56.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1010268;2024-02-09 23:29:39;52.4804;14.8487;73;126;11788;Clb=5.2m/s p=191.6hPa t=-66.3C h=56.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:38;52.4803;14.8482;73;128;11782;Clb=3.8m/s p=191.8hPa t=-66.3C h=57.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM3MS-14;V1010268;2024-02-09 23:29:37;52.4801;14.8472;73;130;11773;Clb=3.8m/s t=-65.1C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DN4BAS-14;V1010268;2024-02-09 23:29:34;52.4798;14.8457;67;122;11760;Clb=4.3m/s p=192.5hPa t=-66.0C h=68.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
SP1JT-20;V1010268;2024-02-09 23:29:33;52.4798;14.8457;68;131;11760;Clb=4.3m/s p=192.6hPa t=-66.1C h=57.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:32;52.4796;14.8452;66;124;11755;Clb=4.2m/s p=192.8hPa t=-66.0C h=56.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:31;52.4795;14.8447;67;120;11749;Clb=4.2m/s p=192.9hPa t=-66.0C h=55.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:30;52.4794;14.8443;68;117;11743;Clb=4.7m/s p=193.1hPa t=-65.9C h=54.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:29;52.4793;14.8438;71;117;11738;Clb=4.0m/s p=193.2hPa t=-65.9C h=54.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:27;52.4791;14.8429;75;124;11730;Clb=3.5m/s p=193.5hPa t=-65.8C h=54.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:25;52.4789;14.8419;72;137;11720;Clb=4.4m/s p=193.8hPa t=-65.8C h=54.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:24;52.4788;14.8414;69;139;11715;Clb=4.5m/s p=194.0hPa t=-65.7C h=54.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:23;52.4786;14.8408;67;141;11710;Clb=4.7m/s p=194.2hPa t=-65.7C h=54.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:22;52.4785;14.8403;66;141;11706;Clb=3.6m/s p=194.3hPa t=-65.7C h=55.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:21;52.4784;14.8398;67;139;11700;Clb=6.0m/s p=194.4hPa t=-65.7C h=55.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:20;52.4782;14.8393;68;135;11695;Clb=4.6m/s p=194.7hPa t=-65.8C h=56.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:19;52.4781;14.8388;69;130;11689;Clb=4.1m/s p=194.8hPa t=-65.8C h=55.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:18;52.478;14.8383;70;124;11684;Clb=4.0m/s p=194.9hPa t=-65.8C h=55.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:17;52.4779;14.8378;72;122;11680;Clb=4.6m/s p=195.1hPa t=-65.9C h=55.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:16;52.4778;14.8374;73;122;11674;Clb=5.0m/s p=195.2hPa t=-65.9C h=55.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:15;52.4777;14.8369;72;124;11669;Clb=4.5m/s p=195.4hPa t=-65.9C h=54.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:14;52.4776;14.8364;71;128;11664;Clb=3.8m/s p=195.4hPa t=-66.1C h=54.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:13;52.4774;14.8359;72;133;11659;Clb=3.9m/s p=195.7hPa t=-66.2C h=53.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V1010268;2024-02-09 23:29:12;52.4772;14.8349;70;141;11647;Clb=5.5m/s p=196.0hPa t=-66.8C h=65.5% 405.10MHz Type=RS41-SGP dist=147.097 rx=405100(+1/3) powerup=1h24m11s
SP1JT-20;V1010268;2024-02-09 23:29:11;52.4772;14.8349;70;137;11647;Clb=5.6m/s p=196.0hPa t=-66.8C h=54.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-15;V1010268;2024-02-09 23:29:10;52.4771;14.8343;70;139;11642;Clb=5.2m/s p=196.2hPa t=-67.0C h=54.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:09;52.477;14.8338;68;141;11636;Clb=4.9m/s p=196.4hPa t=-67.1C h=54.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:08;52.4768;14.8333;66;143;11632;Clb=3.3m/s p=196.5hPa t=-67.2C h=54.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:07;52.4767;14.8328;64;146;11627;Clb=2.9m/s p=196.8hPa t=-67.2C h=53.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:06;52.4765;14.8322;64;146;11623;Clb=4.7m/s p=196.8hPa t=-67.2C h=52.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:05;52.4762;14.8312;66;139;11613;Clb=5.3m/s p=197.0hPa t=-67.3C h=53.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:04;52.4762;14.8312;66;139;11613;Clb=5.3m/s p=197.1hPa t=-67.3C h=53.6% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:03;52.476;14.8307;67;130;11607;Clb=4.4m/s p=197.4hPa t=-67.3C h=54.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V1010268;2024-02-09 23:29:02;52.4758;14.8297;65;126;11596;Clb=4.0m/s p=197.7hPa t=-67.2C h=67.2% 405.10MHz Type=RS41-SGP dist=147.472 rx=405100(+1/3) powerup=1h24m01s
SP1JT-20;V1010268;2024-02-09 23:29:01;52.4758;14.8297;65;122;11596;Clb=4.1m/s p=197.7hPa t=-67.2C h=55.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:29:00;52.4756;14.8293;64;122;11592;Clb=3.3m/s p=197.9hPa t=-67.2C h=56.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:28:59;52.4755;14.8288;63;124;11587;Clb=4.1m/s p=198.0hPa t=-67.2C h=56.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:28:58;52.4753;14.8284;62;126;11582;Clb=4.8m/s p=198.2hPa t=-67.1C h=56.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:28:57;52.4752;14.8279;60;130;11577;Clb=4.1m/s p=198.3hPa t=-67.1C h=57.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:28:56;52.475;14.8275;59;130;11572;Clb=3.7m/s p=198.5hPa t=-67.1C h=57.1% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:28:55;52.4748;14.827;58;130;11567;Clb=3.7m/s p=198.7hPa t=-67.1C h=57.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V1010268;2024-02-09 23:28:54;52.4747;14.8266;59;130;11563;Clb=3.5m/s p=198.8hPa t=-67.1C h=56.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1010268;2024-02-09 23:28:52;52.4743;14.8257;62;133;11553;Clb=5.3m/s p=199.1hPa t=-67.1C h=55.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1010268;2024-02-09 23:28:51;52.474;14.8247;64;131;11544;Clb=3.5m/s p=199.4hPa t=-66.9C h=66.7% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SQ3RAX-15;V1010268;2024-02-09 23:28:49;52.4739;14.8242;64;137;11540;Clb=2.9m/s p=199.6hPa t=-67.0C h=54.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V1010268;2024-02-09 23:28:44;52.4729;14.8214;55;128;11512;Clb=5.4m/s t=-66.8C h=54.0% p=200.6hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
EDDB2-11;V1010268;2024-02-09 23:28:43;52.4727;14.8209;55;126;11504;Clb=5.8m/s t=-66.8C h=54.3% p=200.7hPa 405.100 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP3RC;V1010268;2024-02-09 23:28:42;52.4725;14.8205;58;126;11498;Clb=4.9m/s t=-66.7C h=54.7% p=201.0hPa 405.099 MHz Type=RS41-SGP ser=V1010268 Radiosonde
SP1JT-20;V1010268;2024-02-09 23:28:41;52.4725;14.8205;60;128;11498;Clb=4.9m/s p=201.0hPa t=-66.7C h=54.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
