STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3WXH-11;V3742166;2024-06-08 17:43:16;52.3683;15.4021;92;83;14861;Clb=4.2m/s p=127.5hPa t=-51.4C h=3.8% 405.10MHz Type=RS41-SGP dist=124.644 rx=405100(+0/3) powerup=1h28m55s
SP3TUT-11;V3742166;2024-06-08 17:43:15;52.3683;15.4018;91;85;14857;Clb=3.0m/s p=127.6hPa t=-51.4C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h28m54s
SP3QBA-14;V3742166;2024-06-08 17:43:14;52.3683;15.4014;90;85;14853;Clb=4.0m/s p=127.7hPa t=-51.3C h=3.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h28m53s rx=405100(+0/5)
DH2UAI-14;V3742166;2024-06-08 17:43:13;52.3683;15.401;90;87;14849;Clb=4.0m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3RAX-15;V3742166;2024-06-08 17:43:12;52.3683;15.4007;89;83;14845;Clb=3.5m/s p=127.9hPa t=-51.4C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3742166;2024-06-08 17:43:11;52.3683;15.4004;88;83;14842;Clb=3.3m/s p=127.9hPa t=-51.4C h=3.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3QBA-14;V3742166;2024-06-08 17:43:10;52.3683;15.4;87;83;14837;Clb=4.6m/s p=128.0hPa t=-51.3C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h28m49s rx=405100(+0/5)
SP3TUT-11;V3742166;2024-06-08 17:43:09;52.3683;15.3997;86;81;14833;Clb=3.9m/s p=128.1hPa t=-51.3C h=3.7% 405.10MHz Type=RS41-SGP batt=2.7V
DG0JJ-14;V3742166;2024-06-08 17:43:08;52.3683;15.3993;86;83;14830;Clb=3.3m/s p=128.2hPa t=-51.3C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3742166;2024-06-08 17:43:07;52.3682;15.399;84;81;14826;Clb=4.4m/s p=128.3hPa t=-51.3C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742166;2024-06-08 17:43:06;52.3682;15.3987;83;81;14822;Clb=3.6m/s p=128.3hPa t=-51.3C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h28m45s rx=405100(+0/5)
SONDE2-11;V3742166;2024-06-08 17:43:05;52.3682;15.3984;83;83;14818;Clb=3.2m/s p=128.4hPa t=-51.3C h=3.7% 405.10MHz Type=RS41-SGP powerup=1h28m44s
DG0JJ-15;V3742166;2024-06-08 17:43:04;52.3682;15.398;85;81;14814;Clb=4.1m/s p=128.5hPa t=-51.4C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3742166;2024-06-08 17:43:03;52.3682;15.3977;85;85;14810;Clb=4.1m/s p=128.6hPa t=-51.3C h=3.8% 405.10MHz Type=RS41-SGP
SP3QBA-14;V3742166;2024-06-08 17:43:01;52.3681;15.397;86;83;14803;Clb=3.7m/s p=128.7hPa t=-51.3C h=3.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h28m40s rx=405100(+0/5)
SP3PZL-14;V3742166;2024-06-08 17:43:00;52.3681;15.3967;85;83;14799;Clb=3.7m/s p=128.7hPa t=-51.3C h=3.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
pg12-1;V3742166;2024-06-08 17:42:57;52.368;15.3956;86;83;14789;Clb=3.8m/s p=129.0hPa t=-51.5C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4UP-15;V3742166;2024-06-08 17:42:56;52.368;15.3953;86;83;14785;Clb=3.4m/s p=129.1hPa t=-51.5C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-14;V3742166;2024-06-08 17:42:55;52.368;15.395;84;81;14781;Clb=4.3m/s p=129.2hPa t=-51.5C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742166;2024-06-08 17:42:54;52.368;15.3946;81;80;14777;Clb=3.6m/s p=129.2hPa t=-51.5C h=3.8% 405.10MHz Type=RS41-SGP powerup=1h28m33s rx=405100(-1/5)
SP6BX-14;V3742166;2024-06-08 17:42:52;52.3679;15.394;82;80;14771;Clb=3.6m/s p=129.4hPa t=-51.6C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V3742166;2024-06-08 17:42:51;52.3679;15.3937;83;80;14767;Clb=4.2m/s p=129.5hPa t=-51.6C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3742166;2024-06-08 17:42:50;52.3678;15.3934;83;83;14763;Clb=3.7m/s p=129.5hPa t=-51.6C h=3.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DG0JJ-15;V3742166;2024-06-08 17:42:49;52.3678;15.393;84;83;14759;Clb=4.2m/s p=129.6hPa t=-51.7C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3742166;2024-06-08 17:42:48;52.3678;15.3923;84;85;14751;Clb=3.0m/s p=129.7hPa t=-51.7C h=3.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3RNZ-15;V3742166;2024-06-08 17:42:47;52.3677;15.392;84;85;14747;Clb=4.2m/s t=-51.8C h=1.4% p=129.8hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
pg12-1;V3742166;2024-06-08 17:42:46;52.3678;15.392;86;87;14747;Clb=4.2m/s p=129.8hPa t=-51.8C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V3742166;2024-06-08 17:42:45;52.3677;15.3916;87;83;14744;Clb=4.0m/s p=129.8hPa t=-51.8C h=3.9% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info/
DG0JJ-14;V3742166;2024-06-08 17:42:44;52.3677;15.3913;87;85;14740;Clb=3.8m/s p=130.0hPa t=-52.0C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V3742166;2024-06-08 17:42:43;52.3677;15.3909;86;83;14736;Clb=4.4m/s p=130.1hPa t=-52.1C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-13;V3742166;2024-06-08 17:42:42;52.3677;15.3906;85;81;14731;Clb=3.5m/s p=130.2hPa t=-52.1C h=1.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;V3742166;2024-06-08 17:42:40;52.3676;15.3896;82;80;14720;Clb=2.7m/s t=-52.0C h=1.4% p=130.4hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3WXH-11;V3742166;2024-06-08 17:42:38;52.3676;15.3893;81;83;14717;Clb=4.0m/s p=130.4hPa t=-52.0C h=3.9% 405.10MHz Type=RS41-SGP dist=125.296 rx=405100(+1/3) powerup=1h28m17s
pg12-1;V3742166;2024-06-08 17:42:36;52.3675;15.3886;80;83;14709;Clb=3.6m/s p=130.6hPa t=-52.0C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP2KCW-14;V3742166;2024-06-08 17:42:35;52.3675;15.3883;80;87;14706;Clb=3.5m/s 405.10MHz Type=RS41 BK=Off radiosondy info
DG0JJ-14;V3742166;2024-06-08 17:42:34;52.3674;15.388;81;81;14702;Clb=4.1m/s p=130.8hPa t=-52.0C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3742166;2024-06-08 17:42:33;52.3674;15.3876;83;83;14698;Clb=3.4m/s p=130.8hPa t=-52.1C h=4.0% 405.10MHz Type=RS41-SGP batt=2.7V dist=125.387 rx=405100(+1/3) powerup=1h28m12s
DL1JHR;V3742166;2024-06-08 17:42:32;52.3674;15.3873;84;83;14694;Clb=4.1m/s p=130.9hPa t=-52.2C h=1.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V3742166;2024-06-08 17:42:31;52.3673;15.387;84;85;14690;Clb=3.9m/s p=131.0hPa t=-52.2C h=1.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V3742166;2024-06-08 17:42:30;52.3673;15.3866;83;83;14686;Clb=3.7m/s p=131.1hPa t=-52.2C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V3742166;2024-06-08 17:42:29;52.3673;15.3863;83;83;14683;Clb=4.0m/s p=131.2hPa t=-52.2C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3742166;2024-06-08 17:42:28;52.3673;15.386;82;87;14679;Clb=3.9m/s p=131.2hPa t=-52.1C h=4.0% 405.10MHz Type=RS41-SGP dist=125.477 rx=405100(+1/3) powerup=1h28m07s
SP3TUT-11;V3742166;2024-06-08 17:42:27;52.3672;15.3856;81;89;14675;Clb=3.5m/s p=131.3hPa t=-52.1C h=4.0% 405.10MHz Type=RS41-SGP powerup=1h28m06s
SONDE2-11;V3742166;2024-06-08 17:42:25;52.3671;15.3849;80;89;14666;Clb=3.9m/s p=131.5hPa t=-52.1C h=3.9% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h28m04s
DL4INA;V3742166;2024-06-08 17:42:24;52.3671;15.3842;79;91;14658;Clb=4.2m/s t=-52.2C h=1.4% p=131.7hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3WXH-11;V3742166;2024-06-08 17:42:23;52.3671;15.3842;80;91;14658;Clb=4.2m/s p=131.6hPa t=-52.2C h=4.0% 405.10MHz Type=RS41-SGP dist=125.574 rx=405100(-1/3) powerup=1h28m02s
SP3RAT-14;V3742166;2024-06-08 17:42:22;52.367;15.3835;80;89;14651;Clb=3.8m/s t=-52.2C h=1.4% p=131.8hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3TUT-11;V3742166;2024-06-08 17:42:21;52.367;15.3835;81;91;14651;Clb=3.7m/s p=131.8hPa t=-52.2C h=3.9% 405.10MHz Type=RS41-SGP batt=2.7V
AA1-11;V3742166;2024-06-08 17:42:20;52.3669;15.3831;83;89;14647;Clb=4.4m/s p=131.9hPa t=-52.2C h=4.0% 405.10MHz Type=RS41-SGP elevation=1.71 dist=281.296
DM2RM-15;V3742166;2024-06-08 17:42:19;52.3669;15.3827;84;91;14643;Clb=3.3m/s p=132.0hPa t=-52.3C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3742166;2024-06-08 17:42:18;52.3669;15.3824;83;91;14639;Clb=4.1m/s p=132.0hPa t=-52.2C h=3.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=125.673 rx=405100(-1/3) powerup=1h27m57s
SP3RNZ-15;V3742166;2024-06-08 17:42:16;52.3668;15.3813;81;89;14627;Clb=3.9m/s t=-52.3C h=1.4% p=132.3hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
VENIO2-14;V3742166;2024-06-08 17:42:15;52.3668;15.3813;82;89;14627;Clb=3.9m/s p=132.2hPa t=-52.3C h=4.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V3742166;2024-06-08 17:42:13;52.3667;15.3805;82;87;14619;Clb=2.9m/s p=132.4hPa t=-52.2C h=4.0% 405.10MHz Type=RS41-SGP dist=125.770 rx=405100(+0/3) powerup=1h27m52s
DN4BAS-14;V3742166;2024-06-08 17:42:12;52.3667;15.3798;79;87;14612;Clb=4.0m/s p=132.6hPa t=-52.2C h=4.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1JHR;V3742166;2024-06-08 17:42:11;52.3667;15.3798;80;89;14612;Clb=4.0m/s p=132.6hPa t=-52.2C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V3742166;2024-06-08 17:42:10;52.3666;15.3795;79;87;14608;Clb=3.0m/s p=132.7hPa t=-52.2C h=1.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3742166;2024-06-08 17:42:09;52.3666;15.3791;79;87;14604;Clb=3.7m/s p=132.7hPa t=-52.1C h=4.0% 405.10MHz Type=RS41-SGP powerup=1h27m48s
SP3MKR-14;V3742166;2024-06-08 17:42:08;52.3665;15.3788;80;87;14601;Clb=3.8m/s p=132.9hPa t=-52.2C h=1.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V3742166;2024-06-08 17:42:06;52.3664;15.3781;79;87;14594;Clb=3.5m/s p=133.0hPa t=-52.1C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
AA1-11;V3742166;2024-06-08 17:42:05;52.3664;15.3777;77;89;14590;Clb=3.8m/s p=133.0hPa t=-52.1C h=4.0% 405.10MHz Type=RS41-SGP powerup=1h27m44s
pg12-1;V3742166;2024-06-08 17:42:04;52.3663;15.3774;78;91;14586;Clb=4.1m/s p=133.1hPa t=-52.1C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3742166;2024-06-08 17:42:03;52.3663;15.377;78;89;14582;Clb=3.7m/s p=133.2hPa t=-52.1C h=4.0% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
PARDI2-14;V3742166;2024-06-08 17:42:02;52.3662;15.3763;80;89;14574;Clb=3.3m/s p=133.3hPa t=-52.1C h=4.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-14;V3742166;2024-06-08 17:42:00;52.3661;15.3759;80;89;14571;Clb=4.6m/s p=133.4hPa t=-52.2C h=1.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3742166;2024-06-08 17:41:59;52.3661;15.3756;80;87;14566;Clb=3.8m/s p=133.5hPa t=-52.1C h=4.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3TUT-11;V3742166;2024-06-08 17:41:57;52.366;15.3749;82;87;14558;Clb=4.7m/s p=133.6hPa t=-52.0C h=4.0% 405.10MHz Type=RS41-SGP
SP3WXH-11;V3742166;2024-06-08 17:41:56;52.366;15.3746;81;87;14555;Clb=3.2m/s p=133.7hPa t=-52.0C h=4.0% 405.10MHz Type=RS41-SGP dist=126.104 rx=405100(+0/3) powerup=1h27m35s
DM2RM-15;V3742166;2024-06-08 17:41:55;52.366;15.3742;79;85;14551;Clb=3.7m/s p=133.9hPa t=-52.0C h=1.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4UP-15;V3742166;2024-06-08 17:41:54;52.3659;15.3739;78;87;14547;Clb=4.5m/s p=134.0hPa t=-52.0C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
LUDWIK-14;V3742166;2024-06-08 17:41:52;52.3658;15.3732;75;91;14538;Clb=4.9m/s t=-52.0C h=1.4% p=134.1hPa 405.101 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3WXH-11;V3742166;2024-06-08 17:41:51;52.3657;15.3728;76;91;14534;Clb=4.0m/s p=134.2hPa t=-51.9C h=4.0% 405.10MHz Type=RS41-SGP batt=2.7V dist=126.205 rx=405100(+0/3) powerup=1h27m30s
SP2KCW-14;V3742166;2024-06-08 17:41:50;52.3657;15.3725;77;87;14531;Clb=2.9m/s 405.10MHz Type=RS41 BK=Off radiosondy info
DG0JJ-14;V3742166;2024-06-08 17:41:49;52.3656;15.3721;77;93;14527;Clb=4.1m/s p=134.4hPa t=-51.9C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V3742166;2024-06-08 17:41:48;52.3656;15.3717;78;91;14523;Clb=4.1m/s p=134.5hPa t=-51.9C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V3742166;2024-06-08 17:41:47;52.3655;15.3714;79;87;14519;Clb=3.2m/s p=134.6hPa t=-51.9C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3742166;2024-06-08 17:41:46;52.3655;15.371;80;83;14515;Clb=4.2m/s p=134.5hPa t=-51.8C h=3.9% 405.10MHz Type=RS41-SGP dist=126.309 rx=405100(+0/3) powerup=1h27m25s
SP3TUT-11;V3742166;2024-06-08 17:41:45;52.3655;15.3707;82;87;14512;Clb=3.5m/s p=134.6hPa t=-51.7C h=3.9% 405.10MHz Type=RS41-SGP batt=2.7V
pg12-1;V3742166;2024-06-08 17:41:44;52.3654;15.3703;82;87;14508;Clb=4.0m/s p=134.8hPa t=-51.8C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3742166;2024-06-08 17:41:43;52.3654;15.37;82;83;14504;Clb=4.1m/s p=134.8hPa t=-51.8C h=3.8% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
SQ3KNO-15;V3742166;2024-06-08 17:41:40;52.3653;15.3686;80;87;14487;Clb=3.2m/s t=-51.8C h=1.3% p=135.2hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3TUT-11;V3742166;2024-06-08 17:41:39;52.3653;15.3686;81;85;14487;Clb=3.1m/s p=135.1hPa t=-51.7C h=3.8% 405.10MHz Type=RS41-SGP
KMP56-14;V3742166;2024-06-08 17:41:37;52.3651;15.3675;74;83;14475;Clb=4.2m/s t=-51.8C h=1.4% p=135.4hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
AA1-11;V3742166;2024-06-08 17:41:35;52.3651;15.3672;75;81;14471;Clb=4.4m/s p=135.5hPa t=-51.8C h=4.0% 405.10MHz Type=RS41-SGP powerup=1h27m14s
DG0JJ-15;V3742166;2024-06-08 17:41:34;52.365;15.3669;76;81;14467;Clb=3.5m/s p=135.6hPa t=-51.8C h=1.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3742166;2024-06-08 17:41:33;52.365;15.3666;76;81;14463;Clb=4.2m/s p=135.7hPa t=-51.7C h=4.0% 405.10MHz Type=RS41-SGP powerup=1h27m12s
DM2RM-15;V3742166;2024-06-08 17:41:31;52.3649;15.3659;80;81;14455;Clb=3.6m/s p=135.9hPa t=-51.8C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3PZL-14;V3742166;2024-06-08 17:41:30;52.3648;15.3656;82;81;14451;Clb=3.9m/s p=135.9hPa t=-51.7C h=4.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
SQ3KKR-14;V3742166;2024-06-08 17:41:29;52.3648;15.3653;85;80;14447;Clb=4.0m/s p=136.0hPa t=-51.8C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V3742166;2024-06-08 17:41:28;52.3648;15.365;86;80;14443;Clb=3.8m/s p=136.1hPa t=-51.7C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3MKR-14;V3742166;2024-06-08 17:41:27;52.3648;15.3646;85;80;14439;Clb=5.0m/s p=136.2hPa t=-51.7C h=1.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3742166;2024-06-08 17:41:26;52.3647;15.3643;82;81;14434;Clb=3.9m/s p=136.3hPa t=-51.6C h=4.0% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SONDE2-11;V3742166;2024-06-08 17:41:25;52.3647;15.364;81;81;14430;Clb=4.0m/s p=136.3hPa t=-51.6C h=3.9% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h27m04s
pg12-1;V3742166;2024-06-08 17:41:23;52.3646;15.3634;78;80;14421;Clb=4.1m/s p=136.6hPa t=-51.5C h=1.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3742166;2024-06-08 17:41:22;52.3645;15.3627;74;85;14412;Clb=5.1m/s p=136.7hPa t=-51.4C h=3.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
LUDWIK-14;V3742166;2024-06-08 17:41:21;52.3645;15.3627;73;85;14412;Clb=5.2m/s t=-51.5C h=1.3% p=136.7hPa 405.101 MHz Type=RS41-SGP ser=V3742166 Radiosonde
AA1-11;V3742166;2024-06-08 17:41:20;52.3645;15.3624;73;81;14408;Clb=3.2m/s p=136.8hPa t=-51.4C h=3.7% 405.10MHz Type=RS41-SGP elevation=1.67 dist=280.329
DG0JJ-13;V3742166;2024-06-08 17:41:18;52.3643;15.3617;74;85;14401;Clb=4.1m/s p=137.0hPa t=-51.4C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3742166;2024-06-08 17:41:16;52.3642;15.3607;81;78;14388;Clb=4.5m/s p=137.2hPa t=-51.4C h=3.9% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP3PZL-14;V3742166;2024-06-08 17:41:15;52.3642;15.3607;81;81;14388;Clb=4.5m/s p=137.2hPa t=-51.4C h=3.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info/
DG0JJ-15;V3742166;2024-06-08 17:41:14;52.3642;15.3604;84;80;14384;Clb=3.7m/s p=137.4hPa t=-51.5C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V3742166;2024-06-08 17:41:13;52.3641;15.3601;83;81;14380;Clb=5.4m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
pg12-1;V3742166;2024-06-08 17:41:12;52.3641;15.3598;83;78;14374;Clb=4.5m/s p=137.6hPa t=-51.4C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM2RM-15;V3742166;2024-06-08 17:41:11;52.3641;15.3595;83;80;14370;Clb=3.7m/s p=137.7hPa t=-51.4C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3742166;2024-06-08 17:41:09;52.364;15.3588;82;80;14362;Clb=3.7m/s p=137.8hPa t=-51.4C h=3.9% 405.10MHz Type=RS41-SGP powerup=1h26m48s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 17:41:08;52.364;15.3585;81;78;14358;Clb=3.6m/s p=137.8hPa t=-51.4C h=3.8% 405.10MHz Type=RS41-SGP dist=127.011 rx=405100(+0/3) powerup=1h26m47s
SP3MKR-14;V3742166;2024-06-08 17:41:07;52.364;15.3582;81;80;14354;Clb=4.6m/s p=138.0hPa t=-51.6C h=1.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;V3742166;2024-06-08 17:41:06;52.3639;15.3578;80;78;14349;Clb=3.9m/s t=-51.6C h=1.4% p=138.1hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SONDE2-11;V3742166;2024-06-08 17:41:05;52.3639;15.3575;83;81;14345;Clb=4.8m/s p=138.1hPa t=-51.6C h=3.9% 405.10MHz Type=RS41-SGP powerup=1h26m44s
DL1JHR;V3742166;2024-06-08 17:41:04;52.3639;15.3572;86;76;14341;Clb=4.2m/s p=138.3hPa t=-51.6C h=1.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WXH-11;V3742166;2024-06-08 17:41:03;52.3639;15.3569;86;78;14337;Clb=3.6m/s p=138.3hPa t=-51.5C h=3.9% 405.10MHz Type=RS41-SGP batt=2.7V dist=127.094 rx=405100(+1/3) powerup=1h26m42s
SP3QBA-14;V3742166;2024-06-08 17:41:01;52.3638;15.3563;85;81;14328;Clb=4.6m/s p=138.5hPa t=-51.5C h=3.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h26m40s rx=405100(+0/5)
SP3WXH-11;V3742166;2024-06-08 17:40:58;52.3638;15.3553;85;87;14314;Clb=3.8m/s p=138.8hPa t=-51.4C h=3.8% 405.10MHz Type=RS41-SGP dist=127.175 rx=405100(+1/3) powerup=1h26m37s
SP3TUT-11;V3742166;2024-06-08 17:40:57;52.3638;15.355;83;87;14310;Clb=4.8m/s p=138.9hPa t=-51.4C h=3.8% 405.10MHz Type=RS41-SGP batt=2.7V
EDDB2-11;V3742166;2024-06-08 17:40:56;52.3637;15.3543;81;87;14302;Clb=3.2m/s t=-51.5C h=1.4% p=139.1hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
HARRA2-14;V3742166;2024-06-08 17:40:54;52.3636;15.3536;83;81;14294;Clb=3.9m/s p=139.2hPa t=-51.5C h=3.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V3742166;2024-06-08 17:40:53;52.3636;15.3536;83;83;14294;Clb=3.9m/s p=139.2hPa t=-51.5C h=3.9% 405.10MHz Type=RS41-SGP dist=127.268 rx=405100(+0/3) powerup=1h26m32s
SP3TUT-11;V3742166;2024-06-08 17:40:51;52.3636;15.3529;83;80;14287;Clb=3.7m/s p=139.4hPa t=-51.4C h=4.0% 405.10MHz Type=RS41-SGP
AA1-11;V3742166;2024-06-08 17:40:50;52.3635;15.3526;82;81;14283;Clb=3.7m/s p=139.5hPa t=-51.4C h=3.9% 405.10MHz Type=RS41-SGP elevation=1.65 dist=279.853
SP3RAT-14;V3742166;2024-06-08 17:40:49;52.3635;15.3519;82;78;14274;Clb=5.4m/s t=-51.4C h=1.4% p=139.7hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3WXH-11;V3742166;2024-06-08 17:40:48;52.3635;15.3519;83;80;14274;Clb=5.4m/s p=139.7hPa t=-51.4C h=3.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V dist=127.357 rx=405100(+0/3) powerup=1h26m27s
SP3MKR-14;V3742166;2024-06-08 17:40:47;52.3635;15.3516;85;78;14270;Clb=4.0m/s p=139.8hPa t=-51.4C h=1.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V3742166;2024-06-08 17:40:45;52.3634;15.351;84;81;14262;Clb=4.4m/s p=139.9hPa t=-51.4C h=3.9% 405.10MHz Type=RS41-SGP powerup=1h26m24s
SP3WXH-11;V3742166;2024-06-08 17:40:43;52.3634;15.3503;83;81;14254;Clb=3.8m/s p=140.1hPa t=-51.4C h=3.9% 405.10MHz Type=RS41-SGP dist=127.441 rx=405100(-1/3) powerup=1h26m22s
PARDI2-14;V3742166;2024-06-08 17:40:42;52.3633;15.3497;84;78;14245;Clb=3.7m/s p=140.3hPa t=-51.4C h=3.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
VENIO2-14;V3742166;2024-06-08 17:40:41;52.3633;15.3497;84;80;14245;Clb=3.7m/s p=140.3hPa t=-51.4C h=3.9% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3TUT-11;V3742166;2024-06-08 17:40:39;52.3633;15.349;84;80;14237;Clb=4.2m/s p=140.4hPa t=-51.5C h=4.0% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V
SQ3KNO-15;V3742166;2024-06-08 17:40:38;52.3632;15.3483;83;81;14228;Clb=3.8m/s t=-51.5C h=1.4% p=140.7hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
EF1KVS-14;V3742166;2024-06-08 17:40:37;52.3632;15.3483;84;81;14228;Clb=3.8m/s 405.100MHz Type=RS41 rdzTTGOsonde
KMP56-14;V3742166;2024-06-08 17:40:35;52.3632;15.3474;83;76;14216;Clb=4.0m/s t=-51.4C h=1.5% p=141.0hPa 405.100 MHz Type=RS41-SGP ser=V3742166 Radiosonde
SP3TUT-11;V3742166;2024-06-08 17:40:33;52.3631;15.3471;84;74;14212;Clb=3.8m/s p=141.0hPa t=-51.3C h=3.9% 405.10MHz Type=RS41-SGP
