STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SQ3KKR-14;V1940765;2024-02-27 11:43:55;52.4136;14.6022;149;31;16978;Clb=4.6m/s p=82.5hPa t=-68.4C h=6.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1DUR-14;V1940765;2024-02-27 11:43:52;52.4139;14.6019;143;33;16958;Clb=3.4m/s p=82.8hPa t=-68.3C h=13.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DM0DOS-15;V1940765;2024-02-27 11:43:51;52.414;14.6018;147;33;16953;Clb=5.2m/s p=82.8hPa t=-68.3C h=13.8% 405.10MHz Type=RS41-SGP
SP2SNF-14;V1940765;2024-02-27 11:43:49;52.4141;14.6017;155;35;16942;Clb=4.4m/s p=83.0hPa t=-68.3C h=13.3% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DJ2DS-13;V1940765;2024-02-27 11:43:48;52.4142;14.6017;152;35;16937;Clb=4.5m/s p=83.0hPa calibration 84% 405.10MHz Type=RS41-SGP batt=2.7V rx=405100(+0/5) FN=6063 Sats=8 powerup=1h41m03s sondemod 1.37b
VENIO2-14;V1940765;2024-02-27 11:43:47;52.4142;14.6016;147;37;16932;Clb=5.9m/s p=83.1hPa t=-68.3C h=12.9% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
AA1-11;V1940765;2024-02-27 11:43:44;52.4144;14.6013;139;37;16917;Clb=5.0m/s p=83.3hPa t=-68.3C h=13.0% 405.10MHz Type=RS41-SGP batt=2.7V elevation=3.00 dist=237.573
PARDI2-14;V1940765;2024-02-27 11:43:42;52.4146;14.6012;145;35;16905;Clb=4.8m/s p=83.5hPa t=-68.2C h=13.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WRO-14;V1940765;2024-02-27 11:43:40;52.4146;14.6011;148;37;16901;Clb=4.1m/s p=83.6hPa t=-68.1C h=6.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;V1940765;2024-02-27 11:43:38;52.415;14.6007;148;41;16879;Clb=3.8m/s t=-68.2C h=6.5% p=83.9hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
DM0DOS-15;V1940765;2024-02-27 11:43:37;52.4149;14.6007;149;37;16879;Clb=3.7m/s p=83.9hPa t=-68.1C h=13.7% 405.10MHz Type=RS41-SGP
DL1DUR-14;V1940765;2024-02-27 11:43:36;52.415;14.6007;152;37;16874;Clb=6.1m/s p=83.9hPa t=-68.2C h=13.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP6BX-14;V1940765;2024-02-27 11:43:35;52.415;14.6007;153;41;16874;Clb=6.2m/s p=83.9hPa t=-68.2C h=6.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1940765;2024-02-27 11:43:34;52.4151;14.6006;155;41;16868;Clb=6.0m/s p=84.0hPa t=-68.2C h=6.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-14;V1940765;2024-02-27 11:43:32;52.4154;14.6004;150;30;16853;Clb=6.1m/s t=-68.5C h=6.3% p=84.2hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP2SNF-14;V1940765;2024-02-27 11:43:31;52.4154;14.6003;146;35;16848;Clb=5.4m/s p=84.3hPa t=-68.4C h=13.4% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
HARRA2-14;V1940765;2024-02-27 11:43:30;52.4155;14.6002;142;37;16843;Clb=4.3m/s p=84.4hPa t=-68.3C h=13.4% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DL4INA;V1940765;2024-02-27 11:43:29;52.4156;14.6002;144;30;16838;Clb=5.0m/s t=-68.3C h=6.2% p=84.5hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
DJ2DS-13;V1940765;2024-02-27 11:43:28;52.4156;14.6001;146;37;16833;Clb=5.3m/s p=84.5hPa calibration 70% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=6043 Sats=8 powerup=1h40m43s sondemod 1.37b
PARDI2-14;V1940765;2024-02-27 11:43:26;52.4158;14.5999;146;37;16823;Clb=4.7m/s p=84.6hPa t=-68.0C h=13.1% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DM0DOS-15;V1940765;2024-02-27 11:43:23;52.416;14.5996;145;35;16806;Clb=4.2m/s p=84.8hPa t=-68.0C h=13.2% 405.10MHz Type=RS41-SGP batt=2.7V
SP3WRO-14;V1940765;2024-02-27 11:43:20;52.4162;14.5994;151;44;16796;Clb=5.9m/s p=85.0hPa t=-68.4C h=6.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V1940765;2024-02-27 11:43:17;52.4165;14.5991;145;33;16775;Clb=5.1m/s p=85.3hPa t=-68.4C h=13.7% 405.10MHz Type=RS41-SGP batt=2.7V Patryk SP3PW http://radiosondy.info
SP6BX-14;V1940765;2024-02-27 11:43:14;52.4166;14.599;142;26;16765;Clb=5.3m/s p=85.5hPa t=-68.5C h=6.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1940765;2024-02-27 11:43:13;52.4167;14.5989;143;28;16760;Clb=5.7m/s p=85.6hPa t=-68.5C h=6.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V1940765;2024-02-27 11:43:12;52.4168;14.5988;138;37;16750;Clb=4.2m/s p=85.7hPa t=-68.5C h=14.0% 405.10MHz Type=RS41-SGP powerup=1h40m27s
SQ3H-17;V1940765;2024-02-27 11:43:10;52.4169;14.5986;132;37;16739;Clb=5.2m/s t=-68.4C h=6.6% p=85.9hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
DM0DOS-15;V1940765;2024-02-27 11:43:09;52.417;14.5984;135;35;16734;Clb=4.1m/s p=85.9hPa t=-68.3C h=13.8% 405.10MHz Type=RS41-SGP
DJ2DS-13;V1940765;2024-02-27 11:43:08;52.4171;14.5983;139;43;16729;Clb=6.0m/s p=86.0hPa calibration 37% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=6023 Sats=8 powerup=1h40m23s sondemod 1.37b
KMP56-14;V1940765;2024-02-27 11:43:06;52.4172;14.5981;147;39;16717;Clb=5.4m/s t=-68.5C h=6.5% p=86.2hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SQ3JML-10;V1940765;2024-02-27 11:43:05;52.4173;14.598;150;39;16712;Clb=4.3m/s t=-68.4C h=6.3% p=86.3hPa 405.100 MHz Type=RS41-SGP ser=V1940765 b=2.7V Radiosonde
DL1DUR-14;V1940765;2024-02-27 11:43:04;52.4174;14.598;150;39;16707;Clb=6.2m/s p=86.3hPa t=-68.4C h=13.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
EF1KVS-14;V1940765;2024-02-27 11:43:02;52.4175;14.5979;150;33;16701;Clb=5.5m/s p=86.4hPa t=-68.5C h=6.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-14;V1940765;2024-02-27 11:43:01;52.4177;14.5977;148;28;16685;Clb=6.1m/s t=-68.4C h=6.3% p=86.6hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
DG0JJ-15;V1940765;2024-02-27 11:42:59;52.4177;14.5977;150;28;16685;Clb=6.1m/s p=86.6hPa t=-68.4C h=6.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V1940765;2024-02-27 11:42:58;52.4178;14.5976;145;31;16676;Clb=3.5m/s t=-68.2C h=6.6% p=86.8hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
DM0DOS-15;V1940765;2024-02-27 11:42:55;52.418;14.5973;134;44;16660;Clb=5.0m/s p=87.0hPa t=-68.2C h=13.4% 405.10MHz Type=RS41-SGP
PARDI2-14;V1940765;2024-02-27 11:42:54;52.4181;14.5971;135;44;16656;Clb=3.4m/s p=87.0hPa t=-68.2C h=13.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP6BX-14;V1940765;2024-02-27 11:42:53;52.4181;14.5971;136;46;16656;Clb=3.5m/s p=87.1hPa t=-68.3C h=6.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V1940765;2024-02-27 11:42:52;52.4183;14.5969;145;46;16645;Clb=5.4m/s p=87.2hPa t=-68.3C h=13.7% 405.10MHz Type=RS41-SGP powerup=1h40m07s
SP3WXH-11;V1940765;2024-02-27 11:42:49;52.4186;14.5966;153;43;16632;Clb=5.2m/s p=87.4hPa t=-68.2C h=13.3% 405.10MHz Type=RS41-SGP dist=164.753 rx=405100(+2/5)
DL1DUR-14;V1940765;2024-02-27 11:42:48;52.4187;14.5965;151;44;16627;Clb=5.4m/s p=87.5hPa t=-68.3C h=13.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
VENIO2-14;V1940765;2024-02-27 11:42:47;52.4188;14.5964;150;44;16622;Clb=5.2m/s p=87.6hPa t=-68.3C h=13.3% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WXH-11;V1940765;2024-02-27 11:42:44;52.419;14.5961;152;41;16606;Clb=5.8m/s p=87.8hPa t=-68.3C h=12.9% 405.10MHz Type=RS41-SGP dist=164.750 rx=405100(+2/5)
HARRA2-14;V1940765;2024-02-27 11:42:42;52.4192;14.596;151;39;16595;Clb=4.4m/s p=87.9hPa t=-68.6C h=13.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DM0DOS-15;V1940765;2024-02-27 11:42:41;52.4193;14.5959;147;46;16591;Clb=5.2m/s p=88.0hPa t=-68.6C h=13.4% 405.10MHz Type=RS41-SGP batt=2.7V
SQ3H-17;V1940765;2024-02-27 11:42:39;52.4195;14.5957;143;41;16579;Clb=4.8m/s t=-68.4C h=6.4% p=88.2hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WRO-14;V1940765;2024-02-27 11:42:38;52.4195;14.5957;145;41;16579;Clb=4.8m/s p=88.2hPa t=-68.4C h=6.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
KMP56-14;V1940765;2024-02-27 11:42:35;52.4199;14.5953;156;50;16558;Clb=4.8m/s t=-68.3C h=6.5% p=88.5hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
OZ1ARQ-1;V1940765;2024-02-27 11:42:34;52.42;14.5952;156;52;16554;Clb=3.7m/s t=-68.3C h=6.5% p=88.6hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP6BX-14;V1940765;2024-02-27 11:42:33;52.42;14.5952;157;54;16554;Clb=3.7m/s p=88.6hPa t=-68.3C h=6.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1940765;2024-02-27 11:42:32;52.4201;14.5952;156;54;16550;Clb=4.9m/s p=88.6hPa t=-68.4C h=6.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-14;V1940765;2024-02-27 11:42:30;52.4205;14.5947;144;41;16529;Clb=6.2m/s t=-68.6C h=6.1% p=88.9hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
AA1-11;V1940765;2024-02-27 11:42:29;52.4205;14.5947;145;41;16529;Clb=6.2m/s p=88.9hPa t=-68.5C h=13.1% 405.10MHz Type=RS41-SGP powerup=1h39m44s
DL4INA;V1940765;2024-02-27 11:42:27;52.4207;14.5946;146;39;16516;Clb=5.3m/s t=-68.7C h=6.4% p=89.1hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
PARDI2-14;V1940765;2024-02-27 11:42:20;52.4213;14.5939;156;41;16477;Clb=5.5m/s p=89.7hPa t=-68.4C h=13.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WRO-14;V1940765;2024-02-27 11:42:17;52.4215;14.5938;154;43;16467;Clb=5.8m/s p=89.9hPa t=-68.4C h=6.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1DUR-14;V1940765;2024-02-27 11:42:16;52.4216;14.5936;149;41;16457;Clb=4.2m/s p=90.0hPa t=-68.5C h=13.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3RAT-14;V1940765;2024-02-27 11:42:15;52.4217;14.5935;148;41;16452;Clb=4.5m/s t=-68.4C h=6.2% p=90.1hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
AA1-11;V1940765;2024-02-27 11:42:14;52.4218;14.5934;152;41;16447;Clb=5.6m/s p=90.1hPa t=-68.4C h=13.6% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V elevation=2.91 dist=236.577
DM0DOS-15;V1940765;2024-02-27 11:42:13;52.4219;14.5933;151;41;16442;Clb=5.2m/s p=90.2hPa t=-68.3C h=13.7% 405.10MHz Type=RS41-SGP
SONDE2-11;V1940765;2024-02-27 11:42:12;52.422;14.5933;151;37;16437;Clb=3.8m/s p=90.3hPa t=-68.4C h=13.9% 405.10MHz Type=RS41-SGP powerup=1h39m27s
SQ3H-17;V1940765;2024-02-27 11:42:08;52.4223;14.5929;142;43;16417;Clb=4.5m/s t=-68.4C h=6.4% p=90.6hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
DG0MG-14;V1940765;2024-02-27 11:42:04;52.4226;14.5926;156;43;16403;Clb=5.2m/s p=90.8hPa t=-68.3C h=6.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3JML-10;V1940765;2024-02-27 11:42:03;52.4229;14.5924;154;41;16388;Clb=5.7m/s t=-68.2C h=6.4% p=91.0hPa 405.100 MHz Type=RS41-SGP ser=V1940765 b=2.8V Radiosonde
SP3QDX-14;V1940765;2024-02-27 11:42:01;52.423;14.5923;153;37;16383;Clb=5.3m/s p=91.1hPa t=-68.0C h=13.6% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DL1DUR-14;V1940765;2024-02-27 11:42:00;52.4231;14.5923;152;35;16378;Clb=5.1m/s p=91.2hPa t=-67.9C h=13.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
VENIO2-14;V1940765;2024-02-27 11:41:59;52.4231;14.5922;153;37;16372;Clb=5.7m/s p=91.2hPa t=-67.9C h=13.4% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP3WRO-14;V1940765;2024-02-27 11:41:56;52.4233;14.5921;154;26;16360;Clb=4.7m/s p=91.5hPa t=-68.0C h=6.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1940765;2024-02-27 11:41:52;52.4235;14.5918;128;39;16340;Clb=6.6m/s p=91.8hPa t=-67.7C h=6.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KKR-14;V1940765;2024-02-27 11:41:51;52.4236;14.5916;128;44;16333;Clb=5.8m/s p=91.9hPa t=-67.8C h=6.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1940765;2024-02-27 11:41:48;52.4239;14.5911;153;35;16309;Clb=5.6m/s p=92.2hPa t=-67.6C h=12.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
SP3QBA-14;V1940765;2024-02-27 11:41:47;52.424;14.5911;161;35;16304;Clb=5.0m/s p=92.3hPa t=-67.7C h=12.9% 405.10MHz Type=RS41-SGP powerup=1h39m02s rx=404000(+0/5)
SP3QDX-14;V1940765;2024-02-27 11:41:45;52.4241;14.591;160;35;16293;Clb=5.8m/s p=92.4hPa t=-67.6C h=13.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DL1DUR-14;V1940765;2024-02-27 11:41:44;52.4242;14.5909;153;35;16288;Clb=5.0m/s p=92.5hPa t=-67.6C h=12.9% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
SP3QBA-14;V1940765;2024-02-27 11:41:43;52.4243;14.5909;144;35;16283;Clb=5.2m/s p=92.6hPa t=-67.6C h=12.8% 405.10MHz Type=RS41-SGP powerup=1h38m58s rx=405100(+0/5)
SP3QBA-14;V1940765;2024-02-27 11:41:39;52.4245;14.5905;134;33;16258;Clb=8.5m/s p=93.0hPa t=-67.4C h=12.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h38m54s rx=405100(+0/5)
SQ3H-17;V1940765;2024-02-27 11:41:37;52.4246;14.5903;138;33;16245;Clb=4.2m/s t=-67.3C h=6.1% p=93.2hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WRO-14;V1940765;2024-02-27 11:41:36;52.4246;14.5903;140;33;16245;Clb=4.2m/s p=93.2hPa t=-67.3C h=6.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V1940765;2024-02-27 11:41:35;52.4248;14.5901;137;37;16236;Clb=6.2m/s p=93.3hPa t=-67.3C h=12.5% 405.10MHz Type=RS41-SGP powerup=1h38m50s rx=405100(+0/5)
DG0JJ-15;V1940765;2024-02-27 11:41:33;52.4248;14.59;135;37;16229;Clb=7.3m/s p=93.4hPa t=-67.3C h=5.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1940765;2024-02-27 11:41:32;52.425;14.5898;131;35;16217;Clb=4.1m/s p=93.6hPa t=-67.2C h=12.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KKR-14;V1940765;2024-02-27 11:41:31;52.425;14.5898;132;37;16217;Clb=4.2m/s p=93.6hPa t=-67.3C h=5.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1940765;2024-02-27 11:41:30;52.425;14.5897;131;35;16212;Clb=6.5m/s p=93.7hPa t=-67.3C h=5.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QDX-14;V1940765;2024-02-27 11:41:29;52.4251;14.5894;131;31;16200;Clb=4.7m/s p=93.8hPa t=-67.3C h=12.6% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
DL1DUR-14;V1940765;2024-02-27 11:41:28;52.4252;14.5893;131;39;16195;Clb=3.9m/s p=93.9hPa t=-67.2C h=12.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
VENIO2-14;V1940765;2024-02-27 11:41:27;52.4252;14.5893;130;39;16190;Clb=6.4m/s p=94.0hPa t=-67.2C h=12.8% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DL4INA;V1940765;2024-02-27 11:41:25;52.4253;14.589;130;37;16178;Clb=5.4m/s t=-67.2C h=6.1% p=94.2hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
DM0DOS-15;V1940765;2024-02-27 11:41:17;52.4258;14.5881;126;37;16133;Clb=4.1m/s p=94.9hPa t=-67.1C h=12.2% 405.10MHz Type=RS41-SGP batt=2.7V
PARDI2-14;V1940765;2024-02-27 11:41:16;52.4259;14.588;129;37;16128;Clb=5.7m/s p=95.0hPa t=-67.1C h=12.1% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
AA1-11;V1940765;2024-02-27 11:41:14;52.426;14.5877;136;37;16116;Clb=4.7m/s p=95.2hPa t=-67.1C h=12.6% 405.10MHz Type=RS41-SGP elevation=2.84 dist=235.947
SONDE2-11;V1940765;2024-02-27 11:41:12;52.4262;14.5875;139;35;16106;Clb=4.7m/s p=95.3hPa t=-66.9C h=12.7% 405.10MHz Type=RS41-SGP powerup=1h38m27s
DL1DUR-14;V1940765;2024-02-27 11:41:11;52.4263;14.5874;137;37;16100;Clb=6.4m/s p=95.4hPa t=-66.8C h=12.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KKR-14;V1940765;2024-02-27 11:41:10;52.4263;14.5874;137;41;16100;Clb=6.4m/s p=95.4hPa t=-66.9C h=6.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1940765;2024-02-27 11:41:09;52.4263;14.5873;135;37;16094;Clb=5.3m/s p=95.6hPa t=-66.8C h=5.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V1940765;2024-02-27 11:41:06;52.4266;14.5869;140;28;16072;Clb=5.3m/s t=-66.7C h=5.8% p=95.9hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
DM0DOS-15;V1940765;2024-02-27 11:41:03;52.4267;14.5867;137;35;16055;Clb=7.1m/s p=96.1hPa t=-66.6C h=11.6% 405.10MHz Type=RS41-SGP
KMP56-14;V1940765;2024-02-27 11:41:02;52.4268;14.5865;134;37;16049;Clb=4.9m/s t=-66.7C h=5.4% p=96.3hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SQ3JML-10;V1940765;2024-02-27 11:41:01;52.4269;14.5863;135;41;16039;Clb=6.7m/s t=-66.8C h=5.5% p=96.4hPa 405.100 MHz Type=RS41-SGP ser=V1940765 b=2.7V Radiosonde
PARDI2-14;V1940765;2024-02-27 11:41:00;52.4269;14.5863;136;31;16039;Clb=6.7m/s p=96.4hPa t=-66.8C h=11.8% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
AA1-11;V1940765;2024-02-27 11:40:59;52.427;14.5862;137;31;16032;Clb=6.6m/s p=96.5hPa t=-66.8C h=12.0% 405.10MHz Type=RS41-SGP powerup=1h38m14s
SQ3RAX-14;V1940765;2024-02-27 11:40:57;52.4272;14.5859;136;37;16018;Clb=5.9m/s t=-66.9C h=5.7% p=96.8hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WRO-14;V1940765;2024-02-27 11:40:55;52.4272;14.5859;137;37;16018;Clb=5.9m/s p=96.8hPa t=-66.9C h=5.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V1940765;2024-02-27 11:40:54;52.4274;14.5857;134;30;16006;Clb=5.1m/s t=-66.8C h=5.7% p=97.0hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SONDE2-11;V1940765;2024-02-27 11:40:52;52.4275;14.5855;144;30;15997;Clb=5.5m/s p=97.0hPa t=-66.7C h=12.2% 405.10MHz Type=RS41-SGP powerup=1h38m07s
SQ3KKR-14;V1940765;2024-02-27 11:40:50;52.4275;14.5854;150;22;15991;Clb=5.7m/s p=97.2hPa t=-66.8C h=5.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1940765;2024-02-27 11:40:49;52.4276;14.5854;157;22;15986;Clb=4.8m/s p=97.3hPa t=-66.7C h=6.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1940765;2024-02-27 11:40:44;52.4279;14.585;128;31;15954;Clb=3.9m/s p=97.8hPa t=-66.8C h=11.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
VENIO2-14;V1940765;2024-02-27 11:40:40;52.4281;14.5845;142;30;15931;Clb=5.5m/s p=98.1hPa t=-66.8C h=12.1% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
DL1DUR-14;V1940765;2024-02-27 11:40:39;52.4282;14.5844;143;30;15925;Clb=5.9m/s p=98.3hPa t=-66.8C h=12.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
EF1KVS-14;V1940765;2024-02-27 11:40:36;52.4283;14.5843;147;26;15915;Clb=4.5m/s p=98.5hPa t=-66.9C h=6.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V1940765;2024-02-27 11:40:35;52.4284;14.5842;148;26;15904;Clb=6.0m/s t=-66.8C h=5.9% p=98.6hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 11:40:34;52.4285;14.5841;148;26;15899;Clb=5.4m/s p=98.7hPa t=-66.7C h=12.4% 405.10MHz Type=RS41-SGP dist=164.845 rx=405100(+1/5)
SONDE2-11;V1940765;2024-02-27 11:40:32;52.4286;14.584;145;22;15888;Clb=5.9m/s p=98.9hPa t=-66.6C h=12.0% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h37m47s
KMP56-14;V1940765;2024-02-27 11:40:31;52.4286;14.5839;145;24;15882;Clb=5.8m/s t=-66.8C h=5.7% p=99.0hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SQ3KKR-14;V1940765;2024-02-27 11:40:29;52.4287;14.5839;147;26;15876;Clb=5.9m/s p=99.1hPa t=-66.7C h=5.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1940765;2024-02-27 11:40:28;52.4287;14.5838;147;28;15871;Clb=4.8m/s p=99.2hPa t=-66.6C h=5.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V1940765;2024-02-27 11:40:27;52.4289;14.5837;146;30;15859;Clb=6.7m/s p=99.3hPa t=-66.6C h=12.0% 405.10MHz Type=RS41-SGP batt=2.7V
SQ3RAX-14;V1940765;2024-02-27 11:40:25;52.429;14.5835;139;33;15849;Clb=4.0m/s t=-66.4C h=5.6% p=99.5hPa 405.100 MHz Type=RS41-SGP ser=V1940765 Radiosonde
SP3WXH-11;V1940765;2024-02-27 11:40:24;52.4291;14.5834;135;20;15845;Clb=4.9m/s p=99.6hPa t=-66.4C h=11.9% 405.10MHz Type=RS41-SGP batt=2.7V dist=164.847 rx=405100(+1/5)
DL1DUR-14;V1940765;2024-02-27 11:40:23;52.4291;14.5833;127;19;15839;Clb=6.3m/s p=99.7hPa t=-66.5C h=11.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DM0DOS-15;V1940765;2024-02-27 11:40:21;52.4292;14.5832;101;17;15827;Clb=4.5m/s p=99.9hPa t=-66.5C h=12.0% 405.10MHz Type=RS41-SGP
SP3QBA-14;V1940765;2024-02-27 11:40:19;52.4292;14.5831;100;13;15814;Clb=8.2m/s p=100.1hPa t=-66.5C h=12.0% 405.10MHz Type=RS41-SGP powerup=1h37m34s rx=405100(+0/5)
SP3QBA-14;V1940765;2024-02-27 11:40:15;52.4293;14.5829;143;19;15791;Clb=5.9m/s p=100.4hPa t=-66.5C h=12.3% 405.10MHz Type=RS41-SGP powerup=1h37m30s rx=405100(+0/5)
AA1-11;V1940765;2024-02-27 11:40:14;52.4293;14.5829;128;20;15785;Clb=6.2m/s p=100.5hPa t=-66.5C h=12.3% 405.10MHz Type=RS41-SGP elevation=2.77 dist=235.433
HARRA2-14;V1940765;2024-02-27 11:40:12;52.4293;14.5828;105;20;15772;Clb=6.4m/s p=100.8hPa t=-66.3C h=12.1% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V1940765;2024-02-27 11:40:11;52.4293;14.5827;102;24;15765;Clb=5.0m/s p=100.9hPa t=-66.3C h=12.1% 405.10MHz Type=RS41-SGP batt=2.7V powerup=1h37m26s rx=405100(+0/5)
VENIO2-14;V1940765;2024-02-27 11:40:10;52.4293;14.5826;104;20;15761;Clb=4.6m/s p=101.0hPa t=-66.3C h=11.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Patryk SP3PW http://radiosondy.info
SQ3KKR-14;V1940765;2024-02-27 11:40:09;52.4293;14.5826;105;26;15761;Clb=4.7m/s p=101.0hPa t=-66.3C h=5.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1DUR-14;V1940765;2024-02-27 11:40:07;52.4294;14.5823;124;19;15744;Clb=5.4m/s p=101.2hPa t=-66.4C h=12.0% 405.10MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
