STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP3WXH-11;V2350507;2024-04-15 07:29:02;52.1974;17.2525;133;24;1465;Clb=-4.0m/s p=847.5hPa t=-0.6C h=70.7% 405.10MHz Type=RS41-SGP OG=1348m dist=111.922 rx=405100(+1/5)
SP3QBA-14;V2350507;2024-04-15 07:29:01;52.1974;17.2524;124;24;1469;Clb=-3.9m/s p=847.1hPa t=-0.6C h=70.4% 405.10MHz Type=RS41-SGP TxOff=7h34m batt=2.7V powerup=3h21m57s rx=405100(+0/5)
SQ3RAX-15;V2350507;2024-04-15 07:29:00;52.1974;17.2524;125;22;1469;Clb=-3.9m/s p=847.1hPa t=-0.6C h=68.2% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3QBA-14;V2350507;2024-04-15 07:28:59;52.1975;17.2523;114;30;1477;Clb=-4.1m/s p=846.2hPa t=-0.5C h=67.4% 405.10MHz Type=RS41-SGP powerup=3h21m55s rx=405100(+0/5)
SP3WXH-11;V2350507;2024-04-15 07:28:58;52.1975;17.2521;114;35;1481;Clb=-4.0m/s p=845.9hPa t=-0.5C h=66.0% 405.10MHz Type=RS41-SGP OG=1364m dist=111.902 rx=405096(+4/5)
SQ3JML-14;V2350507;2024-04-15 07:28:57;52.1976;17.252;117;44;1485;Clb=-4.1m/s t=-2.1C 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3WXH-11;V2350507;2024-04-15 07:28:54;52.1977;17.2517;127;39;1498;Clb=-4.4m/s p=844.2hPa t=-0.6C h=64.4% 405.10MHz Type=RS41-SGP batt=2.7V OG=1381m dist=111.872 rx=405098(+3/5)
SP3WRO-14;V2350507;2024-04-15 07:28:53;52.1977;17.2517;127;37;1498;Clb=-4.5m/s p=844.2hPa t=-0.6C h=62.4% 405.100MHz Type=RS41-SGP TxOff=7h35m rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 07:28:50;52.1979;17.2512;131;37;1515;Clb=-4.2m/s p=842.2hPa t=-0.8C h=64.1% 405.10MHz Type=RS41-SGP OG=1397m dist=111.837 rx=405098(+3/5)
SP3WXH-11;V2350507;2024-04-15 07:28:46;52.1982;17.2507;141;31;1531;Clb=-4.1m/s p=840.5hPa t=-0.9C h=63.0% 405.10MHz Type=RS41-SGP OG=1414m dist=111.801 rx=405102(-1/5)
SP2KCW-14;V2350507;2024-04-15 07:28:44;52.1983;17.2506;140;28;1539;Clb=-3.8m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3RNZ-15;V2350507;2024-04-15 07:28:42;52.1984;17.2504;133;24;1547;Clb=-4.3m/s t=-1.0C h=57.8% p=839.0hPa 405.101 MHz Type=RS41-SGP ser=V2350507 Radiosonde
KMP56-14;V2350507;2024-04-15 07:28:41;52.1985;17.2503;121;24;1555;Clb=-4.2m/s t=-1.1C h=57.2% p=838.0hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WXH-11;V2350507;2024-04-15 07:28:38;52.1986;17.2501;115;31;1564;Clb=-4.2m/s p=837.2hPa t=-1.1C h=58.5% 405.10MHz Type=RS41-SGP OG=1446m dist=111.749 rx=405100(+0/5)
SQ3H-17;V2350507;2024-04-15 07:28:37;52.1986;17.25;112;30;1568;Clb=-4.0m/s t=-1.2C h=56.4% p=836.9hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WXH-11;V2350507;2024-04-15 07:28:34;52.1987;17.2496;116;41;1580;Clb=-4.3m/s p=835.4hPa t=-1.2C h=55.6% 405.10MHz Type=RS41-SGP TxOff=7h35m OG=1461m dist=111.725 rx=405100(+0/5)
SP3RAT-14;V2350507;2024-04-15 07:28:33;52.1987;17.2495;118;39;1585;Clb=-4.0m/s t=-1.3C h=52.0% p=834.8hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QBA-14;V2350507;2024-04-15 07:28:32;52.1988;17.2493;121;41;1589;Clb=-4.2m/s p=834.4hPa t=-1.3C h=53.8% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h21m28s rx=405100(+0/5)
HARRA2-14;V2350507;2024-04-15 07:28:30;52.1989;17.249;129;35;1597;Clb=-3.8m/s p=833.5hPa t=-1.4C h=54.8% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
SQ3RAX-15;V2350507;2024-04-15 07:28:29;52.1989;17.249;129;41;1597;Clb=-3.9m/s p=833.6hPa t=-1.4C h=53.0% 405.100MHz Type=RS41-SGP TxOff=7h36m rdzTTGOsonde
SP3QBA-14;V2350507;2024-04-15 07:28:28;52.199;17.2488;135;35;1605;Clb=-3.5m/s p=832.8hPa t=-1.3C h=43.4% 405.10MHz Type=RS41-SGP powerup=3h21m24s rx=405100(+0/5)
SP3QBA-14;V2350507;2024-04-15 07:28:26;52.1991;17.2486;138;30;1612;Clb=-4.0m/s p=832.0hPa t=-1.3C h=41.9% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h21m22s rx=405100(+0/5)
HARRA2-14;V2350507;2024-04-15 07:28:24;52.1992;17.2485;136;26;1621;Clb=-4.0m/s p=831.0hPa t=-1.3C h=38.5% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V2350507;2024-04-15 07:28:22;52.1993;17.2483;122;24;1629;Clb=-4.7m/s p=830.1hPa t=-1.1C h=36.1% 405.10MHz Type=RS41-SGP TxOff=7h35m powerup=3h21m18s rx=405100(-1/5)
SP3QBA-14;V2350507;2024-04-15 07:28:20;52.1994;17.2481;113;28;1639;Clb=-4.2m/s p=829.2hPa t=-1.1C h=36.2% 405.10MHz Type=RS41-SGP batt=2.6V powerup=3h21m16s rx=405100(-1/5)
HARRA2-14;V2350507;2024-04-15 07:28:18;52.1994;17.2479;105;33;1647;Clb=-4.3m/s p=828.4hPa t=-1.2C h=36.1% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V2350507;2024-04-15 07:28:16;52.1995;17.2477;108;35;1655;Clb=-4.5m/s p=827.5hPa t=-1.3C h=36.3% 405.10MHz Type=RS41-SGP powerup=3h21m12s rx=405100(-1/5)
SP3QBA-14;V2350507;2024-04-15 07:28:14;52.1995;17.2474;116;37;1663;Clb=-4.1m/s p=826.6hPa t=-1.3C h=36.6% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h21m10s rx=405100(-1/5)
SP3WRO-14;V2350507;2024-04-15 07:28:12;52.1996;17.2472;120;39;1667;Clb=-3.9m/s p=826.3hPa t=-1.4C h=35.7% 405.100MHz Type=RS41-SGP TxOff=7h36m rdzTTGOsonde
SP3RNZ-15;V2350507;2024-04-15 07:28:11;52.1997;17.247;127;35;1675;Clb=-3.8m/s t=-1.5C h=35.7% p=825.4hPa 405.101 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WXH-11;V2350507;2024-04-15 07:28:10;52.1997;17.2469;131;30;1679;Clb=-3.7m/s p=825.1hPa t=-1.5C h=37.1% 405.10MHz Type=RS41-SGP OG=1559m dist=111.558 rx=405104(-3/5)
SP3QBA-14;V2350507;2024-04-15 07:28:09;52.1998;17.2468;133;28;1683;Clb=-3.9m/s p=824.7hPa t=-1.5C h=37.3% 405.10MHz Type=RS41-SGP powerup=3h21m05s rx=405100(-1/5)
SQ3H-17;V2350507;2024-04-15 07:28:06;52.1999;17.2465;134;24;1696;Clb=-4.7m/s t=-1.7C h=36.5% p=823.5hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QBA-14;V2350507;2024-04-15 07:28:05;52.2;17.2465;136;24;1700;Clb=-4.6m/s p=822.9hPa t=-1.7C h=37.9% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h21m01s rx=405100(-1/5)
SP3QBA-14;V2350507;2024-04-15 07:28:03;52.2001;17.2463;135;22;1709;Clb=-4.6m/s p=822.0hPa t=-1.8C h=38.1% 405.10MHz Type=RS41-SGP TxOff=7h35m powerup=3h20m59s rx=405100(-1/5)
SP3RAT-14;V2350507;2024-04-15 07:28:02;52.2001;17.2463;133;20;1714;Clb=-4.7m/s t=-1.9C h=37.3% p=821.5hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QBA-14;V2350507;2024-04-15 07:28:01;52.2001;17.2462;131;20;1719;Clb=-4.6m/s p=821.0hPa t=-1.9C h=38.9% 405.10MHz Type=RS41-SGP powerup=3h20m57s rx=405100(-1/5)
HARRA2-14;V2350507;2024-04-15 07:28:00;52.2002;17.2461;129;19;1723;Clb=-4.5m/s p=820.6hPa t=-1.9C h=39.2% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3RAX-15;V2350507;2024-04-15 07:27:59;52.2002;17.2461;130;20;1723;Clb=-4.5m/s p=820.7hPa t=-1.9C h=37.9% 405.100MHz Type=RS41-SGP TxOff=7h36m rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 07:27:58;52.2002;17.246;130;17;1732;Clb=-4.6m/s p=819.6hPa t=-1.9C h=39.6% 405.10MHz Type=RS41-SGP OG=1614m dist=111.489 rx=405102(+0/5)
SP3QBA-14;V2350507;2024-04-15 07:27:57;52.2002;17.246;128;19;1737;Clb=-4.9m/s p=819.1hPa t=-1.9C h=40.7% 405.10MHz Type=RS41-SGP powerup=3h20m53s rx=405100(+0/5)
HARRA2-14;V2350507;2024-04-15 07:27:54;52.2003;17.2458;114;19;1751;Clb=-4.5m/s p=817.6hPa t=-2.1C h=44.0% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
SP3WRO-14;V2350507;2024-04-15 07:27:52;52.2003;17.2457;108;17;1755;Clb=-4.4m/s p=817.1hPa t=-2.2C h=42.9% 405.100MHz Type=RS41-SGP TxOff=7h36m rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 07:27:50;52.2003;17.2455;96;28;1767;Clb=-4.0m/s p=816.0hPa t=-2.2C h=45.9% 405.10MHz Type=RS41-SGP OG=1648m dist=111.465 rx=405100(+1/5)
HARRA2-14;V2350507;2024-04-15 07:27:48;52.2004;17.2453;108;30;1775;Clb=-4.3m/s p=815.1hPa t=-2.2C h=48.3% 405.10MHz Type=RS41-SGP TxOff=7h36m Szczegoly na http://radiosondy.info
SP3WXH-11;V2350507;2024-04-15 07:27:46;52.2004;17.2451;121;28;1784;Clb=-4.6m/s p=814.2hPa t=-2.2C h=48.6% 405.10MHz Type=RS41-SGP OG=1665m dist=111.445 rx=405102(+0/5)
HARRA2-14;V2350507;2024-04-15 07:27:42;52.2006;17.2447;137;39;1801;Clb=-4.3m/s p=812.4hPa t=-2.1C h=47.9% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3RNZ-15;V2350507;2024-04-15 07:27:40;52.2008;17.2445;140;22;1814;Clb=-4.7m/s t=-2.3C h=47.1% p=811.1hPa 405.101 MHz Type=RS41-SGP ser=V2350507 Radiosonde
KMP56-14;V2350507;2024-04-15 07:27:39;52.2008;17.2444;139;19;1819;Clb=-4.3m/s t=-2.3C h=47.0% p=810.7hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WXH-11;V2350507;2024-04-15 07:27:38;52.2008;17.2444;140;19;1819;Clb=-4.3m/s p=810.7hPa t=-2.2C h=48.6% 405.10MHz Type=RS41-SGP OG=1700m dist=111.395 rx=405100(+1/5)
SQ3H-17;V2350507;2024-04-15 07:27:35;52.2009;17.2443;98;19;1831;Clb=-4.0m/s t=-2.4C h=46.8% p=809.4hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WXH-11;V2350507;2024-04-15 07:27:34;52.2009;17.2442;97;26;1835;Clb=-4.8m/s p=809.0hPa t=-2.4C h=47.7% 405.10MHz Type=RS41-SGP OG=1716m dist=111.383 rx=405106(-4/5)
SP3WRO-14;V2350507;2024-04-15 07:27:32;52.2009;17.2441;99;26;1840;Clb=-4.7m/s p=808.6hPa t=-2.4C h=45.9% 405.100MHz Type=RS41-SGP TxOff=7h37m rdzTTGOsonde
SP3RAT-14;V2350507;2024-04-15 07:27:31;52.2009;17.2439;101;28;1849;Clb=-4.6m/s t=-2.5C h=44.9% p=807.6hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WXH-11;V2350507;2024-04-15 07:27:30;52.2009;17.2437;104;31;1853;Clb=-4.1m/s p=807.1hPa t=-2.5C h=46.5% 405.10MHz Type=RS41-SGP TxOff=7h36m batt=2.7V OG=1734m dist=111.369 rx=405100(+1/5)
SQ3RAX-15;V2350507;2024-04-15 07:27:29;52.2009;17.2437;104;30;1853;Clb=-4.2m/s p=807.2hPa t=-2.5C h=44.9% 405.100MHz Type=RS41-SGP TxOff=7h37m rdzTTGOsonde
SQ3KNO-15;V2350507;2024-04-15 07:27:27;52.201;17.2434;116;31;1865;Clb=-4.1m/s t=-2.6C h=45.5% p=806.0hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WXH-11;V2350507;2024-04-15 07:27:26;52.201;17.2433;123;30;1870;Clb=-3.9m/s p=805.5hPa t=-2.6C h=48.5% 405.10MHz Type=RS41-SGP OG=1752m dist=111.347 rx=405104(-2/5)
SP3WXH-11;V2350507;2024-04-15 07:27:22;52.2012;17.2429;137;26;1886;Clb=-4.4m/s p=803.7hPa t=-2.7C h=49.7% 405.10MHz Type=RS41-SGP OG=1768m dist=111.319 rx=405102(-1/5)
SP3WXH-11;V2350507;2024-04-15 07:27:18;52.2014;17.2427;131;20;1903;Clb=-4.0m/s p=802.1hPa t=-2.9C h=53.8% 405.10MHz Type=RS41-SGP batt=2.6V OG=1785m dist=111.294 rx=405106(-4/5)
SP3RC;V2350507;2024-04-15 07:27:16;52.2015;17.2424;99;22;1915;Clb=-4.0m/s t=-3.0C h=57.3% p=800.9hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WXH-11;V2350507;2024-04-15 07:27:14;52.2015;17.2423;97;28;1919;Clb=-4.1m/s p=800.5hPa t=-3.0C h=58.1% 405.10MHz Type=RS41-SGP OG=1801m dist=111.281 rx=405096(+4/5)
SP3WRO-14;V2350507;2024-04-15 07:27:11;52.2015;17.2421;97;30;1928;Clb=-4.1m/s p=799.6hPa t=-3.1C h=56.7% 405.100MHz Type=RS41-SGP TxOff=7h37m rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 07:27:10;52.2015;17.2419;99;31;1936;Clb=-4.3m/s p=798.7hPa t=-3.1C h=59.1% 405.10MHz Type=RS41-SGP OG=1819m dist=111.268 rx=405096(+4/5)
SP3RNZ-15;V2350507;2024-04-15 07:27:09;52.2015;17.2417;100;31;1941;Clb=-4.7m/s t=-3.2C h=57.1% p=798.2hPa 405.101 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QBA-14;V2350507;2024-04-15 07:27:07;52.2015;17.2415;103;33;1950;Clb=-4.4m/s p=797.4hPa t=-3.3C h=61.6% 405.10MHz Type=RS41-SGP powerup=3h20m03s rx=405100(-1/5)
SP3WXH-11;V2350507;2024-04-15 07:27:06;52.2016;17.2413;103;37;1954;Clb=-4.3m/s p=796.9hPa t=-3.3C h=62.0% 405.10MHz Type=RS41-SGP batt=2.7V OG=1836m dist=111.250 rx=405100(+1/5)
SP3QBA-14;V2350507;2024-04-15 07:27:05;52.2016;17.2412;104;37;1958;Clb=-4.3m/s p=796.4hPa t=-3.3C h=62.3% 405.10MHz Type=RS41-SGP powerup=3h20m01s rx=405100(-1/5)
SQ3RAX-15;V2350507;2024-04-15 07:27:04;52.2016;17.2412;105;35;1958;Clb=-4.4m/s p=796.5hPa t=-3.4C h=60.1% 405.100MHz Type=RS41-SGP TxOff=7h37m rdzTTGOsonde
SP3QBA-14;V2350507;2024-04-15 07:27:03;52.2016;17.2409;108;37;1967;Clb=-4.4m/s p=795.6hPa t=-3.4C h=71.1% 405.10MHz Type=RS41-SGP TxOff=7h36m batt=2.7V powerup=3h19m59s rx=405100(-1/5)
SP3WXH-11;V2350507;2024-04-15 07:27:02;52.2017;17.2408;110;39;1972;Clb=-4.0m/s p=795.1hPa t=-3.4C h=71.2% 405.10MHz Type=RS41-SGP OG=1854m dist=111.228 rx=405100(+1/5)
SP3QBA-14;V2350507;2024-04-15 07:27:01;52.2017;17.2406;111;39;1976;Clb=-4.4m/s p=794.8hPa t=-3.5C h=70.5% 405.10MHz Type=RS41-SGP powerup=3h19m57s rx=405100(-1/5)
SP3RAT-14;V2350507;2024-04-15 07:27:00;52.2017;17.2405;110;37;1980;Clb=-4.4m/s t=-3.6C h=67.4% p=794.3hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QBA-14;V2350507;2024-04-15 07:26:59;52.2018;17.2403;112;39;1985;Clb=-4.3m/s p=793.9hPa t=-3.6C h=73.0% 405.10MHz Type=RS41-SGP powerup=3h19m55s rx=405100(-1/5)
SP3CET;V2350507;2024-04-15 07:26:58;52.2018;17.2402;110;37;1989;Clb=-4.1m/s t=-3.6C h=71.8% p=793.6hPa 405.102 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QBA-14;V2350507;2024-04-15 07:26:57;52.2018;17.24;110;44;1993;Clb=-4.4m/s p=793.0hPa t=-3.6C h=73.7% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h19m53s rx=405100(-1/5)
SP3WXH-11;V2350507;2024-04-15 07:26:54;52.2019;17.2396;110;43;2006;Clb=-4.2m/s p=791.8hPa t=-3.7C h=77.5% 405.10MHz Type=RS41-SGP batt=2.6V OG=1887m dist=111.174 rx=405100(+1/5)
SP3WRO-14;V2350507;2024-04-15 07:26:50;52.202;17.2391;109;43;2019;Clb=-4.4m/s p=790.6hPa t=-3.8C h=76.9% 405.100MHz Type=RS41-SGP TxOff=7h37m rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 07:26:46;52.2022;17.2383;113;43;2041;Clb=-4.3m/s p=788.4hPa t=-3.9C h=81.7% 405.10MHz Type=RS41-SGP OG=1923m dist=111.116 rx=405100(+1/5)
SQ3RAX-15;V2350507;2024-04-15 07:26:44;52.2023;17.2381;115;43;2045;Clb=-4.0m/s p=787.9hPa t=-4.0C h=79.0% 405.100MHz Type=RS41-SGP TxOff=7h37m rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 07:26:42;52.2024;17.2376;117;37;2057;Clb=-4.1m/s p=786.7hPa t=-4.0C h=82.6% 405.10MHz Type=RS41-SGP batt=2.6V OG=1940m dist=111.084 rx=405100(+1/5)
SP3RNZ-15;V2350507;2024-04-15 07:26:38;52.2026;17.2371;113;35;2073;Clb=-4.0m/s t=-4.0C h=80.0% p=785.2hPa 405.101 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP2KCW-14;V2350507;2024-04-15 07:26:34;52.2027;17.2365;101;41;2090;Clb=-4.2m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SQ3H-17;V2350507;2024-04-15 07:26:33;52.2027;17.2364;99;37;2094;Clb=-4.3m/s t=-4.2C h=80.9% p=783.1hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WRO-14;V2350507;2024-04-15 07:26:30;52.2027;17.2361;96;41;2102;Clb=-4.1m/s p=782.2hPa t=-4.2C h=81.1% 405.100MHz Type=RS41-SGP TxOff=7h37m rdzTTGOsonde
SP2KCW-14;V2350507;2024-04-15 07:26:29;52.2027;17.2357;96;52;2111;Clb=-4.5m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3CET;V2350507;2024-04-15 07:26:27;52.2028;17.2353;96;50;2119;Clb=-4.3m/s t=-4.2C h=80.7% p=780.5hPa 405.102 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3WXH-11;V2350507;2024-04-15 07:26:26;52.2028;17.2351;99;56;2124;Clb=-4.1m/s p=780.0hPa t=-4.2C h=83.6% 405.10MHz Type=RS41-SGP TxOff=7h37m OG=2004m dist=110.994 rx=405104(-2/5)
SQ3KNO-15;V2350507;2024-04-15 07:26:25;52.2028;17.2349;100;54;2128;Clb=-4.5m/s t=-4.2C h=80.1% p=779.7hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SQ3RAX-15;V2350507;2024-04-15 07:26:24;52.2028;17.2349;101;54;2128;Clb=-4.5m/s p=779.7hPa t=-4.2C h=80.2% 405.100MHz Type=RS41-SGP TxOff=7h37m rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 07:26:22;52.2029;17.2342;106;56;2140;Clb=-4.0m/s p=778.3hPa t=-4.1C h=83.6% 405.10MHz Type=RS41-SGP OG=2022m dist=110.963 rx=405100(+1/5)
SP2KCW-14;V2350507;2024-04-15 07:26:19;52.203;17.2336;110;56;2153;Clb=-4.2m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3WXH-11;V2350507;2024-04-15 07:26:18;52.2031;17.2334;110;56;2157;Clb=-4.3m/s p=776.6hPa t=-4.2C h=84.1% 405.10MHz Type=RS41-SGP batt=2.7V OG=2042m dist=110.927 rx=405100(+1/5)
SP2KCW-14;V2350507;2024-04-15 07:26:14;52.2033;17.2325;111;56;2174;Clb=-4.6m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3RC;V2350507;2024-04-15 07:26:13;52.2033;17.2323;111;56;2179;Clb=-4.5m/s t=-4.3C h=81.0% p=774.6hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QBA-14;V2350507;2024-04-15 07:26:10;52.2035;17.2317;114;54;2192;Clb=-4.5m/s p=773.3hPa t=-4.3C h=82.7% 405.10MHz Type=RS41-SGP powerup=3h19m06s rx=405100(+0/5)
SP3WRO-14;V2350507;2024-04-15 07:26:09;52.2035;17.2317;114;54;2192;Clb=-4.5m/s p=773.4hPa t=-4.4C h=79.7% 405.100MHz Type=RS41-SGP TxOff=7h37m rdzTTGOsonde
SP3QBA-14;V2350507;2024-04-15 07:26:07;52.2036;17.2311;115;50;2204;Clb=-4.5m/s p=772.0hPa t=-4.4C h=81.2% 405.10MHz Type=RS41-SGP powerup=3h19m03s rx=405100(+0/5)
SP3WXH-11;V2350507;2024-04-15 07:26:06;52.2037;17.2309;115;48;2209;Clb=-4.4m/s p=771.5hPa t=-4.4C h=81.3% 405.10MHz Type=RS41-SGP batt=2.7V OG=2092m dist=110.809 rx=405100(+1/5)
KMP56-14;V2350507;2024-04-15 07:26:05;52.2038;17.2305;110;46;2217;Clb=-4.6m/s t=-4.5C h=78.3% p=770.6hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QBA-14;V2350507;2024-04-15 07:26:04;52.2038;17.2305;111;48;2218;Clb=-4.5m/s p=770.6hPa t=-4.4C h=81.3% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h19m00s rx=405100(+0/5)
SQ3RAX-15;V2350507;2024-04-15 07:26:03;52.2038;17.2305;111;48;2218;Clb=-4.6m/s p=770.6hPa t=-4.5C h=78.3% 405.100MHz Type=RS41-SGP TxOff=7h37m rdzTTGOsonde
SQ3H-17;V2350507;2024-04-15 07:26:02;52.2039;17.2302;104;46;2226;Clb=-4.5m/s t=-4.5C h=78.2% p=769.9hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QBA-14;V2350507;2024-04-15 07:26:01;52.2039;17.23;101;50;2230;Clb=-3.9m/s p=769.4hPa t=-4.5C h=81.3% 405.10MHz Type=RS41-SGP powerup=3h18m57s rx=405100(+0/5)
SP2KCW-14;V2350507;2024-04-15 07:25:59;52.2039;17.2296;96;56;2238;Clb=-4.3m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3RAT-14;V2350507;2024-04-15 07:25:58;52.2039;17.2294;94;54;2243;Clb=-4.4m/s t=-4.6C h=78.6% p=768.2hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3CET;V2350507;2024-04-15 07:25:56;52.2039;17.2289;95;56;2252;Clb=-4.5m/s t=-4.7C h=78.8% p=767.4hPa 405.102 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QBA-14;V2350507;2024-04-15 07:25:55;52.204;17.2287;97;61;2256;Clb=-4.7m/s p=766.8hPa t=-4.6C h=82.0% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h18m51s rx=405100(+0/5)
SQ3RAX-14;V2350507;2024-04-15 07:25:54;52.204;17.2282;97;61;2265;Clb=-4.7m/s t=-4.7C h=79.5% p=766.0hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QBA-14;V2350507;2024-04-15 07:25:51;52.204;17.2277;98;65;2275;Clb=-4.7m/s p=765.1hPa t=-4.7C h=83.3% 405.10MHz Type=RS41-SGP powerup=3h18m47s rx=405100(-1/5)
SP3WXH-11;V2350507;2024-04-15 07:25:50;52.2041;17.2274;99;65;2279;Clb=-4.2m/s p=764.8hPa t=-4.7C h=84.7% 405.10MHz Type=RS41-SGP OG=2163m dist=110.697 rx=405100(+1/5)
SP2KCW-14;V2350507;2024-04-15 07:25:49;52.2041;17.2272;99;65;2284;Clb=-4.5m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SP3WRO-14;V2350507;2024-04-15 07:25:48;52.2041;17.2272;99;65;2284;Clb=-4.5m/s p=764.3hPa t=-4.8C h=81.8% 405.100MHz Type=RS41-SGP TxOff=7h38m rdzTTGOsonde
SP3WXH-11;V2350507;2024-04-15 07:25:46;52.2042;17.2264;101;67;2297;Clb=-4.6m/s p=762.9hPa t=-4.8C h=87.5% 405.10MHz Type=RS41-SGP OG=2181m dist=110.665 rx=405100(+1/5)
SP3QBA-14;V2350507;2024-04-15 07:25:45;52.2042;17.2261;101;67;2302;Clb=-4.8m/s p=762.5hPa t=-4.9C h=87.6% 405.10MHz Type=RS41-SGP batt=2.7V powerup=3h18m41s rx=405100(-1/5)
SP2KCW-14;V2350507;2024-04-15 07:25:44;52.2042;17.2258;101;67;2307;Clb=-4.5m/s 405.10MHz Type=RS41 BK=Off radiosondy info
SQ3RAX-15;V2350507;2024-04-15 07:25:42;52.2043;17.2256;101;67;2311;Clb=-4.5m/s p=761.8hPa t=-4.9C h=85.6% 405.100MHz Type=RS41-SGP TxOff=7h38m rdzTTGOsonde
SP3QDX-14;V2350507;2024-04-15 07:25:40;52.2043;17.2248;99;69;2325;Clb=-4.3m/s p=760.2hPa t=-4.9C h=89.0% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3QBA-14;V2350507;2024-04-15 07:25:39;52.2044;17.2245;99;70;2329;Clb=-4.6m/s p=759.8hPa t=-4.9C h=89.2% 405.10MHz Type=RS41-SGP powerup=3h18m35s rx=405100(-1/5)
SP3WXH-11;V2350507;2024-04-15 07:25:38;52.2044;17.2242;99;70;2334;Clb=-4.7m/s p=759.4hPa t=-4.9C h=89.1% 405.10MHz Type=RS41-SGP OG=2216m dist=110.598 rx=405096(+4/5)
SP3QDX-14;V2350507;2024-04-15 07:25:36;52.2044;17.2236;99;70;2342;Clb=-4.3m/s p=758.5hPa t=-4.9C h=89.1% 405.10MHz Type=RS41-SGP batt=2.7V Szczegoly na http://radiosondy.info
KMP56-14;V2350507;2024-04-15 07:25:34;52.2045;17.2231;98;70;2351;Clb=-4.4m/s t=-5.0C h=86.4% p=757.8hPa 405.100 MHz Type=RS41-SGP ser=V2350507 Radiosonde
SP3QDX-14;V2350507;2024-04-15 07:25:32;52.2045;17.2225;98;72;2360;Clb=-4.6m/s p=756.9hPa t=-5.0C h=90.5% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
