STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SP1JT-20;V3640890;2024-06-13 11:00:30;52.2383;14.2225;70;54;4506;Clb=6.4m/s p=578.7hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V3640890;2024-06-13 11:00:29;52.2382;14.2223;75;48;4499;Clb=8.0m/s p=579.2hPa t=-16.6C h=72.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3640890;2024-06-13 11:00:28;52.2382;14.2222;73;44;4491;Clb=7.0m/s p=579.7hPa calibration 78% 405.10MHz Type=RS41-SGP powerup=50m48s rx=405100(+0/5)
SP1JT-20;V3640890;2024-06-13 11:00:27;52.2382;14.222;76;43;4484;Clb=7.8m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V3640890;2024-06-13 11:00:26;52.2381;14.2218;73;61;4476;Clb=7.7m/s p=580.9hPa t=-16.3C h=74.2% 405.10MHz Type=RS41-SGP powerup=50m46s
DN4BAS-14;V3640890;2024-06-13 11:00:25;52.238;14.2215;62;61;4461;Clb=6.6m/s p=582.0hPa t=-16.2C h=74.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 11:00:24;52.238;14.2215;62;54;4461;Clb=6.6m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 11:00:23;52.238;14.2213;59;61;4455;Clb=5.1m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 11:00:22;52.2379;14.221;61;63;4449;Clb=6.3m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 11:00:21;52.2378;14.2208;59;67;4442;Clb=6.1m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1JHR;V3640890;2024-06-13 11:00:20;52.2377;14.2206;59;67;4437;Clb=4.6m/s p=583.9hPa t=-16.0C h=67.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3640890;2024-06-13 11:00:19;52.2376;14.2201;62;69;4431;Clb=2.8m/s p=584.4hPa t=-15.9C h=73.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 11:00:18;52.2376;14.2201;62;67;4431;Clb=2.9m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V3640890;2024-06-13 11:00:17;52.2374;14.2196;64;67;4424;Clb=4.5m/s t=-15.9C h=74.3% p=585.2hPa 405.101 MHz Type=RS41-SGP ser=V3640890 Radiosonde
SP1JT-20;V3640890;2024-06-13 11:00:16;52.2374;14.2196;65;67;4424;Clb=4.5m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3RC;V3640890;2024-06-13 11:00:15;52.2372;14.2191;58;69;4415;Clb=3.8m/s t=-273.0C h=-1.0% p=-1.0hPa 405.100 MHz Type=RS41 ser=V3640890 Radiosonde
SP1JT-20;V3640890;2024-06-13 11:00:14;52.2372;14.2191;60;70;4415;Clb=3.8m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3640890;2024-06-13 11:00:13;52.237;14.2187;55;59;4406;Clb=4.0m/s p=586.4hPa t=-15.7C h=76.8% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
PARDI2-14;V3640890;2024-06-13 11:00:12;52.237;14.2185;54;61;4402;Clb=3.9m/s p=586.7hPa t=-15.6C h=76.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 11:00:11;52.237;14.2185;54;63;4402;Clb=3.9m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 11:00:10;52.2369;14.2183;55;57;4398;Clb=3.9m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 11:00:09;52.2368;14.2181;52;54;4394;Clb=4.8m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V3640890;2024-06-13 11:00:08;52.2367;14.2179;51;54;4389;Clb=4.1m/s p=587.7hPa t=-15.6C h=75.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 11:00:07;52.2366;14.2177;50;52;4385;Clb=4.7m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V3640890;2024-06-13 11:00:06;52.2365;14.2176;46;56;4380;Clb=5.6m/s p=588.3hPa t=-15.5C h=77.7% 405.10MHz Type=RS41-SGP powerup=50m26s
SP1JT-20;V3640890;2024-06-13 11:00:05;52.2364;14.2174;50;57;4374;Clb=5.1m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 11:00:04;52.2363;14.2172;52;63;4370;Clb=4.4m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 11:00:03;52.2362;14.217;51;65;4366;Clb=3.4m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 11:00:02;52.2361;14.2168;53;67;4362;Clb=3.9m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 11:00:01;52.236;14.2166;58;67;4358;Clb=4.9m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3640890;2024-06-13 11:00:00;52.2359;14.2164;58;50;4353;Clb=4.1m/s calibration 72% 405.10MHz Type=RS41-SGP batt=2.9V Patryk SP3PW http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 10:59:59;52.2358;14.2161;58;69;4349;Clb=4.0m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:58;52.2357;14.2159;56;67;4344;Clb=4.7m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:57;52.2356;14.2157;54;67;4340;Clb=4.4m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:56;52.2356;14.2155;56;59;4336;Clb=3.2m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JN-14;V3640890;2024-06-13 10:59:55;52.2355;14.2153;56;56;4332;Clb=5.3m/s 405.100MHz Type=RS41 rdzTTGOsonde
DH2UAI-14;V3640890;2024-06-13 10:59:54;52.2354;14.2151;55;44;4327;Clb=5.1m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 10:59:53;52.2353;14.215;59;44;4322;Clb=4.1m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:52;52.2353;14.2148;59;43;4318;Clb=4.7m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:51;52.2352;14.2147;69;43;4314;Clb=3.4m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3H-17;V3640890;2024-06-13 10:59:50;52.2352;14.2143;63;39;4309;Clb=2.4m/s t=-15.0C h=73.2% p=594.0hPa 405.100 MHz Type=RS41-SGP ser=V3640890 Radiosonde
SP1JT-20;V3640890;2024-06-13 10:59:49;52.2352;14.2144;64;41;4309;Clb=2.4m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:48;52.2351;14.2142;60;41;4306;Clb=2.8m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V3640890;2024-06-13 10:59:47;52.2351;14.2141;60;41;4303;Clb=3.1m/s p=594.5hPa t=-14.9C h=71.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V3640890;2024-06-13 10:59:46;52.235;14.2139;58;56;4300;Clb=4.0m/s p=594.8hPa t=-14.9C h=73.0% 405.10MHz Type=RS41-SGP batt=2.9V powerup=50m06s
SP1JT-20;V3640890;2024-06-13 10:59:45;52.235;14.2138;64;39;4296;Clb=4.3m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:44;52.2349;14.2136;63;43;4291;Clb=4.9m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
VENIO2-14;V3640890;2024-06-13 10:59:43;52.2349;14.2135;63;56;4286;Clb=3.5m/s calibration 56% Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 10:59:42;52.2348;14.2133;70;44;4283;Clb=3.4m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:41;52.2348;14.2131;70;46;4279;Clb=5.5m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:40;52.2347;14.2129;75;52;4274;Clb=5.8m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V3640890;2024-06-13 10:59:39;52.2347;14.2127;72;61;4269;Clb=4.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 10:59:38;52.2347;14.2125;75;59;4265;Clb=3.3m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3640890;2024-06-13 10:59:37;52.2346;14.212;73;59;4257;Clb=4.8m/s p=598.3hPa t=-14.9C h=68.0% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 10:59:36;52.2346;14.212;74;61;4257;Clb=4.8m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:35;52.2345;14.2118;70;59;4252;Clb=4.8m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:34;52.2345;14.2116;70;57;4248;Clb=4.1m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:33;52.2344;14.2114;67;57;4244;Clb=4.7m/s 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL1JHR;V3640890;2024-06-13 10:59:32;52.2343;14.2112;66;59;4238;Clb=6.4m/s p=599.7hPa t=-14.9C h=61.5% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3640890;2024-06-13 10:59:31;52.2342;14.2107;62;65;4225;Clb=6.0m/s p=600.8hPa t=-14.8C h=61.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP1JT-20;V3640890;2024-06-13 10:59:30;52.2342;14.2107;62;63;4225;Clb=6.0m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:29;52.2341;14.2105;60;69;4220;Clb=3.4m/s 405.100MHz Type=RS41 rdzTTGOsonde
SP1JT-20;V3640890;2024-06-13 10:59:28;52.234;14.2103;59;67;4217;Clb=4.2m/s 405.100MHz Type=RS41 rdzTTGOsonde
VENIO2-14;V3640890;2024-06-13 10:59:27;52.2339;14.21;56;61;4213;Clb=3.1m/s calibration 45% Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SONDE2-11;V3640890;2024-06-13 10:59:26;52.2338;14.2098;56;56;4210;Clb=2.6m/s p=601.8hPa t=-14.9C h=57.6% 405.10MHz Type=RS41-SGP powerup=49m46s
DN4BAS-14;V3640890;2024-06-13 10:59:25;52.2337;14.2094;53;61;4202;Clb=5.8m/s p=602.6hPa t=-15.0C h=55.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DH2UAI-14;V3640890;2024-06-13 10:59:24;52.2337;14.2094;53;59;4202;Clb=5.8m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
SQ3KNO-15;V3640890;2024-06-13 10:59:23;52.2335;14.2091;54;61;4189;Clb=5.8m/s t=-15.0C h=53.9% p=603.5hPa 405.101 MHz Type=RS41-SGP ser=V3640890 Radiosonde
SQ3RAX-15;V3640890;2024-06-13 10:59:21;52.2334;14.2089;56;63;4184;Clb=4.4m/s 405.100MHz Type=RS41 rdzTTGOsonde
SQ3VAS-14;V3640890;2024-06-13 10:59:20;52.2332;14.2084;65;54;4179;Clb=2.4m/s p=604.4hPa calibration 88% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DN4BAS-14;V3640890;2024-06-13 10:59:19;52.2332;14.2082;66;65;4176;Clb=3.8m/s p=604.6hPa t=-14.8C h=57.6% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
DL4INA;V3640890;2024-06-13 10:59:15;52.2329;14.2072;57;65;4164;Clb=3.0m/s t=-14.8C h=56.5% p=605.6hPa 405.101 MHz Type=RS41-SGP ser=V3640890 Radiosonde
DN4BAS-14;V3640890;2024-06-13 10:59:13;52.2327;14.2068;56;43;4157;Clb=4.3m/s p=606.3hPa t=-14.6C h=59.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
VENIO2-14;V3640890;2024-06-13 10:59:12;52.2326;14.2067;51;41;4152;Clb=4.4m/s calibration 39% Type=RS41-SGP batt=2.9V Patryk SP3PW http://radiosondy.info
DL1JHR;V3640890;2024-06-13 10:59:11;52.2326;14.2067;51;46;4152;Clb=4.4m/s p=606.6hPa t=-14.7C h=58.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DH2UAI-14;V3640890;2024-06-13 10:59:09;52.2325;14.2064;59;41;4143;Clb=5.5m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
PARDI2-14;V3640890;2024-06-13 10:59:08;52.2324;14.2061;69;39;4131;Clb=4.6m/s p=608.0hPa t=-14.5C h=60.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DN4BAS-14;V3640890;2024-06-13 10:59:07;52.2324;14.206;68;39;4126;Clb=3.9m/s p=608.4hPa t=-14.5C h=61.4% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SONDE2-11;V3640890;2024-06-13 10:59:06;52.2324;14.206;68;41;4126;Clb=3.9m/s p=608.4hPa t=-14.5C h=61.4% 405.10MHz Type=RS41-SGP powerup=49m26s
SP3WRO-14;V3640890;2024-06-13 10:59:05;52.2324;14.2059;72;35;4122;Clb=5.4m/s p=609.0hPa t=-14.6C h=60.8% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3640890;2024-06-13 10:59:04;52.2323;14.2057;64;39;4117;Clb=4.1m/s p=609.2hPa calibration 78% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V powerup=49m24s rx=403500(+0/8)
SP3QBA-14;V3640890;2024-06-13 10:59:00;52.2322;14.2051;79;41;4101;Clb=4.8m/s p=610.5hPa calibration 70% 405.10MHz Type=RS41-SGP powerup=49m20s rx=405100(+0/5)
DN4BAS-14;V3640890;2024-06-13 10:58:59;52.2321;14.2048;74;41;4093;Clb=3.1m/s p=611.3hPa t=-14.4C h=59.4% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Details zu http://radiosondy.info
SP3QBA-14;V3640890;2024-06-13 10:58:56;52.2321;14.2045;79;39;4085;Clb=4.5m/s p=611.9hPa calibration 62% Type=RS41-SGP rx=405100(+0/5) powerup=49m16s rx=405100(+0/5)
DN4BAS-14;V3640890;2024-06-13 10:58:53;52.232;14.2039;64;39;4069;Clb=3.4m/s p=612.9hPa t=-14.3C h=58.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3QBA-14;V3640890;2024-06-13 10:58:52;52.232;14.2039;64;37;4069;Clb=3.4m/s calibration 54% Type=RS41-SGP batt=2.9V rx=405100(+0/5) powerup=49m12s rx=405100(+0/5)
PARDI2-14;V3640890;2024-06-13 10:58:50;52.2318;14.2035;49;50;4058;Clb=3.5m/s p=613.9hPa t=-14.2C h=57.2% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Details zu http://radiosondy.info
DL1JHR;V3640890;2024-06-13 10:58:49;52.2318;14.2035;49;43;4058;Clb=3.6m/s p=614.0hPa t=-14.3C h=55.3% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V3640890;2024-06-13 10:58:48;52.2318;14.2034;50;54;4055;Clb=3.4m/s calibration 47% Type=RS41-SGP rx=405100(+0/5) powerup=49m08s rx=405100(+0/5)
DN4BAS-14;V3640890;2024-06-13 10:58:47;52.2316;14.203;63;57;4047;Clb=4.2m/s p=614.8hPa t=-14.1C h=56.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SONDE2-11;V3640890;2024-06-13 10:58:46;52.2316;14.203;63;54;4047;Clb=4.2m/s p=614.8hPa t=-14.1C h=56.3% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V powerup=49m06s
SP3QBA-14;V3640890;2024-06-13 10:58:44;52.2315;14.2026;76;56;4036;Clb=5.2m/s calibration 43% Type=RS41-SGP rx=405100(+0/5) powerup=49m04s rx=405100(+0/5)
DL4INA;V3640890;2024-06-13 10:58:43;52.2314;14.2021;76;56;4024;Clb=6.3m/s t=-14.1C h=43.1% p=616.5hPa 405.101 MHz Type=RS41-SGP ser=V3640890 Radiosonde
DN4BAS-14;V3640890;2024-06-13 10:58:41;52.2314;14.2018;66;44;4014;Clb=4.3m/s p=617.5hPa t=-13.9C h=43.2% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
SP3QBA-14;V3640890;2024-06-13 10:58:40;52.2314;14.2018;66;43;4014;Clb=4.3m/s calibration 35% Type=RS41 batt=2.9V rx=405100(+0/5) powerup=49m00s rx=405100(+0/5)
SP3QBA-14;V3640890;2024-06-13 10:58:36;52.2311;14.2012;50;50;3997;Clb=2.2m/s calibration 29% Type=RS41 rx=405100(+0/5) powerup=48m56s rx=405100(+0/5)
DN4BAS-14;V3640890;2024-06-13 10:58:35;52.2309;14.2009;49;56;3992;Clb=2.8m/s p=619.4hPa t=-13.9C h=40.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
VENIO2-14;V3640890;2024-06-13 10:58:34;52.2309;14.2009;49;56;3992;Clb=2.8m/s calibration 21% Type=RS41 Patryk SP3PW http://radiosondy.info
SP3QBA-14;V3640890;2024-06-13 10:58:32;52.2308;14.2006;51;57;3987;Clb=1.9m/s calibration 21% Type=RS41 rx=405100(+0/5) powerup=48m52s rx=405100(+0/5)
DN4BAS-14;V3640890;2024-06-13 10:58:29;52.2304;14.1998;55;59;3972;Clb=5.1m/s p=621.1hPa t=-13.8C h=39.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3QBA-14;V3640890;2024-06-13 10:58:28;52.2304;14.1998;55;54;3972;Clb=5.1m/s calibration 13% Type=RS41 batt=2.9V rx=405100(+0/5) powerup=48m48s rx=405100(+0/5)
SONDE2-11;V3640890;2024-06-13 10:58:26;52.2302;14.1994;55;57;3964;Clb=3.4m/s p=621.7hPa t=-13.7C h=44.9% 405.10MHz Type=RS41-SGP powerup=48m46s
SP3WRO-14;V3640890;2024-06-13 10:58:23;52.23;14.1989;59;57;3954;Clb=4.5m/s p=622.8hPa t=-13.7C h=54.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KNO-15;V3640890;2024-06-13 10:58:21;52.2298;14.1982;69;59;3943;Clb=3.3m/s t=-13.6C h=49.9% p=623.7hPa 405.101 MHz Type=RS41-SGP ser=V3640890 Radiosonde
PARDI2-14;V3640890;2024-06-13 10:58:18;52.2297;14.1975;82;54;3931;Clb=4.1m/s p=624.4hPa t=-13.5C h=47.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3H-17;V3640890;2024-06-13 10:58:17;52.2297;14.1973;78;52;3927;Clb=2.8m/s t=-13.5C h=-1.0% p=-1.0hPa 405.100 MHz Type=RS41 ser=V3640890 Radiosonde
VENIO2-14;V3640890;2024-06-13 10:58:15;52.2296;14.1971;78;57;3925;Clb=2.9m/s calibration 7% Type=RS41 batt=2.9V Patryk SP3PW http://radiosondy.info
DN4BAS-14;V3640890;2024-06-13 10:58:11;52.2295;14.196;66;59;3903;Clb=3.7m/s p=626.9hPa t=-13.3C h=37.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1JHR;V3640890;2024-06-13 10:58:07;52.2292;14.1954;60;61;3891;Clb=4.0m/s p=627.8hPa t=-13.2C 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V3640890;2024-06-13 10:58:06;52.2291;14.1952;61;43;3888;Clb=3.1m/s p=628.0hPa t=-13.1C h=38.4% 405.10MHz Type=RS41-SGP powerup=48m26s
DN4BAS-14;V3640890;2024-06-13 10:58:05;52.229;14.1948;63;37;3881;Clb=4.7m/s p=628.7hPa t=-13.1C h=38.8% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Details zu http://radiosondy.info
SP3WRO-14;V3640890;2024-06-13 10:58:03;52.229;14.1946;64;39;3876;Clb=5.0m/s p=629.0hPa t=-13.1C h=37.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
pg12-1;V3640890;2024-06-13 10:58:02;52.2289;14.1945;68;33;3871;Clb=4.8m/s p=629.5hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3640890;2024-06-13 10:57:59;52.2287;14.194;55;46;3847;Clb=4.1m/s p=631.3hPa t=-12.9C h=36.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DH2UAI-14;V3640890;2024-06-13 10:57:55;52.2285;14.1935;53;46;3836;Clb=3.9m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DN4BAS-14;V3640890;2024-06-13 10:57:53;52.2283;14.1931;52;37;3826;Clb=3.5m/s p=633.3hPa t=-12.7C h=37.3% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
pg12-1;V3640890;2024-06-13 10:57:52;52.2283;14.1931;53;41;3826;Clb=3.6m/s p=633.3hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3KNO-15;V3640890;2024-06-13 10:57:50;52.2282;14.1927;77;31;3813;Clb=4.9m/s t=-273.0C h=-1.0% p=-1.0hPa 405.100 MHz Type=RS41 ser=V3640890 Radiosonde
DN4BAS-14;V3640890;2024-06-13 10:57:47;52.2282;14.1922;82;56;3801;Clb=5.0m/s p=635.3hPa t=-12.6C h=35.3% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
SONDE2-11;V3640890;2024-06-13 10:57:46;52.2282;14.1922;82;39;3801;Clb=5.0m/s p=635.3hPa t=-12.6C h=35.3% 405.10MHz Type=RS41-SGP batt=2.9V powerup=48m06s
SP3WRO-14;V3640890;2024-06-13 10:57:43;52.2281;14.1916;73;59;3787;Clb=6.0m/s p=636.5hPa t=-12.5C h=35.2% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V3640890;2024-06-13 10:57:41;52.2279;14.1909;64;46;3768;Clb=6.1m/s t=-12.4C h=41.4% p=637.9hPa 405.101 MHz Type=RS41-SGP ser=V3640890 Radiosonde
DH2UAI-14;V3640890;2024-06-13 10:57:40;52.2279;14.1909;65;31;3768;Clb=6.0m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DN4BAS-14;V3640890;2024-06-13 10:57:35;52.2276;14.1902;55;28;3736;Clb=2.8m/s p=640.6hPa t=-12.2C h=44.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0JJ-15;V3640890;2024-06-13 10:57:33;52.2276;14.1901;56;30;3733;Clb=3.6m/s 405.100MHz Type=RS41 rdzTTGOsonde
EDDB2-11;V3640890;2024-06-13 10:57:32;52.2275;14.19;58;24;3725;Clb=4.5m/s t=-12.2C h=43.1% p=641.6hPa 405.100 MHz Type=RS41-SGP ser=V3640890 Radiosonde
PARDI2-14;V3640890;2024-06-13 10:57:30;52.2274;14.1898;72;39;3717;Clb=3.5m/s p=642.0hPa t=-12.1C h=44.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DN4BAS-14;V3640890;2024-06-13 10:57:29;52.2274;14.1897;81;41;3714;Clb=3.6m/s p=642.4hPa t=-12.0C h=44.6% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
SONDE2-11;V3640890;2024-06-13 10:57:26;52.2274;14.1894;85;41;3706;Clb=4.7m/s p=643.0hPa t=-11.9C h=44.4% 405.10MHz Type=RS41-SGP powerup=47m46s
DH2UAI-14;V3640890;2024-06-13 10:57:25;52.2274;14.1892;81;39;3702;Clb=3.9m/s 405.10MHz Type=RS41 BK=Off Details zu http://radiosondy.info
pg12-1;V3640890;2024-06-13 10:57:23;52.2273;14.1888;77;56;3692;Clb=5.9m/s p=644.2hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V3640890;2024-06-13 10:57:22;52.2273;14.1886;72;56;3687;Clb=5.1m/s p=644.7hPa t=-11.8C h=42.7% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3VAS-14;V3640890;2024-06-13 10:57:20;52.2271;14.188;60;39;3673;Clb=5.8m/s p=645.9hPa calibration 72% 405.10MHz Type=RS41-SGP batt=2.9V Szczegoly na http://radiosondy.info
DN4BAS-14;V3640890;2024-06-13 10:57:17;52.227;14.1877;65;28;3656;Clb=5.1m/s p=647.3hPa t=-11.6C h=44.2% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
PARDI2-14;V3640890;2024-06-13 10:57:14;52.2269;14.1874;55;43;3644;Clb=2.0m/s p=648.2hPa t=-11.5C h=44.3% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
pg12-1;V3640890;2024-06-13 10:57:12;52.2269;14.1873;57;28;3642;Clb=3.0m/s p=648.7hPa 405.100MHz Type=RS41-SGP rdzTTGOsonde
DL4INA;V3640890;2024-06-13 10:57:10;52.2268;14.1869;79;41;3630;Clb=3.9m/s t=-11.6C h=41.6% p=649.7hPa 405.101 MHz Type=RS41-SGP ser=V3640890 Radiosonde
SONDE2-11;V3640890;2024-06-13 10:57:06;52.2267;14.1863;80;43;3613;Clb=6.8m/s p=651.0hPa t=-11.4C h=41.9% 405.10MHz Type=RS41-SGP powerup=47m26s
DN4BAS-14;V3640890;2024-06-13 10:57:05;52.2267;14.1859;74;50;3602;Clb=3.6m/s p=651.9hPa t=-11.3C h=41.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3VAS-14;V3640890;2024-06-13 10:57:04;52.2266;14.1857;70;41;3599;Clb=4.0m/s calibration 56% Type=RS41-SGP Szczegoly na http://radiosondy.info
DL1JHR;V3640890;2024-06-13 10:57:03;52.2266;14.1857;71;52;3599;Clb=4.0m/s t=-11.4C 405.100MHz Type=RS41 rdzTTGOsonde
SP3WRO-14;V3640890;2024-06-13 10:57:01;52.2265;14.1853;62;50;3589;Clb=6.0m/s p=653.2hPa t=-11.3C h=39.4% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V3640890;2024-06-13 10:56:59;52.2263;14.1849;59;31;3575;Clb=4.5m/s p=654.3hPa t=-11.2C h=43.0% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
PARDI2-14;V3640890;2024-06-13 10:56:58;52.2263;14.1848;64;37;3570;Clb=4.5m/s p=654.5hPa t=-11.3C h=47.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DN4BAS-14;V3640890;2024-06-13 10:56:53;52.2262;14.1841;86;44;3548;Clb=4.4m/s p=656.4hPa t=-11.6C h=64.2% 405.10MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
