STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
SONDE2-11;V1020968;2024-01-06 06:10:30;52.3594;15.4788;110;65;23815;Clb=4.8m/s p=28.3hPa t=-64.2C h=6.7% 405.10MHz Type=RS41-SGP batt=2.6V powerup=1h52m19s
SP3BTT-11;V1020968;2024-01-06 06:10:29;52.3595;15.4785;109;67;23811;Clb=4.5m/s p=28.3hPa t=-64.2C h=6.7% 405.10MHz Type=RS41-SGP FN=6738 dist=99.507 powerup=1h52m18s rx=405100(+1/5)
DB9JU-14;V1020968;2024-01-06 06:10:28;52.3595;15.4782;111;65;23805;Clb=6.1m/s p=28.3hPa t=-64.2C h=6.7% 405.10MHz Type=RS41-SGP powerup=1h52m17s rx=405100(+0/5)
SP3TUT-11;V1020968;2024-01-06 06:10:26;52.3596;15.4777;116;63;23795;Clb=4.4m/s p=28.4hPa t=-64.3C h=6.8% 405.10MHz Type=RS41-SGP dist=136.131
SQ6MII;V1020968;2024-01-06 06:10:25;52.3597;15.4775;114;63;23790;Clb=4.7m/s t=-64.3C h=1.9% p=28.4hPa 405.103 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SQ3RAX-15;V1020968;2024-01-06 06:10:23;52.3598;15.4773;114;61;23785;Clb=6.1m/s p=28.5hPa t=-64.3C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP9MOC-12;V1020968;2024-01-06 06:10:22;52.3598;15.477;113;61;23779;Clb=4.7m/s p=28.5hPa t=-64.3C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3BTT-11;V1020968;2024-01-06 06:10:21;52.36;15.4766;115;69;23770;Clb=5.8m/s p=28.5hPa t=-64.3C h=6.8% 405.10MHz Type=RS41-SGP FN=6730 dist=99.615 powerup=1h52m10s rx=405100(+0/5)
SP3WRO-14;V1020968;2024-01-06 06:10:20;52.36;15.4766;116;65;23770;Clb=5.8m/s p=28.5hPa t=-64.3C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1020968;2024-01-06 06:10:19;52.3601;15.4761;118;69;23760;Clb=4.7m/s p=28.5hPa t=-64.3C h=6.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP6BX-14;V1020968;2024-01-06 06:10:18;52.3601;15.4761;118;70;23760;Clb=4.7m/s p=28.6hPa t=-64.4C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-14;V1020968;2024-01-06 06:10:17;52.3602;15.4756;114;69;23749;Clb=5.6m/s t=-64.4C h=1.9% p=28.6hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
MEF992-T1;V1020968;2024-01-06 06:10:16;52.3603;15.4756;115;69;23749;Clb=5.6m/s p=28.6hPa t=-64.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V1020968;2024-01-06 06:10:15;52.3603;15.4753;115;67;23744;Clb=4.5m/s p=28.7hPa t=-64.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1020968;2024-01-06 06:10:14;52.3605;15.4748;119;57;23734;Clb=5.5m/s p=28.7hPa t=-64.4C h=6.8% 405.10MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info
SP3BTT-11;V1020968;2024-01-06 06:10:13;52.3605;15.4746;121;57;23729;Clb=4.8m/s p=28.7hPa t=-64.4C h=6.8% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V FN=6722 dist=99.723 powerup=1h52m02s rx=405100(+0/5)
DM2RM-15;V1020968;2024-01-06 06:10:12;52.3605;15.4746;122;61;23729;Clb=4.9m/s p=28.7hPa t=-64.5C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SONDE2-11;V1020968;2024-01-06 06:10:10;52.3607;15.474;117;63;23714;Clb=4.4m/s p=28.7hPa t=-64.4C h=6.8% 405.10MHz Type=RS41-SGP powerup=1h51m59s
DN4BAS-14;V1020968;2024-01-06 06:10:09;52.3608;15.4738;117;61;23709;Clb=4.0m/s p=28.8hPa t=-64.3C h=6.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DJ2DS-13;V1020968;2024-01-06 06:10:08;52.3609;15.4736;118;63;23704;Clb=5.6m/s p=28.8hPa t=-64.3C h=6.8% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V rx=405100(+0/5) FN=6717 Sats=9 powerup=1h51m57s sondemod 1.37b
SP3BTT-11;V1020968;2024-01-06 06:10:05;52.3611;15.4729;118;69;23689;Clb=5.2m/s p=28.9hPa t=-64.3C h=6.7% 405.10MHz Type=RS41-SGP FN=6714 dist=99.814 powerup=1h51m54s rx=405100(+0/5)
VENIO2-14;V1020968;2024-01-06 06:10:04;52.3612;15.4727;116;63;23684;Clb=5.3m/s p=28.9hPa t=-64.3C h=6.7% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SQ3RAX-15;V1020968;2024-01-06 06:10:02;52.3612;15.4724;115;69;23679;Clb=4.3m/s p=29.0hPa t=-64.3C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V1020968;2024-01-06 06:10:01;52.3613;15.4722;116;69;23675;Clb=4.3m/s p=29.0hPa t=-64.3C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP9MOC-13;V1020968;2024-01-06 06:10:00;52.3614;15.4719;116;69;23670;Clb=5.5m/s p=29.0hPa t=-64.3C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3WRO-14;V1020968;2024-01-06 06:09:59;52.3615;15.4717;117;67;23665;Clb=4.4m/s p=29.0hPa t=-64.3C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DB9JU-14;V1020968;2024-01-06 06:09:58;52.3616;15.4712;113;67;23656;Clb=5.7m/s p=29.0hPa t=-64.3C h=6.7% 405.10MHz Type=RS41-SGP batt=2.5V powerup=1h51m47s rx=405100(+1/5)
SP6BX-14;V1020968;2024-01-06 06:09:57;52.3616;15.4712;113;57;23656;Clb=5.8m/s p=29.1hPa t=-64.4C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3TUT-11;V1020968;2024-01-06 06:09:56;52.3617;15.4708;107;59;23645;Clb=4.1m/s p=29.1hPa t=-64.4C h=6.8% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V
DG0JJ-15;V1020968;2024-01-06 06:09:55;52.3617;15.4708;107;54;23645;Clb=4.2m/s p=29.1hPa t=-64.5C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ6MII;V1020968;2024-01-06 06:09:54;52.3618;15.4704;109;57;23637;Clb=5.2m/s t=-64.5C h=1.9% p=29.2hPa 405.103 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SP3BTT-11;V1020968;2024-01-06 06:09:53;52.3618;15.4701;112;69;23632;Clb=4.1m/s p=29.1hPa t=-64.5C h=6.8% 405.10MHz Type=RS41-SGP FN=6702 dist=99.971 powerup=1h51m42s rx=405100(+1/5)
SP9MOC-12;V1020968;2024-01-06 06:09:52;52.3618;15.4701;112;63;23632;Clb=4.2m/s p=29.2hPa t=-64.5C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6V-15;V1020968;2024-01-06 06:09:51;52.3619;15.4699;112;67;23627;Clb=4.5m/s 405.100MHz Type=RS41 rdzTTGOsonde
DM0DOS-15;V1020968;2024-01-06 06:09:50;52.362;15.4694;108;67;23617;Clb=5.0m/s p=29.2hPa t=-64.5C h=6.9% 405.10MHz Type=RS41-SGP
OMEGA-10;V1020968;2024-01-06 06:09:49;52.362;15.4691;106;74;23612;Clb=4.7m/s t=-64.6C h=1.9% p=29.3hPa 405.102 MHz Type=RS41-SGP ser=V1020968 Radiosonde
DJ2DS-13;V1020968;2024-01-06 06:09:48;52.3621;15.4688;108;69;23607;Clb=5.6m/s p=29.3hPa t=-64.5C h=6.8% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=6697 Sats=9 powerup=1h51m37s sondemod 1.37b
DG0RB;V1020968;2024-01-06 06:09:46;52.3622;15.4685;109;78;23602;Clb=4.9m/s p=29.3hPa t=-64.6C 405.100MHz Type=RS41-SGP rdzTTGOsonde
PARDI2-14;V1020968;2024-01-06 06:09:45;52.3623;15.4679;108;69;23593;Clb=4.1m/s p=29.3hPa t=-64.5C h=6.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ3KNO-15;V1020968;2024-01-06 06:09:44;52.3623;15.4676;105;67;23588;Clb=5.7m/s t=-64.5C h=1.9% p=29.4hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SP3QDX-14;V1020968;2024-01-06 06:09:43;52.3624;15.4674;105;67;23583;Clb=5.4m/s p=29.4hPa t=-64.4C h=6.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SQ3RAX-15;V1020968;2024-01-06 06:09:42;52.3624;15.4674;105;61;23583;Clb=5.5m/s p=29.4hPa t=-64.5C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V1020968;2024-01-06 06:09:40;52.3625;15.4667;106;63;23567;Clb=4.5m/s p=29.5hPa t=-64.4C h=6.9% 405.10MHz Type=RS41-SGP batt=2.6V dist=118.695 powerup=1h51m29s rx=405100(+0/5)
DN4BAS-14;V1020968;2024-01-06 06:09:39;52.3625;15.4664;106;67;23563;Clb=3.6m/s p=29.5hPa t=-64.4C h=6.9% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WRO-14;V1020968;2024-01-06 06:09:38;52.3625;15.4664;107;61;23563;Clb=3.6m/s p=29.5hPa t=-64.5C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1020968;2024-01-06 06:09:37;52.3626;15.4662;105;63;23559;Clb=4.9m/s p=29.5hPa t=-64.5C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V1020968;2024-01-06 06:09:36;52.3626;15.4657;104;67;23550;Clb=3.8m/s p=29.5hPa t=-64.4C h=6.9% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.5V
MEF992-T1;V1020968;2024-01-06 06:09:34;52.3627;15.4654;106;74;23546;Clb=4.0m/s p=29.6hPa t=-64.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP3QBA-14;V1020968;2024-01-06 06:09:32;52.3629;15.4645;111;69;23532;Clb=3.6m/s p=29.6hPa t=-64.3C h=6.9% 405.10MHz Type=RS41-SGP dist=118.787 powerup=1h51m21s rx=405100(+0/5)
DM2RM-15;V1020968;2024-01-06 06:09:31;52.3629;15.4645;112;78;23532;Clb=3.7m/s p=29.7hPa t=-64.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP9MOC-13;V1020968;2024-01-06 06:09:30;52.3629;15.4642;111;72;23528;Clb=5.2m/s p=29.7hPa t=-64.4C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6V-15;V1020968;2024-01-06 06:09:29;52.363;15.4639;111;67;23523;Clb=4.4m/s 405.100MHz Type=RS41 rdzTTGOsonde
DJ2DS-13;V1020968;2024-01-06 06:09:28;52.3631;15.4635;111;61;23514;Clb=4.6m/s p=29.7hPa t=-64.2C h=6.8% 405.10MHz Type=RS41-SGP rx=405100(-1/5) FN=6677 Sats=9 powerup=1h51m17s sondemod 1.37b
SP7HJR-14;V1020968;2024-01-06 06:09:27;52.3631;15.4633;111;61;23509;Clb=5.3m/s p=29.7hPa t=-64.2C h=6.8% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DC4HF-5;V1020968;2024-01-06 06:09:26;52.3632;15.463;111;67;23504;Clb=4.6m/s calibration 41% Type=RS41-SGP powerup=1h51m15s sondemod 1.37b rx=405100(+0/5)
DN4BAS-14;V1020968;2024-01-06 06:09:24;52.3633;15.4626;105;65;23495;Clb=5.0m/s p=29.8hPa t=-64.2C h=6.8% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ6MII;V1020968;2024-01-06 06:09:23;52.3633;15.4623;102;59;23490;Clb=4.9m/s t=-64.2C h=1.9% p=29.9hPa 405.103 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SQ3RAX-15;V1020968;2024-01-06 06:09:22;52.3633;15.4623;103;61;23490;Clb=4.9m/s p=29.9hPa t=-64.2C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP9MOC-12;V1020968;2024-01-06 06:09:21;52.3633;15.4621;102;63;23486;Clb=3.2m/s p=29.9hPa t=-64.2C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
CB0MTL-14;V1020968;2024-01-06 06:09:20;52.3635;15.4613;108;72;23473;Clb=4.6m/s t=-64.2C h=1.9% p=30.0hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
DN4BAS-14;V1020968;2024-01-06 06:09:19;52.3635;15.4613;109;67;23473;Clb=4.6m/s p=29.9hPa t=-64.1C h=6.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WRO-14;V1020968;2024-01-06 06:09:18;52.3635;15.4613;110;74;23473;Clb=4.6m/s p=30.0hPa t=-64.2C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EDDB2-11;V1020968;2024-01-06 06:09:17;52.3636;15.4607;113;67;23465;Clb=4.2m/s t=-64.2C h=1.9% p=30.0hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SP6BX-14;V1020968;2024-01-06 06:09:16;52.3636;15.4607;115;69;23465;Clb=4.2m/s p=30.0hPa t=-64.2C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DG0JJ-15;V1020968;2024-01-06 06:09:15;52.3637;15.4605;115;63;23460;Clb=4.8m/s p=30.0hPa t=-64.1C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1020968;2024-01-06 06:09:14;52.3638;15.46;111;57;23452;Clb=4.1m/s p=30.0hPa t=-64.0C h=6.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.5V Details zu http://radiosondy.info
MEF992-T1;V1020968;2024-01-06 06:09:13;52.3638;15.46;111;56;23452;Clb=4.2m/s p=30.1hPa t=-64.1C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ2DK-14;V1020968;2024-01-06 06:09:12;52.3639;15.4596;107;57;23443;Clb=4.5m/s t=-64.1C h=1.8% p=30.1hPa 405.102 MHz Type=RS41-SGP ser=V1020968 Radiosonde
DM2RM-15;V1020968;2024-01-06 06:09:10;52.3639;15.4594;110;59;23439;Clb=3.6m/s p=30.1hPa t=-64.1C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
OZ1SKY-15;V1020968;2024-01-06 06:09:09;52.364;15.4589;113;59;23430;Clb=4.9m/s p=30.1hPa t=-64.0C h=6.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V Details on http://radiosondy.info
DM0DOS-15;V1020968;2024-01-06 06:09:08;52.3641;15.4587;114;59;23425;Clb=4.7m/s p=30.2hPa t=-64.0C h=6.7% 405.10MHz Type=RS41-SGP
HARRA2-14;V1020968;2024-01-06 06:09:06;52.3642;15.4583;114;57;23417;Clb=4.2m/s p=30.2hPa t=-64.0C h=6.7% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
DN4BAS-14;V1020968;2024-01-06 06:09:04;52.3643;15.4578;111;65;23407;Clb=4.2m/s p=30.2hPa t=-64.0C h=6.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3TUT-11;V1020968;2024-01-06 06:09:03;52.3644;15.4576;112;61;23403;Clb=3.8m/s p=30.3hPa t=-64.0C h=6.7% 405.10MHz Type=RS41-SGP dist=136.622
SP3RNZ-15;V1020968;2024-01-06 06:09:02;52.3645;15.4573;114;63;23398;Clb=5.4m/s t=-64.1C h=1.9% p=30.3hPa 405.101 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SQ3RAX-15;V1020968;2024-01-06 06:09:01;52.3644;15.4573;115;65;23398;Clb=5.4m/s p=30.3hPa t=-64.1C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP9MOC-13;V1020968;2024-01-06 06:09:00;52.3645;15.4571;118;63;23393;Clb=4.7m/s p=30.4hPa t=-64.0C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1020968;2024-01-06 06:08:59;52.3647;15.4567;118;54;23384;Clb=5.4m/s p=30.4hPa t=-63.9C h=6.6% 405.10MHz Type=RS41-SGP batt=2.6V Details zu http://radiosondy.info
DB9JU-14;V1020968;2024-01-06 06:08:58;52.3647;15.4564;119;56;23379;Clb=4.5m/s p=30.4hPa t=-63.9C h=6.6% 405.10MHz Type=RS41-SGP powerup=1h50m47s rx=405100(+1/5)
SP3WRO-14;V1020968;2024-01-06 06:08:57;52.3647;15.4564;119;57;23379;Clb=4.5m/s p=30.4hPa t=-64.0C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SP6BX-14;V1020968;2024-01-06 06:08:55;52.3649;15.4561;122;52;23370;Clb=5.4m/s p=30.5hPa t=-64.0C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM0DOS-15;V1020968;2024-01-06 06:08:54;52.365;15.4557;121;54;23360;Clb=3.5m/s p=30.5hPa t=-64.0C h=6.7% 405.10MHz Type=RS41-SGP batt=2.5V
MEF992-T1;V1020968;2024-01-06 06:08:53;52.365;15.4557;122;46;23360;Clb=3.6m/s p=30.5hPa t=-64.0C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ6MII;V1020968;2024-01-06 06:08:52;52.3651;15.4554;113;50;23351;Clb=4.6m/s t=-64.0C h=1.9% p=30.6hPa 405.103 MHz Type=RS41-SGP ser=V1020968 Radiosonde
DG0JJ-15;V1020968;2024-01-06 06:08:51;52.3651;15.4554;115;50;23351;Clb=4.6m/s p=30.6hPa t=-64.0C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DM2RM-15;V1020968;2024-01-06 06:08:50;52.3651;15.4552;113;54;23347;Clb=3.5m/s p=30.6hPa t=-64.0C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ5MRD-15;V1020968;2024-01-06 06:08:49;52.3653;15.4548;115;54;23338;Clb=5.6m/s t=-64.0C h=1.9% p=30.6hPa 405.096 MHz Type=RS41-SGP ser=V1020968 Radiosonde
DJ2DS-13;V1020968;2024-01-06 06:08:48;52.3653;15.4546;119;57;23333;Clb=4.5m/s p=30.6hPa t=-63.9C h=6.7% 405.10MHz Type=RS41-SGP rx=405100(+0/5) FN=6637 Sats=9 powerup=1h50m37s sondemod 1.37b
DG0JN-14;V1020968;2024-01-06 06:08:47;52.3653;15.4546;120;56;23333;Clb=4.6m/s p=30.7hPa t=-64.0C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
EDDB2-11;V1020968;2024-01-06 06:08:46;52.3655;15.4542;118;56;23324;Clb=5.4m/s t=-63.9C h=1.9% p=30.7hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
DG0JJ-15;V1020968;2024-01-06 06:08:45;52.3655;15.4542;120;56;23324;Clb=5.4m/s p=30.7hPa t=-63.9C h=2.0% 405.100MHz Type=RS41-SGP rdzTTGOsonde
SQ3RAX-14;V1020968;2024-01-06 06:08:44;52.3656;15.4538;117;56;23314;Clb=4.0m/s t=-63.9C h=1.9% p=30.8hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
DJ2DS-13;V1020968;2024-01-06 06:08:42;52.3657;15.4534;122;52;23305;Clb=6.0m/s t=-63.9C h=1.9% p=30.8hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
PARDI2-14;V1020968;2024-01-06 06:08:41;52.3658;15.4532;126;57;23300;Clb=4.5m/s p=30.8hPa t=-63.8C h=6.6% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DG0RB;V1020968;2024-01-06 06:08:40;52.3658;15.4532;126;52;23300;Clb=4.5m/s p=30.8hPa t=-63.8C 405.100MHz Type=RS41-SGP rdzTTGOsonde
OZ1SKY-15;V1020968;2024-01-06 06:08:39;52.3659;15.4529;122;57;23292;Clb=5.0m/s p=30.8hPa t=-63.8C h=6.6% 405.10MHz Type=RS41-SGP Details on http://radiosondy.info
SP3BTT-11;V1020968;2024-01-06 06:08:38;52.366;15.4527;118;54;23287;Clb=4.2m/s p=30.8hPa t=-63.8C h=6.6% 405.10MHz Type=RS41-SGP FN=6627 dist=100.960 powerup=1h50m27s rx=405100(+0/5)
OE5LFM-12;V1020968;2024-01-06 06:08:37;52.3661;15.4525;119;59;23282;Clb=3.7m/s t=-63.6C 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SP3WRO-14;V1020968;2024-01-06 06:08:36;52.3661;15.4525;119;52;23282;Clb=3.7m/s p=30.9hPa t=-63.9C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
HARRA2-14;V1020968;2024-01-06 06:08:34;52.3663;15.4519;123;61;23269;Clb=3.8m/s p=30.9hPa t=-63.9C h=6.7% 405.10MHz Type=RS41-SGP Szczegoly na http://radiosondy.info
SP3TUT-11;V1020968;2024-01-06 06:08:33;52.3664;15.4517;122;63;23265;Clb=4.1m/s p=31.0hPa t=-63.9C h=6.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.5V
DL1XH-11;V1020968;2024-01-06 06:08:32;52.3664;15.4515;119;57;23261;Clb=5.4m/s p=31.0hPa t=-63.9C h=6.7% 405.10MHz Type=RS41-SGP rx=405100(-1/3) FN=6621 Sats=9 powerup=1h50m21s sondemod 1.37b
SP3RNZ-15;V1020968;2024-01-06 06:08:31;52.3665;15.4513;115;63;23255;Clb=4.5m/s t=-64.0C h=1.9% p=31.1hPa 405.101 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SP3BTT-11;V1020968;2024-01-06 06:08:30;52.3666;15.451;115;59;23251;Clb=3.5m/s p=31.0hPa t=-63.9C h=6.7% 405.10MHz Type=RS41-SGP FN=6619 dist=101.053 powerup=1h50m19s rx=405100(+0/5)
DM2RM-15;V1020968;2024-01-06 06:08:29;52.3666;15.451;116;61;23251;Clb=3.6m/s p=31.1hPa t=-64.0C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DB9JU-14;V1020968;2024-01-06 06:08:28;52.3667;15.4506;120;54;23242;Clb=5.4m/s p=31.1hPa t=-63.9C h=6.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.6V powerup=1h50m17s rx=405100(+1/5)
SP3TUT-11;V1020968;2024-01-06 06:08:27;52.3668;15.4504;124;56;23237;Clb=4.7m/s p=31.1hPa t=-63.9C h=6.7% 405.10MHz Type=RS41-SGP dist=136.740
DM0DOS-15;V1020968;2024-01-06 06:08:26;52.3669;15.4502;125;56;23233;Clb=4.3m/s p=31.1hPa t=-63.8C h=6.7% 405.10MHz Type=RS41-SGP
PARDI2-14;V1020968;2024-01-06 06:08:25;52.3669;15.45;123;56;23228;Clb=4.5m/s p=31.1hPa t=-63.8C h=6.7% 405.10MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.5V Details zu http://radiosondy.info
OZ1SKY-15;V1020968;2024-01-06 06:08:24;52.367;15.4498;120;56;23224;Clb=5.1m/s p=31.2hPa t=-63.8C h=6.6% 405.10MHz Type=RS41-SGP batt=2.5V Details on http://radiosondy.info
AA1-11;V1020968;2024-01-06 06:08:23;52.3671;15.4496;116;56;23219;Clb=4.0m/s p=31.2hPa t=-63.8C h=6.7% 405.10MHz Type=RS41-SGP powerup=1h50m12s
VENIO2-14;V1020968;2024-01-06 06:08:22;52.3671;15.4494;116;56;23214;Clb=3.9m/s p=31.2hPa t=-63.8C h=6.7% 405.10MHz Type=RS41-SGP Patryk SP3PW http://radiosondy.info
SQ6MII;V1020968;2024-01-06 06:08:21;52.3672;15.4492;117;56;23210;Clb=5.1m/s t=-63.8C h=1.9% p=31.3hPa 405.103 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SP9MOC-12;V1020968;2024-01-06 06:08:20;52.3672;15.4492;118;57;23210;Clb=5.1m/s p=31.3hPa t=-63.8C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1020968;2024-01-06 06:08:19;52.3673;15.4488;122;56;23200;Clb=4.2m/s p=31.3hPa t=-63.7C h=6.7% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
SQ5MRD-15;V1020968;2024-01-06 06:08:18;52.3674;15.4486;120;57;23196;Clb=5.1m/s t=-63.8C h=1.9% p=31.4hPa 405.096 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SP4LIN-14;V1020968;2024-01-06 06:08:17;52.3674;15.4486;121;57;23196;Clb=5.1m/s 405.100MHz Type=RS41 rdzTTGOsonde
OMEGA-10;V1020968;2024-01-06 06:08:16;52.3675;15.4482;115;54;23186;Clb=4.2m/s t=-63.7C h=1.9% p=31.4hPa 405.102 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SP3WRO-14;V1020968;2024-01-06 06:08:15;52.3675;15.4482;116;56;23186;Clb=4.2m/s p=31.4hPa t=-63.7C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DN4BAS-14;V1020968;2024-01-06 06:08:14;52.3677;15.4478;116;52;23176;Clb=5.5m/s p=31.4hPa t=-63.6C h=6.6% 405.10MHz Type=RS41-SGP batt=2.5V Details zu http://radiosondy.info
SQ3RAX-14;V1020968;2024-01-06 06:08:13;52.3677;15.4476;115;52;23171;Clb=4.1m/s t=-63.6C h=1.8% p=31.5hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SQ3JML-10;V1020968;2024-01-06 06:08:12;52.3678;15.4474;111;52;23167;Clb=4.3m/s t=-63.6C h=1.8% p=31.5hPa 405.100 MHz Type=RS41-SGP ser=V1020968 b=2.6V Radiosonde
SQ3KNO-15;V1020968;2024-01-06 06:08:11;52.3678;15.4472;108;52;23162;Clb=6.1m/s t=-63.6C h=1.9% p=31.5hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SP3BTT-11;V1020968;2024-01-06 06:08:10;52.3679;15.447;107;54;23157;Clb=4.4m/s p=31.5hPa t=-63.5C h=6.5% 405.10MHz Type=RS41-SGP batt=2.5V FN=6599 dist=101.274 powerup=1h49m59s rx=405100(+0/5)
PARDI2-14;V1020968;2024-01-06 06:08:09;52.3679;15.4468;108;52;23153;Clb=3.6m/s p=31.5hPa t=-63.5C h=6.5% 405.10MHz Type=RS41-SGP Details zu http://radiosondy.info
DJ2DS-13;V1020968;2024-01-06 06:08:08;52.3679;15.4466;109;54;23148;Clb=5.8m/s p=31.6hPa t=-63.4C h=6.5% 405.10MHz Type=RS41-SGP batt=2.5V rx=405100(+0/5) FN=6597 Sats=9 powerup=1h49m57s sondemod 1.37b
DG0JJ-15;V1020968;2024-01-06 06:08:07;52.3679;15.4466;110;54;23148;Clb=5.8m/s p=31.6hPa t=-63.5C h=1.9% 405.100MHz Type=RS41-SGP rdzTTGOsonde
DJ2DS-13;V1020968;2024-01-06 06:08:06;52.368;15.4462;113;52;23139;Clb=3.8m/s t=-63.5C h=1.8% p=31.6hPa 405.100 MHz Type=RS41-SGP ser=V1020968 Radiosonde
SP4LIN-14;V1020968;2024-01-06 06:08:05;52.368;15.4462;115;54;23139;Clb=3.8m/s 405.100MHz Type=RS41 rdzTTGOsonde
